"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 18:32:00.000,-4948.647220,-4352.191463,-2363.047154,5.366068,-4.611953,-2.504086
31 Dec 2017 18:34:00.000,-4265.127875,-4867.680857,-2642.935058,6.010476,-3.967057,-2.153936
31 Dec 2017 18:36:00.000,-3510.058199,-5301.494795,-2878.476809,6.556796,-3.252444,-1.765933
31 Dec 2017 18:38:00.000,-2695.821143,-5645.921410,-3065.485203,6.995059,-2.479221,-1.346107
31 Dec 2017 18:40:00.000,-1835.906566,-5894.652979,-3200.535426,7.316818,-1.659662,-0.901123
31 Dec 2017 18:42:00.000,-944.716572,-6042.917921,-3281.036722,7.515348,-0.807071,-0.438204
31 Dec 2017 18:44:00.000,-37.347473,-6087.594403,-3305.294073,7.585836,0.064390,0.034961
31 Dec 2017 18:46:00.000,870.650113,-6027.301733,-3272.557825,7.525550,0.939901,0.510325
31 Dec 2017 18:48:00.000,1763.530637,-5862.465619,-3183.059119,7.333995,1.804218,0.979611
31 Dec 2017 18:50:00.000,2625.628940,-5595.353390,-3038.029012,7.013022,2.641938,1.434455
31 Dec 2017 18:52:00.000,3441.646946,-5230.075619,-2839.699366,6.566906,3.437794,1.866570
31 Dec 2017 18:54:00.000,4196.945982,-4772.551133,-2591.283839,6.002361,4.176969,2.267909
31 Dec 2017 18:56:00.000,4877.837986,-4230.433249,-2296.937845,5.328504,4.845427,2.630852
31 Dec 2017 18:58:00.000,5471.868006,-3612.996204,-1961.696883,4.556746,5.430244,2.948382
31 Dec 2017 19:00:00.000,5968.079866,-2930.982092,-1591.393435,3.700621,5.919933,3.214261
31 Dec 2017 19:02:00.000,6357.256665,-2196.410146,-1192.553411,2.775538,6.304743,3.423196
31 Dec 2017 19:04:00.000,6632.128048,-1422.351814,-772.274029,1.798473,6.576928,3.570980
31 Dec 2017 19:06:00.000,6787.536906,-622.676662,-338.085848,0.787605,6.730964,3.654615
31 Dec 2017 19:08:00.000,6820.559338,188.224473,102.197545,-0.238097,6.763708,3.672394
31 Dec 2017 19:10:00.000,6730.573290,995.731449,540.638060,-1.259312,6.674491,3.623953
31 Dec 2017 19:12:00.000,6519.273226,1785.293510,969.335280,-2.256828,6.465136,3.510282
31 Dec 2017 19:14:00.000,6190.630232,2542.725938,1380.587534,-3.211987,6.139905,3.333697
31 Dec 2017 19:16:00.000,5750.799120,3254.496013,1767.047153,-4.107121,5.705377,3.097767
31 Dec 2017 19:18:00.000,5207.976128,3907.990197,2121.865544,-4.925937,5.170257,2.807220
31 Dec 2017 19:20:00.000,4572.212559,4491.755424,2438.824201,-5.653861,4.545136,2.467807
31 Dec 2017 19:22:00.000,3855.191134,4995.708695,2712.448503,-6.278318,3.842207,2.086148
31 Dec 2017 19:24:00.000,3069.972796,5411.310668,2938.101963,-6.788942,3.074951,1.669562
31 Dec 2017 19:26:00.000,2230.722207,5731.700541,3112.059471,-7.177721,2.257807,1.225889
31 Dec 2017 19:28:00.000,1352.420223,5951.791121,3231.558906,-7.439071,1.405842,0.763310
31 Dec 2017 19:30:00.000,450.571273,6068.324404,3294.831317,-7.569848,0.534422,0.290168
31 Dec 2017 19:32:00.000,-459.087132,6079.889267,3301.110526,-7.569299,-0.341087,-0.185195
31 Dec 2017 19:34:00.000,-1360.866464,5986.903844,3250.623561,-7.438973,-1.205607,-0.654591
31 Dec 2017 19:36:00.000,-2239.395612,5791.565916,3144.563721,-7.182588,-2.044595,-1.110125
31 Dec 2017 19:38:00.000,-3079.871590,5497.775043,2985.048293,-6.805865,-2.844265,-1.544310
31 Dec 2017 19:40:00.000,-3868.289548,5111.030379,2775.063074,-6.316354,-3.591771,-1.950173
31 Dec 2017 19:42:00.000,-4591.650105,4638.308083,2518.395810,-5.723230,-4.275365,-2.321334
31 Dec 2017 19:44:00.000,-5238.142895,4087.922023,2219.560563,-5.037100,-4.884520,-2.652078
31 Dec 2017 19:46:00.000,-5797.305949,3469.371143,1883.714838,-4.269798,-5.410025,-2.937404
31 Dec 2017 19:48:00.000,-6260.161016,2793.176472,1516.571088,-3.434186,-5.844067,-3.173069
31 Dec 2017 19:50:00.000,-6619.325337,2070.710301,1124.303964,-2.543962,-6.180279,-3.355618
31 Dec 2017 19:52:00.000,-6869.100545,1314.019634,713.454454,-1.613470,-6.413788,-3.482403
31 Dec 2017 19:54:00.000,-7005.539426,535.645621,290.831848,-0.657521,-6.541236,-3.551602
31 Dec 2017 19:56:00.000,-7026.491225,-251.559668,-136.585750,0.308783,-6.560801,-3.562224
31 Dec 2017 19:58:00.000,-6931.626006,-1034.618007,-561.751737,1.270226,-6.472203,-3.514119
31 Dec 2017 20:00:00.000,-6722.438367,-1800.610375,-977.651659,2.211643,-6.276707,-3.407974
31 Dec 2017 20:02:00.000,-6402.230562,-2536.862041,-1377.403697,3.118100,-5.977119,-3.245311
31 Dec 2017 20:04:00.000,-5976.074813,-3231.126460,-1754.358520,3.975063,-5.577767,-3.028481
31 Dec 2017 20:06:00.000,-5450.754373,-3871.766945,-2102.197923,4.768578,-5.084482,-2.760649
31 Dec 2017 20:08:00.000,-4834.682704,-4447.934845,-2415.031568,5.485460,-4.504560,-2.445777
31 Dec 2017 20:10:00.000,-4137.800062,-4949.742661,-2687.490982,6.113480,-3.846714,-2.088596
31 Dec 2017 20:12:00.000,-3371.446743,-5368.430129,-2914.819729,6.641566,-3.121006,-1.694568
31 Dec 2017 20:14:00.000,-2548.212438,-5696.520922,-3092.958496,7.060000,-2.338756,-1.269841
31 Dec 2017 20:16:00.000,-1681.761403,-5927.967130,-3218.623534,7.360625,-1.512429,-0.821182
31 Dec 2017 20:18:00.000,-786.633634,-6058.278301,-3289.376728,7.537035,-0.655491,-0.355903
31 Dec 2017 20:20:00.000,121.977132,-6084.631441,-3303.685316,7.584769,0.217764,0.118236
31 Dec 2017 20:22:00.000,1028.466933,-6005.958120,-3260.969189,7.501478,1.092425,0.593138
31 Dec 2017 20:24:00.000,1917.084023,-5823.004744,-3161.633612,7.287070,1.953199,1.060500
31 Dec 2017 20:26:00.000,2772.206557,-5538.362149,-3007.085293,6.943815,2.784685,1.511961
31 Dec 2017 20:28:00.000,3578.630708,-5156.461003,-2799.729890,6.476417,3.571672,1.939260
31 Dec 2017 20:30:00.000,4321.863308,-4683.530164,-2542.949396,5.892015,4.299456,2.334414
31 Dec 2017 20:32:00.000,4988.412096,-4127.515985,-2241.058330,5.200135,4.954171,2.689895
31 Dec 2017 20:34:00.000,5566.065876,-3497.961769,-1899.238281,4.412578,5.523122,2.998810
31 Dec 2017 20:36:00.000,6044.156368,-2805.847936,-1523.451132,3.543222,5.995104,3.255076
31 Dec 2017 20:38:00.000,6413.793468,-2063.395023,-1120.332092,2.607775,6.360700,3.453578
31 Dec 2017 20:40:00.000,6668.065914,-1283.833253,-697.064587,1.623453,6.612539,3.590316
31 Dec 2017 20:42:00.000,6802.200214,-481.143945,-261.239853,0.608604,6.745503,3.662509
31 Dec 2017 20:44:00.000,6813.671903,330.220546,179.295122,-0.417710,6.756878,3.668685
31 Dec 2017 20:46:00.000,6702.264876,1135.630603,616.597102,-1.436154,6.646432,3.608718
31 Dec 2017 20:48:00.000,6470.076481,1920.578312,1042.788934,-2.427581,6.416420,3.483832
31 Dec 2017 20:50:00.000,6121.468178,2670.972859,1450.219930,-3.373476,6.071521,3.296567
31 Dec 2017 20:52:00.000,5662.963686,3373.423766,1831.619653,-4.256384,5.618701,3.050706
31 Dec 2017 20:54:00.000,5103.098538,4015.504017,2180.240785,-5.060290,5.067014,2.751164
31 Dec 2017 20:56:00.000,4452.226665,4585.986190,2489.987332,-5.770952,4.427354,2.403857
31 Dec 2017 20:58:00.000,3722.291010,5075.046004,2755.525146,-6.376167,3.712161,2.015539
31 Dec 2017 21:00:00.000,2926.565989,5474.429293,2972.372580,-6.865975,2.935109,1.593634
31 Dec 2017 21:02:00.000,2079.380123,5777.579953,3136.969959,-7.232785,2.110770,1.146055
31 Dec 2017 21:04:00.000,1195.827063,5979.728037,3246.727414,-7.471440,1.254287,0.681022
31 Dec 2017 21:06:00.000,291.472845,6077.938558,3300.051376,-7.579218,0.381047,0.206891
31 Dec 2017 21:08:00.000,-617.933555,6071.122786,3296.350715,-7.555780,-0.493616,-0.268011
31 Dec 2017 21:10:00.000,-1516.740241,5960.014779,3236.023990,-7.403062,-1.354698,-0.735541
31 Dec 2017 21:12:00.000,-2389.657991,5747.116538,3120.429677,-7.125147,-2.187775,-1.187865
31 Dec 2017 21:14:00.000,-3222.007533,5436.615600,2951.841424,-6.728090,-2.979213,-1.617581
31 Dec 2017 21:16:00.000,-3999.945696,5034.279008,2733.390480,-6.219738,-3.716348,-2.017812
31 Dec 2017 21:18:00.000,-4710.668641,4547.327534,2468.997403,-5.609532,-4.387637,-2.382293
31 Dec 2017 21:20:00.000,-5342.591189,3984.293818,2163.295039,-4.908309,-4.982777,-2.705427
31 Dec 2017 21:22:00.000,-5885.501967,3354.867716,1821.544550,-4.128096,-5.492797,-2.982346
31 Dec 2017 21:24:00.000,-6330.694568,2669.731772,1449.546085,-3.281916,-5.910134,-3.208941
31 Dec 2017 21:26:00.000,-6671.075267,1940.389250,1053.545407,-2.383592,-6.228680,-3.381897
31 Dec 2017 21:28:00.000,-6901.247995,1178.986774,640.137594,-1.447565,-6.443824,-3.498711
31 Dec 2017 21:30:00.000,-7017.577296,398.133198,216.168695,-0.488708,-6.552477,-3.557705
31 Dec 2017 21:32:00.000,-7018.229939,-389.283961,-211.363939,0.477845,-6.553087,-3.558036
31 Dec 2017 21:34:00.000,-6903.195647,-1170.283452,-635.412063,1.436873,-6.445644,-3.499699
31 Dec 2017 21:36:00.000,-6674.287213,-1931.975671,-1048.977195,2.373241,-6.231683,-3.383528
31 Dec 2017 21:38:00.000,-6335.120002,-2661.747604,-1445.211025,3.272070,-5.914278,-3.211191
31 Dec 2017 21:40:00.000,-5891.070579,-3347.446413,-1817.515101,4.118915,-5.498022,-2.985183
31 Dec 2017 21:42:00.000,-5349.213995,-3977.560596,-2159.639188,4.899945,-4.989006,-2.708809
31 Dec 2017 21:44:00.000,-4718.239065,-4541.397407,-2465.777598,5.602126,-4.394777,-2.386169
31 Dec 2017 21:46:00.000,-4008.340910,-5029.254885,-2730.662596,6.213418,-3.724290,-2.022124
31 Dec 2017 21:48:00.000,-3231.090065,-5432.586486,-2949.653788,6.722972,-2.987833,-1.622261
31 Dec 2017 21:50:00.000,-2399.277609,-5744.155859,-3118.822156,7.121329,-2.196938,-1.192840
31 Dec 2017 21:52:00.000,-1526.736101,-5958.178867,-3235.027168,7.400622,-1.364255,-0.740730
31 Dec 2017 21:54:00.000,-628.136622,-6070.449567,-3295.985186,7.554774,-0.503409,-0.273329
31 Dec 2017 21:56:00.000,281.237133,-6078.446484,-3300.327158,7.579683,0.371183,0.201536
31 Dec 2017 21:58:00.000,1185.735902,-5981.415302,-3247.643526,7.473384,1.244524,0.675721
31 Dec 2017 22:00:00.000,2069.610267,-5780.424046,-3138.514179,7.236191,2.101282,1.140903
31 Dec 2017 22:02:00.000,2917.290536,-5478.386921,-2974.521401,6.870800,2.926067,1.588725
31 Dec 2017 22:04:00.000,3713.676112,-5080.053421,-2758.243958,6.382338,3.703734,2.010963
31 Dec 2017 22:06:00.000,4444.428242,-4591.959964,-2493.230835,5.778370,4.419701,2.399702
31 Dec 2017 22:08:00.000,5096.259073,-4022.342247,-2183.953650,5.068831,5.060283,2.747510
31 Dec 2017 22:10:00.000,5657.209204,-3381.007735,-1835.737422,4.265899,5.613024,3.047623
31 Dec 2017 22:12:00.000,6116.905481,-2679.169130,-1454.670152,3.383794,6.067011,3.294118
31 Dec 2017 22:14:00.000,6466.790759,-1929.241202,-1047.492510,2.438513,6.413167,3.482065
31 Dec 2017 22:16:00.000,6700.317754,-1144.605007,-621.469817,1.447497,6.644502,3.607670
31 Dec 2017 22:18:00.000,6813.100012,-339.345023,-184.249320,0.429251,6.756311,3.668378
31 Dec 2017 22:20:00.000,6803.014326,472.033903,256.293491,-0.597082,6.746310,3.662947
31 Dec 2017 22:22:00.000,6670.250695,1274.901855,692.215222,-1.612167,6.614704,3.591491
31 Dec 2017 22:24:00.000,6417.307834,2054.802835,1115.666903,-2.596936,6.364179,3.455467
31 Dec 2017 22:26:00.000,6048.934452,2797.748630,1519.053557,-3.533031,5.999826,3.257640
31 Dec 2017 22:28:00.000,5572.018549,3490.499079,1895.186361,-4.403221,5.528992,3.001998
31 Dec 2017 22:30:00.000,4995.429007,4120.820940,2237.423208,-5.191781,4.961073,2.693643
31 Dec 2017 22:32:00.000,4329.815345,4677.718676,2539.794008,-5.884806,4.307255,2.338649
31 Dec 2017 22:34:00.000,3587.372811,5151.631850,2797.107867,-6.470476,3.580218,1.943900
31 Dec 2017 22:36:00.000,2781.580780,5534.595391,3005.040105,-6.939235,2.793817,1.516919
31 Dec 2017 22:38:00.000,1926.922759,5820.360590,3160.197949,-7.283917,1.962748,1.065685
31 Dec 2017 22:40:00.000,1038.596209,6004.476237,3260.164589,-7.499793,1.102218,0.598456
31 Dec 2017 22:42:00.000,132.219888,6084.330700,3303.522026,-7.584563,0.227628,0.123592
31 Dec 2017 22:44:00.000,-776.454351,6059.156920,3289.853779,-7.538295,-0.645727,-0.350601
31 Dec 2017 22:46:00.000,-1671.819391,5930.003183,3219.729023,-7.363311,-1.502929,-0.816024
31 Dec 2017 22:48:00.000,-2538.675483,5699.673177,3094.670034,-7.064053,-2.329677,-1.264912
31 Dec 2017 22:50:00.000,-3362.474000,5372.639161,2917.105052,-6.646901,-3.112495,-1.689947
31 Dec 2017 22:52:00.000,-4129.539677,4954.932202,2690.308680,-6.119998,-3.838905,-2.084355
31 Dec 2017 22:54:00.000,-4827.269713,4454.013333,2418.331926,-5.493044,-4.497573,-2.441983
31 Dec 2017 22:56:00.000,-5444.308868,3878.629218,2105.923842,-4.777096,-5.078423,-2.757359
31 Dec 2017 22:58:00.000,-5970.700381,3238.655580,1758.446509,-3.984372,-5.572726,-3.025744
31 Dec 2017 23:00:00.000,-6398.012989,2544.931206,1381.784907,-3.128047,-5.973171,-3.243167
31 Dec 2017 23:02:00.000,-6719.444603,1809.084896,982.252960,-2.222067,-6.273908,-3.406454
31 Dec 2017 23:04:00.000,-6929.903375,1043.357339,566.496819,-1.280960,-6.470594,-3.513246
31 Dec 2017 23:06:00.000,-7026.066884,260.419466,141.396240,-0.319659,-6.560405,-3.562009
31 Dec 2017 23:08:00.000,-7006.420056,-526.811421,-286.035257,0.646676,-6.542059,-3.552048
31 Dec 2017 23:10:00.000,-6871.272277,-1305.356732,-708.750870,1.602825,-6.415817,-3.483505
31 Dec 2017 23:12:00.000,-6622.753907,-2062.361947,-1119.771166,2.533687,-6.183486,-3.357359
31 Dec 2017 23:14:00.000,-6264.792155,-2785.281394,-1512.284400,3.424446,-5.848405,-3.175425
31 Dec 2017 23:16:00.000,-5803.066013,-3462.061497,-1879.746014,4.260750,-5.415432,-2.940340
31 Dec 2017 23:18:00.000,-5244.939735,-4081.321381,-2215.976697,5.028894,-4.890915,-2.655550
31 Dec 2017 23:20:00.000,-4599.374195,-4632.529473,-2515.258272,5.716005,-4.282653,-2.325291
31 Dec 2017 23:22:00.000,-3876.815374,-5106.174405,-2772.426488,6.310237,-3.599841,-1.954554
31 Dec 2017 23:24:00.000,-3089.059303,-5493.928100,-2982.959567,6.800968,-2.852990,-1.549047
31 Dec 2017 23:26:00.000,-2249.092959,-5788.798542,-3143.061155,7.179005,-2.053838,-1.115143
31 Dec 2017 23:28:00.000,-1370.910987,-5985.269237,-3249.736039,7.436780,-1.215217,-0.659809
31 Dec 2017 23:30:00.000,-469.308628,-6079.422015,-3300.856827,7.568549,-0.350905,-0.190526
31 Dec 2017 23:32:00.000,440.348040,-6069.039461,-3295.219561,7.570571,0.524564,0.284815
31 Dec 2017 23:34:00.000,1342.372600,-5953.683079,-3232.586157,7.441273,1.396114,0.758028
31 Dec 2017 23:36:00.000,2221.026543,-5734.743245,-3113.711527,7.181379,2.248384,1.220773
31 Dec 2017 23:38:00.000,3060.801210,-5415.457210,-2940.353356,6.794007,3.066005,1.664705
31 Dec 2017 23:40:00.000,3846.708224,-5000.891816,-2715.262713,6.284715,3.833904,2.081640
31 Dec 2017 23:42:00.000,4564.572121,-4497.888359,-2442.154121,5.661486,4.537634,2.463734
31 Dec 2017 23:44:00.000,5201.317978,-3914.967969,-2125.654174,4.934660,5.163701,2.803661
31 Dec 2017 23:46:00.000,5745.246106,-3262.197168,-1771.228548,4.116790,5.699896,3.094791
31 Dec 2017 23:48:00.000,6186.285536,-2551.014703,-1385.087976,3.222427,6.135609,3.331364
31 Dec 2017 23:50:00.000,6516.218040,-1794.022342,-974.074660,2.267847,6.462110,3.508640
31 Dec 2017 23:52:00.000,6728.864952,-1004.743905,-545.531435,1.270705,6.672798,3.623033
31 Dec 2017 23:54:00.000,6820.229997,-197.358335,-107.156839,0.249650,6.763381,3.672216
31 Dec 2017 23:56:00.000,6788.592769,613.586092,333.150059,-0.776108,6.732010,3.655183
31 Dec 2017 23:58:00.000,6634.549227,1413.468350,767.450689,-1.787250,6.579327,3.572283
1 Jan 2018 00:00:00.000,6360.997654,2187.893375,1187.929170,-2.764798,6.308445,3.425206

