"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
5 Jan 2018 20:24:00.000,-1906.763743,1558.606408,806.627336,-1.009486,-0.686807,-0.402291
5 Jan 2018 20:26:00.000,-2023.990640,1473.112940,756.763319,-0.943943,-0.737379,-0.428379
5 Jan 2018 20:28:00.000,-2133.231087,1381.802960,703.910148,-0.876424,-0.783765,-0.452121
5 Jan 2018 20:30:00.000,-2234.263622,1285.173010,648.345905,-0.807185,-0.826060,-0.473574
5 Jan 2018 20:32:00.000,-2326.896121,1183.708411,590.341773,-0.736459,-0.864357,-0.492794
5 Jan 2018 20:34:00.000,-2410.962641,1077.883778,530.162397,-0.664452,-0.898742,-0.509836
5 Jan 2018 20:36:00.000,-2486.320671,968.163697,468.066326,-0.591347,-0.929294,-0.524747
5 Jan 2018 20:38:00.000,-2552.848758,855.003531,404.306515,-0.517312,-0.956088,-0.537572
5 Jan 2018 20:40:00.000,-2610.444463,738.850315,339.130866,-0.442498,-0.979188,-0.548351
5 Jan 2018 20:42:00.000,-2659.022640,620.143724,272.782807,-0.367042,-0.998653,-0.557118
5 Jan 2018 20:44:00.000,-2698.513986,499.317098,205.501887,-0.291071,-1.014530,-0.563903
5 Jan 2018 20:46:00.000,-2728.863861,376.798494,137.524384,-0.214703,-1.026858,-0.568731
5 Jan 2018 20:48:00.000,-2750.031349,253.011779,69.083927,-0.138049,-1.035669,-0.571622
5 Jan 2018 20:50:00.000,-2761.988548,128.377735,0.412122,-0.061216,-1.040983,-0.572589
5 Jan 2018 20:52:00.000,-2764.720082,3.315181,-68.260824,0.015695,-1.042812,-0.571642
5 Jan 2018 20:54:00.000,-2758.222825,-121.757892,-136.705474,0.092580,-1.041158,-0.568784
5 Jan 2018 20:56:00.000,-2742.505831,-246.423188,-204.692534,0.169340,-1.036014,-0.564015
5 Jan 2018 20:58:00.000,-2717.590476,-370.260963,-271.992234,0.245869,-1.027363,-0.557327
5 Jan 2018 21:00:00.000,-2683.510803,-492.848889,-338.373712,0.322060,-1.015178,-0.548708
5 Jan 2018 21:02:00.000,-2640.314090,-613.760924,-403.604405,0.397800,-0.999424,-0.538144
5 Jan 2018 21:04:00.000,-2588.061631,-732.566189,-467.449455,0.472968,-0.980057,-0.525610
5 Jan 2018 21:06:00.000,-2526.829761,-848.827861,-529.671127,0.547434,-0.957021,-0.511083
5 Jan 2018 21:08:00.000,-2456.711131,-962.102096,-590.028247,0.621056,-0.930255,-0.494529
5 Jan 2018 21:10:00.000,-2377.816258,-1071.936976,-648.275668,0.693678,-0.899686,-0.475915
5 Jan 2018 21:12:00.000,-2290.275377,-1177.871521,-704.163773,0.765126,-0.865236,-0.455200
5 Jan 2018 21:14:00.000,-2194.240615,-1279.434771,-757.438031,0.835209,-0.826816,-0.432343
5 Jan 2018 21:16:00.000,-2089.888520,-1376.144967,-807.838618,0.903710,-0.784335,-0.407298
5 Jan 2018 21:18:00.000,-1977.422980,-1467.508886,-855.100123,0.970390,-0.737695,-0.380017
5 Jan 2018 21:20:00.000,-1857.078555,-1553.021346,-898.951376,1.034977,-0.686794,-0.350452
5 Jan 2018 21:22:00.000,-1729.124265,-1632.164965,-939.115409,1.097167,-0.631531,-0.318556
5 Jan 2018 21:24:00.000,-1593.867846,-1704.410224,-975.309599,1.156619,-0.571805,-0.284281
5 Jan 2018 21:26:00.000,-1451.660520,-1769.215913,-1007.246035,1.212948,-0.507523,-0.247587
5 Jan 2018 21:28:00.000,-1302.902303,-1826.030060,-1034.632146,1.265725,-0.438600,-0.208437
5 Jan 2018 21:30:00.000,-1148.047883,-1874.291458,-1057.171687,1.314467,-0.364967,-0.166807
5 Jan 2018 21:32:00.000,-987.613091,-1913.431962,-1074.566152,1.358636,-0.286580,-0.122685
5 Jan 2018 21:34:00.000,-822.181914,-1942.879756,-1086.516736,1.397635,-0.203423,-0.076079
5 Jan 2018 21:36:00.000,-652.413993,-1962.063801,-1092.726963,1.430799,-0.115526,-0.027020
5 Jan 2018 21:38:00.000,-479.052484,-1970.419736,-1092.906100,1.457401,-0.022974,0.024425
5 Jan 2018 21:40:00.000,-302.932049,-1967.397549,-1086.773557,1.476644,0.074076,0.078153
5 Jan 2018 21:42:00.000,-124.986602,-1952.471288,-1074.064399,1.487670,0.175377,0.134005
5 Jan 2018 21:44:00.000,53.743669,-1925.151023,-1054.536092,1.489568,0.280573,0.191763
5 Jan 2018 21:46:00.000,232.106469,-1884.997250,-1027.976565,1.481384,0.389176,0.251136
5 Jan 2018 21:48:00.000,408.833413,-1831.637994,-994.213701,1.462140,0.500543,0.311748
5 Jan 2018 21:50:00.000,582.538840,-1764.788786,-953.126323,1.430866,0.613856,0.373124
5 Jan 2018 21:52:00.000,751.722605,-1684.275359,-904.656515,1.386630,0.728093,0.434682
5 Jan 2018 21:54:00.000,914.777805,-1590.058893,-848.823337,1.328594,0.842013,0.495719
5 Jan 2018 21:56:00.000,1070.006193,-1482.263635,-785.737879,1.256090,0.954143,0.555406
5 Jan 2018 21:58:00.000,1215.642514,-1361.203203,-715.617095,1.168675,1.062802,0.612810
5 Jan 2018 22:00:00.000,1349.885528,-1227.404918,-638.796427,1.066208,1.166112,0.666890
5 Jan 2018 22:02:00.000,1470.939863,-1081.631247,-555.740867,0.948941,1.262046,0.716537
5 Jan 2018 22:04:00.000,1577.066361,-924.893030,-467.050217,0.817565,1.348502,0.760619
5 Jan 2018 22:06:00.000,1666.637435,-758.453960,-373.459901,0.673255,1.423383,0.798015
5 Jan 2018 22:08:00.000,1738.197592,-583.824417,-275.836218,0.517711,1.484693,0.827675
5 Jan 2018 22:10:00.000,1790.527281,-402.741621,-175.164175,0.353164,1.530669,0.848686
5 Jan 2018 22:12:00.000,1822.704555,-217.132598,-72.524610,0.182318,1.559943,0.860378
5 Jan 2018 22:14:00.000,1834.150634,-29.058711,30.937741,0.008152,1.571644,0.862355
5 Jan 2018 22:16:00.000,1824.654961,159.342538,134.046218,-0.166165,1.565388,0.854488
5 Jan 2018 22:18:00.000,1794.392999,345.926350,235.629465,-0.337439,1.541445,0.836995
5 Jan 2018 22:20:00.000,1743.911110,528.612653,334.559374,-0.502685,1.500601,0.810372
5 Jan 2018 22:22:00.000,1674.097700,705.444641,429.784184,-0.659219,1.444121,0.775391
5 Jan 2018 22:24:00.000,1586.135970,874.641312,520.356964,-0.804829,1.373635,0.733005
5 Jan 2018 22:26:00.000,1481.449377,1034.630290,605.451120,-0.937689,1.290993,0.684271
5 Jan 2018 22:28:00.000,1361.655505,1184.078722,684.376161,-1.056450,1.198327,0.630393
5 Jan 2018 22:30:00.000,1228.493568,1321.913938,756.587874,-1.160419,1.097783,0.572572
5 Jan 2018 22:32:00.000,1083.757976,1447.311791,821.680134,-1.249327,0.991366,0.511916
5 Jan 2018 22:34:00.000,929.254004,1559.683382,879.376104,-1.323272,0.880983,0.449466
5 Jan 2018 22:36:00.000,766.754410,1658.657981,929.517689,-1.382681,0.768351,0.386154
5 Jan 2018 22:38:00.000,597.965968,1744.057895,972.050816,-1.428211,0.654969,0.322782
5 Jan 2018 22:40:00.000,424.506208,1815.872080,1007.010386,-1.460682,0.542117,0.260031
5 Jan 2018 22:42:00.000,247.887908,1874.230013,1034.505722,-1.481012,0.430859,0.198462
5 Jan 2018 22:44:00.000,69.510117,1919.376679,1054.706716,-1.490171,0.322057,0.138525
5 Jan 2018 22:46:00.000,-109.345350,1951.649588,1067.831107,-1.489136,0.216396,0.080569
5 Jan 2018 22:48:00.000,-287.513196,1971.458398,1074.133298,-1.478867,0.114398,0.024859
5 Jan 2018 22:50:00.000,-463.940913,1979.267328,1073.894809,-1.460283,0.016453,-0.028415
5 Jan 2018 22:52:00.000,-637.683053,1975.580322,1067.416300,-1.434247,-0.077163,-0.079124
5 Jan 2018 22:54:00.000,-807.894272,1960.928745,1055.010989,-1.401562,-0.166266,-0.127186
5 Jan 2018 22:56:00.000,-973.821729,1935.861331,1036.999326,-1.362968,-0.250748,-0.172559
5 Jan 2018 22:58:00.000,-1134.797208,1900.936103,1013.704739,-1.319136,-0.330559,-0.215235
5 Jan 2018 23:00:00.000,-1290.229254,1856.714055,985.450352,-1.270674,-0.405698,-0.255226
5 Jan 2018 23:02:00.000,-1439.595613,1803.754330,952.556514,-1.218127,-0.476195,-0.292565
5 Jan 2018 23:04:00.000,-1582.436123,1742.610658,915.339010,-1.161987,-0.542108,-0.327296
5 Jan 2018 23:06:00.000,-1718.346141,1673.828790,874.107815,-1.102688,-0.603512,-0.359470
5 Jan 2018 23:08:00.000,-1846.970554,1597.944752,829.166290,-1.040621,-0.660493,-0.389144
5 Jan 2018 23:10:00.000,-1967.998347,1515.483742,780.810712,-0.976132,-0.713144,-0.416381
5 Jan 2018 23:12:00.000,-2081.157742,1426.959555,729.330088,-0.909529,-0.761562,-0.441239
5 Jan 2018 23:14:00.000,-2186.211847,1332.874415,675.006170,-0.841087,-0.805842,-0.463779
5 Jan 2018 23:16:00.000,-2282.954822,1233.719137,618.113650,-0.771049,-0.846079,-0.484058
5 Jan 2018 23:18:00.000,-2371.208501,1129.973536,558.920471,-0.699633,-0.882362,-0.502132
5 Jan 2018 23:20:00.000,-2450.819444,1022.107035,497.688236,-0.627034,-0.914774,-0.518050
5 Jan 2018 23:22:00.000,-2521.656379,910.579411,434.672680,-0.553427,-0.943393,-0.531861
5 Jan 2018 23:24:00.000,-2583.608006,795.841651,370.124205,-0.478971,-0.968288,-0.543606
5 Jan 2018 23:26:00.000,-2636.581117,678.336895,304.288437,-0.403808,-0.989519,-0.553322
5 Jan 2018 23:28:00.000,-2680.499015,558.501429,237.406815,-0.328072,-1.007141,-0.561042
5 Jan 2018 23:30:00.000,-2715.300210,436.765729,169.717199,-0.251883,-1.021196,-0.566792
5 Jan 2018 23:32:00.000,-2740.937357,313.555540,101.454484,-0.175356,-1.031721,-0.570597
5 Jan 2018 23:34:00.000,-2757.376446,189.292968,32.851226,-0.098599,-1.038740,-0.572471
5 Jan 2018 23:36:00.000,-2764.596197,64.397600,-35.861733,-0.021717,-1.042269,-0.572426
5 Jan 2018 23:38:00.000,-2762.587688,-60.712368,-104.454638,0.055188,-1.042317,-0.570470
5 Jan 2018 23:40:00.000,-2751.354180,-185.618998,-172.698191,0.132016,-1.038879,-0.566604
5 Jan 2018 23:42:00.000,-2730.911157,-309.903470,-240.362931,0.208663,-1.031944,-0.560822
5 Jan 2018 23:44:00.000,-2701.286572,-433.144940,-307.218612,0.285024,-1.021491,-0.553117
5 Jan 2018 23:46:00.000,-2662.521302,-554.919414,-373.033595,0.360989,-1.007489,-0.543475
5 Jan 2018 23:48:00.000,-2614.669827,-674.798610,-437.574245,0.436440,-0.989896,-0.531875
5 Jan 2018 23:50:00.000,-2557.801133,-792.348855,-500.604343,0.511254,-0.968664,-0.518294
5 Jan 2018 23:52:00.000,-2491.999859,-907.129985,-561.884515,0.585293,-0.943733,-0.502704
5 Jan 2018 23:54:00.000,-2417.367712,-1018.694284,-621.171683,0.658409,-0.915038,-0.485072
5 Jan 2018 23:56:00.000,-2334.025160,-1126.585462,-678.218550,0.730438,-0.882502,-0.465359
5 Jan 2018 23:58:00.000,-2242.113446,-1230.337696,-732.773130,0.801196,-0.846041,-0.443527
6 Jan 2018 00:00:00.000,-2141.796932,-1329.474762,-784.578328,0.870482,-0.805567,-0.419529
6 Jan 2018 00:02:00.000,-2033.265825,-1423.509286,-833.371610,0.938066,-0.760982,-0.393320
6 Jan 2018 00:04:00.000,-1916.739300,-1511.942150,-878.884760,1.003694,-0.712189,-0.364852
6 Jan 2018 00:06:00.000,-1792.469060,-1594.262124,-920.843775,1.067077,-0.659084,-0.334076
6 Jan 2018 00:08:00.000,-1660.743365,-1669.945762,-958.968916,1.127894,-0.601566,-0.300946
6 Jan 2018 00:10:00.000,-1521.891548,-1738.457654,-992.974962,1.185782,-0.539539,-0.265418
6 Jan 2018 00:12:00.000,-1376.289058,-1799.251108,-1022.571711,1.240334,-0.472912,-0.227452
6 Jan 2018 00:14:00.000,-1224.363047,-1851.769375,-1047.464785,1.291094,-0.401608,-0.187019
6 Jan 2018 00:16:00.000,-1066.598540,-1895.447544,-1067.356823,1.337552,-0.325569,-0.144100
6 Jan 2018 00:18:00.000,-903.545176,-1929.715304,-1081.949153,1.379142,-0.244765,-0.098692
6 Jan 2018 00:20:00.000,-735.824476,-1954.000770,-1090.944084,1.415231,-0.159202,-0.050815
6 Jan 2018 00:22:00.000,-564.137529,-1967.735630,-1094.047910,1.445124,-0.068936,-0.000518
6 Jan 2018 00:24:00.000,-389.272961,-1970.361882,-1090.974793,1.468059,0.025915,0.052116
6 Jan 2018 00:26:00.000,-212.114873,-1961.340490,-1081.451702,1.483206,0.125150,0.106956
6 Jan 2018 00:28:00.000,-33.650310,-1940.162233,-1065.224556,1.489681,0.228470,0.163814
6 Jan 2018 00:30:00.000,145.024257,-1906.360904,-1042.065640,1.486547,0.335454,0.222437
6 Jan 2018 00:32:00.000,322.697977,-1859.529060,-1011.782389,1.472837,0.445538,0.282490
6 Jan 2018 00:34:00.000,498.042927,-1799.336545,-974.227637,1.447572,0.557995,0.343549
6 Jan 2018 00:36:00.000,669.614815,-1725.551900,-929.311326,1.409798,0.671904,0.405086
6 Jan 2018 00:38:00.000,835.858204,-1638.066248,-877.013426,1.358623,0.786138,0.466459
6 Jan 2018 00:40:00.000,995.117413,-1536.919758,-817.398313,1.293282,0.899338,0.526901
6 Jan 2018 00:42:00.000,1145.656535,-1422.329567,-750.629822,1.213216,1.009919,0.585526
6 Jan 2018 00:44:00.000,1285.687716,-1294.714858,-676.984181,1.118125,1.116100,0.641346
6 Jan 2018 00:46:00.000,1413.406755,-1154.720054,-596.862127,1.008056,1.215915,0.693280
6 Jan 2018 00:48:00.000,1527.040287,-1003.232827,-510.797696,0.883482,1.307290,0.740197
6 Jan 2018 00:50:00.000,1624.898980,-841.392615,-419.460572,0.745339,1.388114,0.780971
6 Jan 2018 00:52:00.000,1705.435509,-670.589755,-323.654362,0.595062,1.456334,0.814507
6 Jan 2018 00:54:00.000,1767.306535,-492.452805,-224.308119,0.434619,1.510055,0.839817
6 Jan 2018 00:56:00.000,1809.436148,-308.820743,-122.459813,0.266491,1.547689,0.856096
6 Jan 2018 00:58:00.000,1831.071873,-121.696760,-19.227900,0.093556,1.568110,0.862814
6 Jan 2018 01:00:00.000,1831.819665,66.811803,84.222540,-0.081117,1.570698,0.859716
6 Jan 2018 01:02:00.000,1811.664070,254.553504,186.712098,-0.254294,1.555376,0.846837
6 Jan 2018 01:04:00.000,1770.973297,439.407375,287.086584,-0.422873,1.522701,0.824548
6 Jan 2018 01:06:00.000,1710.473002,619.348480,384.252362,-0.584003,1.473708,0.793488
6 Jan 2018 01:08:00.000,1631.209931,792.503369,477.207966,-0.735216,1.409875,0.754540
6 Jan 2018 01:10:00.000,1534.497151,957.195043,565.066641,-0.874535,1.332961,0.708714
6 Jan 2018 01:12:00.000,1421.862406,1111.969233,647.069026,-1.000353,1.244938,0.657136
6 Jan 2018 01:14:00.000,1294.994902,1255.623144,722.598643,-1.111633,1.147986,0.601038
6 Jan 2018 01:16:00.000,1155.670157,1387.212314,791.183767,-1.207933,1.044192,0.541578
6 Jan 2018 01:18:00.000,1005.694058,1506.033968,852.485947,-1.289171,0.935512,0.479830
6 Jan 2018 01:20:00.000,846.860922,1611.612847,906.291113,-1.355623,0.823766,0.416783
6 Jan 2018 01:22:00.000,680.914132,1703.679785,952.496823,-1.407843,0.710563,0.353306
6 Jan 2018 01:24:00.000,509.517974,1782.145415,991.097016,-1.446583,0.597290,0.290137
6 Jan 2018 01:26:00.000,334.238538,1847.073669,1022.167071,-1.472718,0.485117,0.227897
6 Jan 2018 01:28:00.000,156.531728,1898.656078,1045.849572,-1.487201,0.375003,0.167086
6 Jan 2018 01:30:00.000,-22.262758,1937.187699,1062.340994,-1.491010,0.267717,0.108103
6 Jan 2018 01:32:00.000,-200.922630,1963.045405,1071.879728,-1.485117,0.163858,0.051252
6 Jan 2018 01:34:00.000,-378.340606,1976.668908,1074.735715,-1.470465,0.063878,-0.003244
6 Jan 2018 01:36:00.000,-553.519539,1978.544574,1071.201706,-1.447944,-0.031894,-0.055227
6 Jan 2018 01:38:00.000,-725.565946,1969.191905,1061.586012,-1.418390,-0.123231,-0.104592
6 Jan 2018 01:40:00.000,-893.682652,1949.152431,1046.206603,-1.382572,-0.209989,-0.151282
6 Jan 2018 01:42:00.000,-1057.161006,1918.980707,1025.386350,-1.341196,-0.292094,-0.195272
6 Jan 2018 01:44:00.000,-1215.372984,1879.237161,999.449295,-1.294900,-0.369519,-0.236565
6 Jan 2018 01:46:00.000,-1367.763466,1830.482556,968.717794,-1.244262,-0.442283,-0.275184
6 Jan 2018 01:48:00.000,-1513.842877,1773.273836,933.510409,-1.189797,-0.510431,-0.311170
6 Jan 2018 01:50:00.000,-1653.180342,1708.161091,894.140412,-1.131969,-0.574030,-0.344570
6 Jan 2018 01:52:00.000,-1785.397398,1635.685430,850.914772,-1.071189,-0.633161,-0.375440
6 Jan 2018 01:54:00.000,-1910.162288,1556.377583,804.133539,-1.007824,-0.687915,-0.403840
6 Jan 2018 01:56:00.000,-2027.184814,1470.757082,754.089523,-0.942201,-0.738388,-0.429830
6 Jan 2018 01:58:00.000,-2136.211743,1379.331908,701.068223,-0.874609,-0.784676,-0.453472
6 Jan 2018 02:00:00.000,-2237.022715,1282.598495,645.347942,-0.805309,-0.826874,-0.474823
6 Jan 2018 02:02:00.000,-2329.426647,1181.042036,587.200041,-0.734528,-0.865075,-0.493941
6 Jan 2018 02:04:00.000,-2413.258573,1075.136992,526.889308,-0.662474,-0.899364,-0.510879
6 Jan 2018 02:06:00.000,-2488.376897,965.347783,464.674410,-0.589331,-0.929824,-0.525685
6 Jan 2018 02:08:00.000,-2554.661025,852.129592,400.808393,-0.515264,-0.956526,-0.538404
6 Jan 2018 02:10:00.000,-2612.009328,735.929276,335.539234,-0.440424,-0.979536,-0.549077
6 Jan 2018 02:12:00.000,-2660.337422,617.186331,269.110422,-0.364949,-0.998912,-0.557737
6 Jan 2018 02:14:00.000,-2699.576729,496.333923,201.761552,-0.288965,-1.014701,-0.564416
6 Jan 2018 02:16:00.000,-2729.673302,373.799944,133.728945,-0.212589,-1.026944,-0.569137
6 Jan 2018 02:18:00.000,-2750.586889,250.008102,65.246262,-0.135933,-1.035670,-0.571920
6 Jan 2018 02:20:00.000,-2762.290235,125.379032,-3.454864,-0.059102,-1.040900,-0.572779
6 Jan 2018 02:22:00.000,-2764.768596,0.331414,-72.144203,0.017800,-1.042647,-0.571724
6 Jan 2018 02:24:00.000,-2758.019464,-124.716891,-140.592299,0.094672,-1.040911,-0.568759
6 Jan 2018 02:26:00.000,-2742.052506,-249.347706,-208.569845,0.171413,-1.035686,-0.563881
6 Jan 2018 02:28:00.000,-2716.889708,-373.141399,-275.847062,0.247919,-1.026956,-0.557085
6 Jan 2018 02:30:00.000,-2682.565724,-495.675742,-342.193085,0.324081,-1.014692,-0.548359
6 Jan 2018 02:32:00.000,-2639.128451,-616.524784,-407.375355,0.399787,-0.998860,-0.537686
6 Jan 2018 02:34:00.000,-2586.639812,-735.257729,-471.159025,0.474916,-0.979416,-0.525045
6 Jan 2018 02:36:00.000,-2525.176790,-851.437833,-533.306383,0.549338,-0.956303,-0.510409
6 Jan 2018 02:38:00.000,-2454.832702,-964.621326,-593.576289,0.622909,-0.929461,-0.493749
6 Jan 2018 02:40:00.000,-2375.718753,-1074.356370,-651.723646,0.695475,-0.898817,-0.475027
6 Jan 2018 02:42:00.000,-2287.965887,-1180.182065,-707.498904,0.766861,-0.864291,-0.454207
6 Jan 2018 02:44:00.000,-2191.726964,-1281.627535,-760.647617,0.836875,-0.825798,-0.431244
6 Jan 2018 02:46:00.000,-2087.179285,-1378.211114,-810.910063,0.905302,-0.783244,-0.406095
6 Jan 2018 02:48:00.000,-1974.527523,-1469.439665,-858.020953,0.971901,-0.736531,-0.378710
6 Jan 2018 02:50:00.000,-1854.007056,-1554.808096,-901.709260,1.036399,-0.685558,-0.349044
6 Jan 2018 02:52:00.000,-1725.887769,-1633.799108,-941.698184,1.098494,-0.630223,-0.317046
6 Jan 2018 02:54:00.000,-1590.478327,-1705.883263,-977.705306,1.157842,-0.570427,-0.282673
6 Jan 2018 02:56:00.000,-1448.130965,-1770.519446,-1009.442965,1.214058,-0.506076,-0.245882
6 Jan 2018 02:58:00.000,-1299.246803,-1827.155814,-1036.618913,1.266712,-0.437084,-0.206639
6 Jan 2018 03:00:00.000,-1144.281718,-1875.231348,-1058.937314,1.315322,-0.363385,-0.164920
6 Jan 2018 03:02:00.000,-983.752796,-1914.178164,-1076.100163,1.359348,-0.284934,-0.120713
6 Jan 2018 03:04:00.000,-818.245339,-1943.424788,-1087.809260,1.398192,-0.201717,-0.074027
6 Jan 2018 03:06:00.000,-648.420354,-1962.400605,-1093.768848,1.431191,-0.113763,-0.024896
6 Jan 2018 03:08:00.000,-475.022397,-1970.541770,-1093.689036,1.457615,-0.021159,0.026615
6 Jan 2018 03:10:00.000,-298.887572,-1967.298851,-1087.290193,1.476667,0.075939,0.080400
6 Jan 2018 03:12:00.000,-120.951331,-1952.146563,-1074.308466,1.487490,0.177281,0.136299
6 Jan 2018 03:14:00.000,57.744478,-1924.595810,-1054.502586,1.489171,0.282510,0.194093
6 Jan 2018 03:16:00.000,236.045837,-1884.208175,-1027.661981,1.480755,0.391135,0.253489
6 Jan 2018 03:18:00.000,412.682681,-1830.613052,-993.616298,1.461266,0.502513,0.314107
6 Jan 2018 03:20:00.000,586.267772,-1763.527616,-952.246406,1.429733,0.615820,0.375471
6 Jan 2018 03:22:00.000,755.299607,-1682.779559,-903.496767,1.385230,0.730035,0.436996
6 Jan 2018 03:24:00.000,918.170337,-1588.332073,-847.388921,1.326919,0.843918,0.497980
6 Jan 2018 03:26:00.000,1073.180445,-1480.311403,-784.036415,1.254126,0.955990,0.557591
6 Jan 2018 03:28:00.000,1218.563634,-1359.034268,-713.659314,1.166420,1.064562,0.614892
6 Jan 2018 03:30:00.000,1352.518771,-1225.031440,-636.596232,1.063665,1.167756,0.668843
6 Jan 2018 03:32:00.000,1473.250773,-1079.069191,-553.315553,0.946115,1.263538,0.718329
6 Jan 2018 03:34:00.000,1579.022296,-922.162737,-464.421137,0.814479,1.349808,0.762218
6 Jan 2018 03:36:00.000,1668.209103,-755.579827,-370.651980,0.669944,1.424470,0.799392
6 Jan 2018 03:38:00.000,1739.360203,-580.833866,-272.877524,0.514211,1.485541,0.828808
6 Jan 2018 03:40:00.000,1791.260453,-399.664271,-172.085244,0.349511,1.531264,0.849554
6 Jan 2018 03:42:00.000,1822.991706,-214.000126,-69.358920,0.178543,1.560262,0.860953
6 Jan 2018 03:44:00.000,1833.980460,-25.905583,34.154022,0.004316,1.571671,0.862625
6 Jan 2018 03:46:00.000,1824.022547,162.481866,137.277048,-0.170027,1.565125,0.854457
6 Jan 2018 03:48:00.000,1793.299011,349.015500,238.838156,-0.341257,1.540872,0.836658
6 Jan 2018 03:50:00.000,1742.364925,531.614924,337.709636,-0.506395,1.499730,0.809737
6 Jan 2018 03:52:00.000,1672.115792,708.325237,432.840814,-0.662761,1.442967,0.774468
6 Jan 2018 03:54:00.000,1583.742961,877.368274,523.286630,-0.808129,1.372241,0.731818
6 Jan 2018 03:56:00.000,1478.675175,1037.178656,608.224188,-0.940745,1.289414,0.682849
6 Jan 2018 03:58:00.000,1358.529237,1186.426453,686.965050,-1.059255,1.196562,0.628747
6 Jan 2018 04:00:00.000,1225.048039,1324.039837,758.967227,-1.162929,1.095859,0.570734
6 Jan 2018 04:02:00.000,1080.029419,1449.199425,823.829190,-1.251534,0.989324,0.509921
6 Jan 2018 04:04:00.000,925.279125,1561.320198,881.277787,-1.325170,0.878849,0.447343
6 Jan 2018 04:06:00.000,762.570500,1660.034800,931.158316,-1.384267,0.766156,0.383931
6 Jan 2018 04:08:00.000,593.610255,1745.169017,973.420147,-1.429490,0.652741,0.320488
6 Jan 2018 04:10:00.000,420.015102,1816.715020,1008.101365,-1.461662,0.539880,0.257690
6 Jan 2018 04:12:00.000,243.296488,1874.805070,1035.314090,-1.481707,0.428634,0.196096
6 Jan 2018 04:14:00.000,64.851829,1919.686534,1055.230678,-1.490593,0.319864,0.136154
6 Jan 2018 04:16:00.000,-114.038891,1951.698941,1068.071059,-1.489303,0.214249,0.078210
6 Jan 2018 04:18:00.000,-292.212340,1971.253629,1074.091557,-1.478796,0.112311,0.022526
6 Jan 2018 04:20:00.000,-468.618038,1978.816180,1073.575342,-1.459990,0.014435,-0.030709
6 Jan 2018 04:22:00.000,-642.312555,1974.891607,1066.824469,-1.433749,-0.079104,-0.081368
6 Jan 2018 04:24:00.000,-812.452492,1960.012096,1054.153331,-1.400875,-0.168124,-0.129371
6 Jan 2018 04:26:00.000,-978.286840,1934.727023,1035.883379,-1.362106,-0.252517,-0.174678
6 Jan 2018 04:28:00.000,-1139.149110,1899.594931,1012.338915,-1.318114,-0.332237,-0.217280
6 Jan 2018 04:30:00.000,-1294.449507,1855.177232,983.843827,-1.269504,-0.407280,-0.257192
6 Jan 2018 04:32:00.000,-1443.667368,1802.033390,950.719129,-1.216824,-0.477681,-0.294447
6 Jan 2018 04:34:00.000,-1586.344053,1740.717359,913.281178,-1.160562,-0.543495,-0.329088
6 Jan 2018 04:36:00.000,-1722.076367,1671.775035,871.840441,-1.101153,-0.604799,-0.361169
6 Jan 2018 04:38:00.000,-1850.510568,1595.742517,826.700690,-1.038987,-0.661680,-0.390748
6 Jan 2018 04:40:00.000,-1971.336935,1513.145024,778.158555,-0.974410,-0.714231,-0.417886
6 Jan 2018 04:42:00.000,-2084.284910,1424.496324,726.503333,-0.907729,-0.762550,-0.442643
6 Jan 2018 04:44:00.000,-2189.118758,1330.298578,672.017022,-0.839218,-0.806731,-0.465080
6 Jan 2018 04:46:00.000,-2285.633729,1231.042506,614.974515,-0.769119,-0.846870,-0.485256
6 Jan 2018 04:48:00.000,-2373.652685,1127.207802,555.643917,-0.697652,-0.883056,-0.503224
6 Jan 2018 04:50:00.000,-2453.023154,1019.263745,494.286960,-0.625009,-0.915373,-0.519037
6 Jan 2018 04:52:00.000,-2523.614777,907.669955,431.159483,-0.551365,-0.943897,-0.532740
6 Jan 2018 04:54:00.000,-2585.317112,792.877256,366.511969,-0.476879,-0.968699,-0.544377
6 Jan 2018 04:56:00.000,-2638.037759,675.328615,300.590107,-0.401693,-0.989839,-0.553985
6 Jan 2018 04:58:00.000,-2681.700790,555.460152,233.635386,-0.325940,-1.007371,-0.561597
6 Jan 2018 05:00:00.000,-2716.245447,433.702181,165.885706,-0.249740,-1.021338,-0.567239
6 Jan 2018 05:02:00.000,-2741.625087,310.480288,97.575992,-0.173208,-1.031775,-0.570934
6 Jan 2018 05:04:00.000,-2757.806376,186.216431,28.938825,-0.096452,-1.038707,-0.572699
6 Jan 2018 05:06:00.000,-2764.768696,61.330056,-39.794938,-0.019575,-1.042152,-0.572545
6 Jan 2018 05:08:00.000,-2762.503770,-63.760772,-108.395526,0.057319,-1.042115,-0.570480
6 Jan 2018 05:10:00.000,-2751.015497,-188.638240,-176.633634,0.134130,-1.038595,-0.566504
6 Jan 2018 05:12:00.000,-2730.319994,-312.883643,-244.279799,0.210755,-1.031578,-0.560613
6 Jan 2018 05:14:00.000,-2700.445844,-436.076246,-311.103779,0.287090,-1.021044,-0.552799
6 Jan 2018 05:16:00.000,-2661.434560,-557.792153,-376.873945,0.363022,-1.006960,-0.543047
6 Jan 2018 05:18:00.000,-2613.341263,-677.603174,-441.356678,0.438436,-0.989288,-0.531338
