"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 15:10:00.000,-878.540704,1952.955647,1049.970111,-1.387123,-0.201151,-0.124882
2 Jan 2018 15:12:00.000,-1042.602300,1923.831199,1032.303762,-1.346368,-0.283460,-0.169115
2 Jan 2018 15:14:00.000,-1201.473127,1885.115989,1009.488330,-1.300714,-0.361000,-0.210703
2 Jan 2018 15:16:00.000,-1354.601175,1837.380627,981.839828,-1.250747,-0.433805,-0.249672
2 Jan 2018 15:18:00.000,-1501.501008,1781.189824,949.670350,-1.196992,-0.501936,-0.286060
2 Jan 2018 15:20:00.000,-1641.746578,1717.099476,913.286556,-1.139916,-0.565479,-0.319919
2 Jan 2018 15:22:00.000,-1774.964651,1645.654666,872.988659,-1.079933,-0.624528,-0.351305
2 Jan 2018 15:24:00.000,-1900.828863,1567.388400,829.069797,-1.017409,-0.679187,-0.380279
2 Jan 2018 15:26:00.000,-2019.054370,1482.820925,781.815724,-0.952672,-0.729566,-0.406902
2 Jan 2018 15:28:00.000,-2129.393095,1392.459504,731.504739,-0.886008,-0.775771,-0.431238
2 Jan 2018 15:30:00.000,-2231.629500,1296.798555,678.407806,-0.817673,-0.817909,-0.453345
2 Jan 2018 15:32:00.000,-2325.576878,1196.320060,622.788821,-0.747893,-0.856080,-0.473281
2 Jan 2018 15:34:00.000,-2411.074094,1091.494190,564.904981,-0.676869,-0.890380,-0.491101
2 Jan 2018 15:36:00.000,-2487.982752,982.780091,505.007243,-0.604779,-0.920898,-0.506854
2 Jan 2018 15:38:00.000,-2556.184745,870.626788,443.340840,-0.531783,-0.947713,-0.520586
2 Jan 2018 15:40:00.000,-2615.580157,755.474189,380.145846,-0.458025,-0.970897,-0.532337
2 Jan 2018 15:42:00.000,-2666.085481,637.754137,315.657768,-0.383635,-0.990514,-0.542143
2 Jan 2018 15:44:00.000,-2707.632136,517.891526,250.108170,-0.308733,-1.006615,-0.550034
2 Jan 2018 15:46:00.000,-2740.165249,396.305436,183.725297,-0.233427,-1.019245,-0.556034
2 Jan 2018 15:48:00.000,-2763.642689,273.410290,116.734723,-0.157822,-1.028437,-0.560165
2 Jan 2018 15:50:00.000,-2778.034334,149.617025,49.359991,-0.082013,-1.034217,-0.562439
2 Jan 2018 15:52:00.000,-2783.321550,25.334269,-18.176741,-0.006097,-1.036597,-0.562866
2 Jan 2018 15:54:00.000,-2779.496881,-99.030480,-85.654054,0.069836,-1.035583,-0.561449
2 Jan 2018 15:56:00.000,-2766.563946,-223.069669,-152.850625,0.145692,-1.031169,-0.558186
2 Jan 2018 15:58:00.000,-2744.537522,-346.374510,-219.544583,0.221378,-1.023340,-0.553070
2 Jan 2018 16:00:00.000,-2713.443844,-468.533793,-285.512874,0.296797,-1.012072,-0.546089
2 Jan 2018 16:02:00.000,-2673.321093,-589.132706,-350.530626,0.371845,-0.997328,-0.537225
2 Jan 2018 16:04:00.000,-2624.220111,-707.751655,-414.370512,0.446415,-0.979064,-0.526454
2 Jan 2018 16:06:00.000,-2566.205345,-823.965092,-476.802132,0.520388,-0.957226,-0.513748
2 Jan 2018 16:08:00.000,-2499.356026,-937.340359,-537.591397,0.593635,-0.931750,-0.499075
2 Jan 2018 16:10:00.000,-2423.767629,-1047.436552,-596.499930,0.666014,-0.902562,-0.482396
2 Jan 2018 16:12:00.000,-2339.553617,-1153.803426,-653.284490,0.737368,-0.869580,-0.463668
2 Jan 2018 16:14:00.000,-2246.847506,-1255.980356,-707.696436,0.807518,-0.832714,-0.442844
2 Jan 2018 16:16:00.000,-2145.805283,-1353.495378,-759.481226,0.876268,-0.791864,-0.419873
2 Jan 2018 16:18:00.000,-2036.608210,-1445.864338,-808.377996,0.943393,-0.746928,-0.394701
2 Jan 2018 16:20:00.000,-1919.466052,-1532.590202,-854.119211,1.008641,-0.697794,-0.367271
2 Jan 2018 16:22:00.000,-1794.620767,-1613.162558,-896.430440,1.071728,-0.644351,-0.337525
2 Jan 2018 16:24:00.000,-1662.350706,-1687.057392,-935.030275,1.132330,-0.586483,-0.305405
2 Jan 2018 16:26:00.000,-1522.975349,-1753.737201,-969.630443,1.190085,-0.524082,-0.270855
2 Jan 2018 16:28:00.000,-1376.860639,-1812.651553,-999.936168,1.244580,-0.457043,-0.233823
2 Jan 2018 16:30:00.000,-1224.424926,-1863.238206,-1025.646843,1.295353,-0.385273,-0.194264
2 Jan 2018 16:32:00.000,-1066.145556,-1904.924945,-1046.457103,1.341883,-0.308701,-0.152145
2 Jan 2018 16:34:00.000,-902.566103,-1937.132327,-1062.058399,1.383585,-0.227279,-0.107447
2 Jan 2018 16:36:00.000,-734.304187,-1959.277553,-1072.141194,1.419809,-0.141000,-0.060172
2 Jan 2018 16:38:00.000,-562.059820,-1970.779732,-1076.397926,1.449833,-0.049907,-0.010354
2 Jan 2018 16:40:00.000,-386.624059,-1971.066866,-1074.526928,1.472861,0.045893,0.041942
2 Jan 2018 16:42:00.000,-208.887677,-1959.584830,-1066.237434,1.488026,0.146206,0.096598
2 Jan 2018 16:44:00.000,-29.849465,-1935.808643,-1051.255833,1.494397,0.250736,0.153442
2 Jan 2018 16:46:00.000,149.376282,-1899.256339,-1029.333292,1.490983,0.359058,0.212233
2 Jan 2018 16:48:00.000,327.553815,-1849.505789,-1000.254966,1.476753,0.470596,0.272644
2 Jan 2018 16:50:00.000,503.322447,-1786.214677,-963.850838,1.450660,0.584592,0.334250
2 Jan 2018 16:52:00.000,675.196683,-1709.143690,-920.008209,1.411679,0.700082,0.396520
2 Jan 2018 16:54:00.000,841.571342,-1618.182738,-868.685792,1.358850,0.815872,0.458793
2 Jan 2018 16:56:00.000,1000.733396,-1513.379595,-809.929196,1.291346,0.930524,0.520279
2 Jan 2018 16:58:00.000,1150.882256,-1394.969594,-743.887006,1.208548,1.042352,0.580055
2 Jan 2018 17:00:00.000,1290.159547,-1263.404856,-670.826412,1.110130,1.149430,0.637067
2 Jan 2018 17:02:00.000,1416.691465,-1119.380482,-591.146900,0.996173,1.249655,0.690178
2 Jan 2018 17:04:00.000,1528.637787,-963.850570,-505.387727,0.867159,1.340801,0.738184
2 Jan 2018 17:06:00.000,1624.251277,-798.045000,-414.237522,0.724209,1.420540,0.779827
2 Jan 2018 17:08:00.000,1701.958126,-623.461152,-318.528109,0.569022,1.486776,0.813997
2 Jan 2018 17:10:00.000,1760.410117,-441.836820,-219.217953,0.403698,1.537573,0.839679
2 Jan 2018 17:12:00.000,1798.549514,-255.126400,-117.379138,0.230980,1.571325,0.856022
2 Jan 2018 17:14:00.000,1815.673627,-65.442540,-14.168815,0.053978,1.587001,0.862471
2 Jan 2018 17:16:00.000,1811.463916,125.010186,89.208427,-0.124025,1.584099,0.858793
2 Jan 2018 17:18:00.000,1786.003528,313.999822,191.540476,-0.299633,1.562686,0.845096
2 Jan 2018 17:20:00.000,1739.779351,499.343443,291.647336,-0.469566,1.523504,0.821806
2 Jan 2018 17:22:00.000,1673.652907,678.981234,388.419874,-0.630886,1.467845,0.789668
2 Jan 2018 17:24:00.000,1588.811435,851.035989,480.852094,-0.781108,1.397440,0.749646
2 Jan 2018 17:26:00.000,1486.709519,1013.858583,568.065136,-0.918288,1.314333,0.702879
2 Jan 2018 17:28:00.000,1368.999304,1166.055141,649.321290,-1.041062,1.220711,0.650569
2 Jan 2018 17:30:00.000,1237.464785,1306.498314,724.028965,-1.148599,1.118814,0.593940
2 Jan 2018 17:32:00.000,1093.958371,1434.326757,791.741689,-1.240579,1.010817,0.534178
2 Jan 2018 17:34:00.000,940.344217,1548.931374,852.150257,-1.317110,0.898738,0.472378
2 Jan 2018 17:36:00.000,778.452512,1649.933505,905.070399,-1.378636,0.784393,0.409524
2 Jan 2018 17:38:00.000,610.044008,1737.158703,950.428262,-1.425857,0.669367,0.346472
2 Jan 2018 17:40:00.000,436.783963,1810.608715,988.244897,-1.459655,0.555010,0.283946
2 Jan 2018 17:42:00.000,260.224086,1870.432188,1018.619944,-1.481025,0.442422,0.222532
2 Jan 2018 17:44:00.000,81.793748,1916.896279,1041.715917,-1.491003,0.332483,0.162696
2 Jan 2018 17:46:00.000,-97.202398,1950.361824,1057.744610,-1.490626,0.225879,0.104796
2 Jan 2018 17:48:00.000,-275.582756,1971.261709,1066.955400,-1.480904,0.123130,0.049103
2 Jan 2018 17:50:00.000,-452.284189,1980.082360,1069.625266,-1.462799,0.024611,-0.004192
2 Jan 2018 17:52:00.000,-626.355387,1977.348164,1066.050427,-1.437211,-0.069417,-0.054959
2 Jan 2018 17:54:00.000,-796.948954,1963.608670,1056.539476,-1.404971,-0.158790,-0.103118
2 Jan 2018 17:56:00.000,-963.312856,1939.428319,1041.407937,-1.366837,-0.243422,-0.148632
2 Jan 2018 17:58:00.000,-1124.781770,1905.378371,1020.974003,-1.323497,-0.323283,-0.191492
2 Jan 2018 18:00:00.000,-1280.768650,1862.030692,995.555283,-1.275568,-0.398390,-0.231716
2 Jan 2018 18:02:00.000,-1430.756720,1809.953053,965.466357,-1.223604,-0.468793,-0.269336
2 Jan 2018 18:04:00.000,-1574.291997,1749.705707,931.016992,-1.168099,-0.534565,-0.304398
2 Jan 2018 18:06:00.000,-1710.976419,1681.838967,892.510910,-1.109492,-0.595799,-0.336957
2 Jan 2018 18:08:00.000,-1840.461595,1606.891606,850.244983,-1.048172,-0.652593,-0.367073
2 Jan 2018 18:10:00.000,-1962.443171,1525.389915,804.508786,-0.984486,-0.705055,-0.394806
2 Jan 2018 18:12:00.000,-2076.655787,1437.847268,755.584421,-0.918738,-0.753294,-0.420219
2 Jan 2018 18:14:00.000,-2182.868606,1344.764100,703.746553,-0.851198,-0.797415,-0.443374
2 Jan 2018 18:16:00.000,-2280.881356,1246.628184,649.262614,-0.782107,-0.837523,-0.464330
2 Jan 2018 18:18:00.000,-2370.520860,1143.915167,592.393130,-0.711678,-0.873716,-0.483142
2 Jan 2018 18:20:00.000,-2451.638004,1037.089277,533.392138,-0.640098,-0.906086,-0.499863
2 Jan 2018 18:22:00.000,-2524.105105,926.604171,472.507680,-0.567537,-0.934716,-0.514541
2 Jan 2018 18:24:00.000,-2587.813644,812.903896,409.982347,-0.494146,-0.959684,-0.527218
2 Jan 2018 18:26:00.000,-2642.672334,696.423914,346.053858,-0.420061,-0.981055,-0.537933
2 Jan 2018 18:28:00.000,-2688.605493,577.592191,280.955673,-0.345407,-0.998888,-0.546718
2 Jan 2018 18:30:00.000,-2725.551697,456.830325,214.917615,-0.270297,-1.013231,-0.553601
2 Jan 2018 18:32:00.000,-2753.462695,334.554690,148.166510,-0.194837,-1.024123,-0.558605
2 Jan 2018 18:34:00.000,-2772.302559,211.177607,80.926834,-0.119127,-1.031593,-0.561747
2 Jan 2018 18:36:00.000,-2782.047061,87.108516,13.421353,-0.043263,-1.035659,-0.563037
2 Jan 2018 18:38:00.000,-2782.683267,-37.244842,-54.128223,0.032662,-1.036331,-0.562482
2 Jan 2018 18:40:00.000,-2774.209330,-161.475242,-121.500599,0.108557,-1.033609,-0.560083
2 Jan 2018 18:42:00.000,-2756.634486,-285.174793,-188.474250,0.184328,-1.027481,-0.555836
2 Jan 2018 18:44:00.000,-2729.979243,-407.933753,-254.826782,0.259881,-1.017928,-0.549729
2 Jan 2018 18:46:00.000,-2694.275784,-529.339346,-320.334293,0.335115,-1.004919,-0.541749
2 Jan 2018 18:48:00.000,-2649.568571,-648.974583,-384.770740,0.409925,-0.988415,-0.531874
2 Jan 2018 18:50:00.000,-2595.915169,-766.417085,-447.907314,0.484199,-0.968365,-0.520080
2 Jan 2018 18:52:00.000,-2533.387308,-881.237918,-509.511819,0.557812,-0.944710,-0.506334
2 Jan 2018 18:54:00.000,-2462.072207,-993.000449,-569.348064,0.630629,-0.917381,-0.490602
2 Jan 2018 18:56:00.000,-2382.074168,-1101.259222,-627.175282,0.702501,-0.886300,-0.472843
2 Jan 2018 18:58:00.000,-2293.516479,-1205.558892,-682.747565,0.773260,-0.851381,-0.453012
2 Jan 2018 19:00:00.000,-2196.543658,-1305.433217,-735.813347,0.842720,-0.812528,-0.431060
2 Jan 2018 19:02:00.000,-2091.324060,-1400.404151,-786.114943,0.910669,-0.769640,-0.406933
2 Jan 2018 19:04:00.000,-1978.052892,-1489.981058,-833.388160,0.976871,-0.722609,-0.380577
2 Jan 2018 19:06:00.000,-1856.955675,-1573.660116,-877.362008,1.041056,-0.671323,-0.351934
2 Jan 2018 19:08:00.000,-1728.292194,-1650.923940,-917.758544,1.102921,-0.615669,-0.320946
2 Jan 2018 19:10:00.000,-1592.360963,-1721.241518,-954.292886,1.162124,-0.555534,-0.287555
2 Jan 2018 19:12:00.000,-1449.504275,-1784.068538,-986.673446,1.218277,-0.490809,-0.251707
2 Jan 2018 19:14:00.000,-1300.113836,-1838.848211,-1014.602444,1.270943,-0.421396,-0.213355
2 Jan 2018 19:16:00.000,-1144.637046,-1885.012737,-1037.776773,1.319630,-0.347211,-0.172457
2 Jan 2018 19:18:00.000,-983.583914,-1921.985568,-1055.889320,1.363785,-0.268194,-0.128989
2 Jan 2018 19:20:00.000,-817.534605,-1949.184696,-1068.630838,1.402791,-0.184315,-0.082941
2 Jan 2018 19:22:00.000,-647.147542,-1966.027186,-1075.692514,1.435960,-0.095590,-0.034330
2 Jan 2018 19:24:00.000,-473.167960,-1971.935269,-1076.769396,1.462533,-0.002093,0.016795
2 Jan 2018 19:26:00.000,-296.436634,-1966.344301,-1071.564854,1.481678,0.096029,0.070341
2 Jan 2018 19:28:00.000,-117.898447,-1948.712895,-1059.796226,1.492492,0.198532,0.126167
2 Jan 2018 19:30:00.000,61.389661,-1918.535495,-1041.201781,1.494011,0.305058,0.184064
2 Jan 2018 19:32:00.000,240.251890,-1875.357722,-1015.549139,1.485222,0.415109,0.243749
2 Jan 2018 19:34:00.000,417.388754,-1818.794794,-982.645341,1.465080,0.528018,0.304846
2 Jan 2018 19:36:00.000,591.375307,-1748.553143,-942.348545,1.432545,0.642927,0.366877
2 Jan 2018 19:38:00.000,760.663635,-1664.455181,-894.581339,1.386616,0.758757,0.429243
2 Jan 2018 19:40:00.000,923.591146,-1566.466868,-839.345547,1.326393,0.874192,0.491221
2 Jan 2018 19:42:00.000,1078.396473,-1454.727159,-776.738154,1.251143,0.987666,0.551949
2 Jan 2018 19:44:00.000,1223.244543,-1329.577612,-706.967275,1.160383,1.097369,0.610437
2 Jan 2018 19:46:00.000,1356.261859,-1191.590739,-630.367231,1.053978,1.201266,0.665575
2 Jan 2018 19:48:00.000,1475.585045,-1041.592116,-547.409773,0.932228,1.297199,0.716197
2 Jan 2018 19:50:00.000,1579.411402,-880.673365,-458.710357,0.795878,1.382873,0.761060
2 Jan 2018 19:52:00.000,1666.069991,-710.204383,-365.034505,0.646395,1.456018,0.798953
2 Jan 2018 19:54:00.000,1734.096693,-531.809695,-267.282164,0.485692,1.514650,0.828833
2 Jan 2018 19:56:00.000,1782.282144,-347.341649,-166.473374,0.316164,1.556965,0.849751
2 Jan 2018 19:58:00.000,1809.742526,-158.845408,-63.729362,0.140802,1.581618,0.860996
2 Jan 2018 20:00:00.000,1815.970116,31.509504,39.762675,-0.037166,1.587863,0.862179
2 Jan 2018 20:02:00.000,1800.851693,221.496042,142.788315,-0.214403,1.575489,0.853242
2 Jan 2018 20:04:00.000,1764.677730,408.896982,244.146644,-0.387540,1.544894,0.834462
2 Jan 2018 20:06:00.000,1708.132168,591.582843,342.688738,-0.553438,1.497121,0.806431
2 Jan 2018 20:08:00.000,1632.251058,767.579846,437.354530,-0.709386,1.433704,0.770018
2 Jan 2018 20:10:00.000,1538.367577,935.122056,527.200229,-0.853154,1.356551,0.726289
2 Jan 2018 20:12:00.000,1428.047393,1092.688220,611.418837,-0.983106,1.267803,0.676434
2 Jan 2018 20:14:00.000,1303.019085,1239.019943,689.348010,-1.098153,1.169685,0.621670
2 Jan 2018 20:16:00.000,1165.110062,1373.126684,760.471978,-1.197733,1.064417,0.563211
2 Jan 2018 20:18:00.000,1016.185887,1494.278412,824.416904,-1.281759,0.954104,0.502203
2 Jan 2018 20:20:00.000,858.098859,1601.987009,880.940365,-1.350523,0.840667,0.439684
2 Jan 2018 20:22:00.000,692.647643,1695.981763,929.917607,-1.404613,0.725804,0.376574
2 Jan 2018 20:24:00.000,521.546967,1776.181755,971.326282,-1.444828,0.610979,0.313662
2 Jan 2018 20:26:00.000,346.405955,1842.667386,1005.230674,-1.472119,0.497414,0.251601
2 Jan 2018 20:28:00.000,168.714576,1895.651308,1031.765526,-1.487508,0.386096,0.190913
2 Jan 2018 20:30:00.000,-10.161584,1935.451580,1051.121225,-1.492038,0.277801,0.132007
2 Jan 2018 20:32:00.000,-188.981381,1962.468433,1063.531137,-1.486737,0.173125,0.075194
2 Jan 2018 20:34:00.000,-366.624754,1977.164241,1069.260788,-1.472592,0.072512,0.020702
2 Jan 2018 20:36:00.000,-542.086943,1980.046551,1068.598744,-1.450534,-0.023724,-0.031313
2 Jan 2018 20:38:00.000,-714.471107,1971.653969,1061.849032,-1.421429,-0.115376,-0.080747
2 Jan 2018 20:40:00.000,-882.980008,1952.544689,1049.325028,-1.386072,-0.202321,-0.127545
2 Jan 2018 20:42:00.000,-1046.907347,1923.287392,1031.344634,-1.345184,-0.284505,-0.171686
2 Jan 2018 20:44:00.000,-1205.629171,1884.454163,1008.226570,-1.299417,-0.361923,-0.213175
2 Jan 2018 20:46:00.000,-1358.595633,1836.615096,980.287562,-1.249354,-0.434611,-0.252040
2 Jan 2018 20:48:00.000,-1505.323236,1780.334286,947.840260,-1.195518,-0.502631,-0.288321
2 Jan 2018 20:50:00.000,-1645.387662,1716.166946,911.191765,-1.138374,-0.566068,-0.322069
2 Jan 2018 20:52:00.000,-1778.417216,1644.657435,870.642630,-1.078335,-0.625018,-0.353342
2 Jan 2018 20:54:00.000,-1904.086893,1566.338021,826.486258,-1.015767,-0.679584,-0.382200
2 Jan 2018 20:56:00.000,-2022.113050,1481.728207,779.008601,-0.950994,-0.729876,-0.408707
2 Jan 2018 20:58:00.000,-2132.248666,1391.334530,728.488110,-0.884303,-0.776000,-0.432925
2 Jan 2018 21:00:00.000,-2234.279139,1295.650701,675.195862,-0.815948,-0.818062,-0.454913
2 Jan 2018 21:02:00.000,-2328.018583,1195.158023,619.395833,-0.746154,-0.856164,-0.474730
2 Jan 2018 21:04:00.000,-2413.306591,1090.326017,561.345282,-0.675122,-0.890400,-0.492430
2 Jan 2018 21:06:00.000,-2490.005414,981.613211,501.295209,-0.603029,-0.920858,-0.508064
2 Jan 2018 21:08:00.000,-2557.997524,869.468047,439.490876,-0.530035,-0.947618,-0.521675
2 Jan 2018 21:10:00.000,-2617.183516,754.329871,376.172377,-0.456283,-0.970752,-0.533306
2 Jan 2018 21:12:00.000,-2667.480341,636.629998,311.575230,-0.381903,-0.990323,-0.542992
2 Jan 2018 21:14:00.000,-2708.819821,516.792817,245.931000,-0.307013,-1.006382,-0.550762
2 Jan 2018 21:16:00.000,-2741.147437,395.236933,179.467931,-0.231723,-1.018974,-0.556643
2 Jan 2018 21:18:00.000,-2764.421364,272.376324,112.411591,-0.156135,-1.028133,-0.560653
2 Jan 2018 21:20:00.000,-2778.611741,148.621516,44.985517,-0.080346,-1.033881,-0.562807
2 Jan 2018 21:22:00.000,-2783.700160,24.380761,-22.588137,-0.004451,-1.036233,-0.563113
2 Jan 2018 21:24:00.000,-2779.679360,-99.938779,-90.087949,0.071459,-1.035194,-0.561576
2 Jan 2018 21:26:00.000,-2766.553125,-223.929847,-157.292589,0.147291,-1.030757,-0.558193
2 Jan 2018 21:28:00.000,-2744.336385,-347.183908,-223.980171,0.222951,-1.022907,-0.552957
2 Jan 2018 21:30:00.000,-2713.055511,-469.289965,-289.927618,0.298343,-1.011618,-0.545855
2 Jan 2018 21:32:00.000,-2672.748822,-589.833376,-354.910024,0.373364,-0.996856,-0.536869
2 Jan 2018 21:34:00.000,-2623.467297,-708.394677,-418.700025,0.447905,-0.978575,-0.525977
2 Jan 2018 21:36:00.000,-2565.275525,-824.548414,-481.067178,0.521848,-0.956720,-0.513150
2 Jan 2018 21:38:00.000,-2498.252892,-937.861983,-541.777345,0.595064,-0.931227,-0.498355
2 Jan 2018 21:40:00.000,-2422.495037,-1047.894498,-600.592098,0.667410,-0.902023,-0.481553
2 Jan 2018 21:42:00.000,-2338.115603,-1154.195691,-657.268147,0.738729,-0.869024,-0.462702
2 Jan 2018 21:44:00.000,-2245.248306,-1256.304872,-711.556797,0.808843,-0.832140,-0.441755
2 Jan 2018 21:46:00.000,-2144.049356,-1353.749962,-763.203460,0.877554,-0.791272,-0.418660
2 Jan 2018 21:48:00.000,-2034.700273,-1446.046645,-811.947221,0.944639,-0.746315,-0.393364
2 Jan 2018 21:50:00.000,-1917.411117,-1532.697663,-857.520505,1.009844,-0.697159,-0.365809
2 Jan 2018 21:52:00.000,-1792.424203,-1613.192319,-899.648844,1.072884,-0.643690,-0.335939
2 Jan 2018 21:54:00.000,-1660.018308,-1687.006250,-938.050811,1.133437,-0.585795,-0.303694
2 Jan 2018 21:56:00.000,-1520.513434,-1753.601543,-972.438135,1.191136,-0.523361,-0.269019
2 Jan 2018 21:58:00.000,-1374.276155,-1812.427300,-1002.516072,1.245571,-0.456286,-0.231863
2 Jan 2018 22:00:00.000,-1221.725578,-1862.920766,-1027.984093,1.296276,-0.384476,-0.192180
2 Jan 2018 22:02:00.000,-1063.339953,-1904.509175,-1048.536965,1.342729,-0.307858,-0.149939
2 Jan 2018 22:04:00.000,-899.663913,-1936.612504,-1063.866348,1.384346,-0.226386,-0.105121
2 Jan 2018 22:06:00.000,-731.316320,-1958.647354,-1073.662996,1.420474,-0.140053,-0.057730
2 Jan 2018 22:08:00.000,-558.998622,-1970.032230,-1077.619748,1.450388,-0.048899,-0.007797
2 Jan 2018 22:10:00.000,-383.503551,-1970.194527,-1075.435448,1.473291,0.046966,0.044606
2 Jan 2018 22:12:00.000,-205.723859,-1958.579563,-1066.820009,1.488314,0.147348,0.099364
2 Jan 2018 22:14:00.000,-26.660647,-1934.661947,-1051.500736,1.494522,0.251950,0.156302
2 Jan 2018 22:16:00.000,152.569194,-1897.959539,-1029.230039,1.490922,0.360345,0.215174
2 Jan 2018 22:18:00.000,330.727069,-1848.050334,-999.794692,1.476482,0.471953,0.275650
2 Jan 2018 22:20:00.000,506.449269,-1784.592518,-963.026760,1.450153,0.586012,0.337304
2 Jan 2018 22:22:00.000,678.247220,-1707.347704,-918.816151,1.410911,0.701556,0.399595
2 Jan 2018 22:24:00.000,844.512736,-1616.207181,-867.124674,1.357795,0.817388,0.461863
2 Jan 2018 22:26:00.000,1003.529889,-1511.220602,-808.001456,1.289982,0.932062,0.523314
2 Jan 2018 22:28:00.000,1153.495432,-1392.625842,-741.599082,1.206854,1.043889,0.583017
2 Jan 2018 22:30:00.000,1292.548878,-1260.878010,-668.189142,1.108089,1.150940,0.639921
2 Jan 2018 22:32:00.000,1418.813946,-1116.676190,-588.176348,0.993770,1.251092,0.692868
2 Jan 2018 22:34:00.000,1530.451624,-960.979779,-502.106480,0.864417,1.342139,0.740668
2 Jan 2018 22:36:00.000,1625.714063,-795.020584,-410.672617,0.721094,1.421748,0.782060
2 Jan 2018 22:38:00.000,1703.026252,-620.304167,-314.713706,0.565574,1.487767,0.815917
2 Jan 2018 22:40:00.000,1761.048283,-438.575108,-215.193863,0.399986,1.538326,0.841248
2 Jan 2018 22:42:00.000,1798.727048,-251.790244,-113.189497,0.227024,1.571799,0.857206
2 Jan 2018 22:44:00.000,1815.366046,-62.069157,-9.861637,0.049866,1.587142,0.863244
2 Jan 2018 22:46:00.000,1810.659292,128.379393,93.583024,-0.128183,1.583894,0.859143
2 Jan 2018 22:48:00.000,1784.700522,317.324720,195.931123,-0.303775,1.562151,0.845016
2 Jan 2018 22:50:00.000,1737.983934,502.584096,296.003002,-0.473618,1.522638,0.821305
2 Jan 2018 22:52:00.000,1671.380635,682.098945,392.690689,-0.634767,1.466668,0.788759
2 Jan 2018 22:54:00.000,1586.087187,853.995361,484.990348,-0.784749,1.395984,0.748351
2 Jan 2018 22:56:00.000,1483.565692,1016.628389,572.026396,-0.921629,1.312637,0.701232
2 Jan 2018 22:58:00.000,1365.474767,1168.609539,653.066130,-1.044061,1.218825,0.648616
2 Jan 2018 23:00:00.000,1233.602329,1308.817325,727.523258,-1.151229,1.116785,0.591725
2 Jan 2018 23:02:00.000,1089.803264,1436.395981,794.956589,-1.242825,1.008691,0.531744
2 Jan 2018 23:04:00.000,935.942803,1550.742015,855.062207,-1.318970,0.896561,0.469769
2 Jan 2018 23:06:00.000,773.850689,1651.481905,907.660868,-1.380119,0.782205,0.406781
2 Jan 2018 23:08:00.000,605.286050,1738.445598,952.683239,-1.426979,0.667201,0.343629
2 Jan 2018 23:10:00.000,431.912009,1811.638153,990.154245,-1.460434,0.552890,0.281034
2 Jan 2018 23:12:00.000,255.278214,1871.211147,1020.177207,-1.481480,0.440372,0.219582
2 Jan 2018 23:14:00.000,76.811471,1917.434415,1042.918152,-1.491158,0.330523,0.159734
2 Jan 2018 23:16:00.000,-102.186537,1950.670889,1058.591974,-1.490506,0.224024,0.101848
2 Jan 2018 23:18:00.000,-280.537344,1971.354984,1067.450697,-1.480536,0.121390,0.046187
2 Jan 2018 23:20:00.000,-457.180917,1979.974152,1069.773535,-1.462208,0.022994,-0.007058
2 Jan 2018 23:22:00.000,-631.168940,1977.053419,1065.858590,-1.436421,-0.070908,-0.057760
2 Jan 2018 23:24:00.000,-801.656875,1963.142664,1056.016045,-1.404005,-0.160153,-0.105842
2 Jan 2018 23:26:00.000,-967.895388,1938.806395,1040.562737,-1.365717,-0.244657,-0.151269
2 Jan 2018 23:28:00.000,-1129.221676,1904.615724,1019.817924,-1.322243,-0.324393,-0.194035
2 Jan 2018 23:30:00.000,-1285.051005,1861.142190,994.100066,-1.274199,-0.399378,-0.234158
2 Jan 2018 23:32:00.000,-1434.868703,1808.953112,963.724416,-1.222136,-0.469663,-0.271672
2 Jan 2018 23:34:00.000,-1578.222683,1748.608192,929.001279,-1.166547,-0.535322,-0.306625
2 Jan 2018 23:36:00.000,-1714.716585,1680.657126,890.234798,-1.107870,-0.596448,-0.339071
2 Jan 2018 23:38:00.000,-1844.003540,1605.638036,847.722176,-1.046492,-0.653140,-0.369070
2 Jan 2018 23:40:00.000,-1965.780548,1524.076540,801.753245,-0.982758,-0.705506,-0.396686
2 Jan 2018 23:42:00.000,-2079.783458,1436.485336,752.610306,-0.916972,-0.753653,-0.421981
2 Jan 2018 23:44:00.000,-2185.782506,1343.364189,700.568173,-0.849403,-0.797689,-0.445016
2 Jan 2018 23:46:00.000,-2283.578376,1245.200223,645.894391,-0.780290,-0.837717,-0.465851
2 Jan 2018 23:48:00.000,-2372.998746,1142.468456,588.849568,-0.709844,-0.873835,-0.484543
2 Jan 2018 23:50:00.000,-2453.895267,1035.632511,529.687804,-0.638255,-0.906135,-0.501142
2 Jan 2018 23:52:00.000,-2526.140941,925.145472,468.657186,-0.565690,-0.934700,-0.515698
2 Jan 2018 23:54:00.000,-2589.627872,811.450833,406.000334,-0.492300,-0.959607,-0.528253
2 Jan 2018 23:56:00.000,-2644.265334,694.983529,341.954988,-0.418220,-0.980922,-0.538845
2 Jan 2018 23:58:00.000,-2689.978152,576.171024,276.754616,-0.343575,-0.998702,-0.547508
3 Jan 2018 00:00:00.000,-2726.705358,455.434431,210.629044,-0.268478,-1.012997,-0.554270
3 Jan 2018 00:02:00.000,-2754.399107,333.189669,143.805093,-0.193035,-1.023844,-0.559151
3 Jan 2018 00:04:00.000,-2773.023833,209.848628,76.507229,-0.117344,-1.031272,-0.562170
