"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
10 Jan 2018 08:28:00.000,-2198.492703,-1296.777335,-800.253696,0.837356,-0.814410,-0.412330
10 Jan 2018 08:30:00.000,-2093.987051,-1392.035962,-848.214470,0.904130,-0.772573,-0.386665
10 Jan 2018 08:32:00.000,-1981.572338,-1482.034278,-892.968131,0.969134,-0.726721,-0.358870
10 Jan 2018 08:34:00.000,-1861.475632,-1566.284102,-934.256121,1.032118,-0.676747,-0.328896
10 Jan 2018 08:36:00.000,-1733.956106,-1644.284525,-971.814209,1.092798,-0.622546,-0.296697
10 Jan 2018 08:38:00.000,-1599.309178,-1715.521699,-1005.372556,1.150851,-0.564009,-0.262226
10 Jan 2018 08:40:00.000,-1457.871186,-1779.468973,-1034.655976,1.205918,-0.501031,-0.225442
10 Jan 2018 08:42:00.000,-1310.024634,-1835.587469,-1059.384477,1.257589,-0.433514,-0.186306
10 Jan 2018 08:44:00.000,-1156.204032,-1883.327214,-1079.274117,1.305404,-0.361372,-0.144790
10 Jan 2018 08:46:00.000,-996.902348,-1922.128977,-1094.038291,1.348849,-0.284538,-0.100880
10 Jan 2018 08:48:00.000,-832.678066,-1951.426984,-1103.389518,1.387346,-0.202972,-0.054576
10 Jan 2018 08:50:00.000,-664.162824,-1970.652723,-1107.041871,1.420252,-0.116670,-0.005905
10 Jan 2018 08:52:00.000,-492.069547,-1979.240118,-1104.714163,1.446855,-0.025679,0.045079
10 Jan 2018 08:54:00.000,-317.200903,-1976.632373,-1096.134060,1.466372,0.069891,0.098282
10 Jan 2018 08:56:00.000,-140.457822,-1962.290803,-1081.043270,1.477948,0.169845,0.153562
10 Jan 2018 08:58:00.000,37.152290,-1935.705977,-1059.203976,1.480664,0.273886,0.210718
10 Jan 2018 09:00:00.000,214.508114,-1896.411563,-1030.406747,1.473543,0.381588,0.269475
10 Jan 2018 09:02:00.000,390.368538,-1844.001323,-994.480127,1.455569,0.492371,0.329473
10 Jan 2018 09:04:00.000,563.369668,-1778.149539,-951.302073,1.425719,0.605470,0.390246
10 Jan 2018 09:06:00.000,732.026405,-1698.634374,-900.812689,1.383003,0.719916,0.451224
10 Jan 2018 09:08:00.000,894.738873,-1605.363035,-843.027310,1.326503,0.834522,0.511722
10 Jan 2018 09:10:00.000,1049.803701,-1498.399445,-778.050899,1.255425,0.947860,0.570927
10 Jan 2018 09:12:00.000,1195.434523,-1377.993899,-706.094314,1.169195,1.058258,0.627892
10 Jan 2018 09:14:00.000,1329.791609,-1244.610650,-627.488047,1.067505,1.163817,0.681571
10 Jan 2018 09:16:00.000,1451.020345,-1098.956197,-542.694915,0.950445,1.262413,0.730807
10 Jan 2018 09:18:00.000,1557.305647,-941.999327,-452.320717,0.818587,1.351810,0.774383
10 Jan 2018 09:20:00.000,1646.934516,-774.980682,-357.117732,0.673076,1.429741,0.811096
10 Jan 2018 09:22:00.000,1718.363288,-599.406765,-257.976421,0.515576,1.494045,0.839844
10 Jan 2018 09:24:00.000,1770.283009,-417.033292,-155.912831,0.348344,1.542776,0.859660
10 Jan 2018 09:26:00.000,1801.684224,-229.827129,-52.045067,0.174090,1.574356,0.869805
10 Jan 2018 09:28:00.000,1811.910031,-39.919065,52.432752,-0.004022,1.587675,0.869774
10 Jan 2018 09:30:00.000,1800.701059,150.463533,156.289272,-0.182580,1.582234,0.859464
10 Jan 2018 09:32:00.000,1768.210424,339.072304,258.300953,-0.358152,1.558192,0.839088
10 Jan 2018 09:34:00.000,1714.995434,523.715494,357.288393,-0.527462,1.516313,0.809176
10 Jan 2018 09:36:00.000,1641.989205,702.325390,452.155048,-0.687545,1.457898,0.770566
10 Jan 2018 09:38:00.000,1550.456490,873.020497,541.920000,-0.835864,1.384738,0.724357
10 Jan 2018 09:40:00.000,1441.927701,1034.157375,625.746935,-0.970550,1.298957,0.671806
10 Jan 2018 09:42:00.000,1318.122575,1184.355291,702.951129,-1.090304,1.202803,0.614195
10 Jan 2018 09:44:00.000,1180.881795,1322.505182,773.001799,-1.194391,1.098524,0.552784
10 Jan 2018 09:46:00.000,1032.109095,1447.764105,835.515981,-1.282487,0.988320,0.488787
10 Jan 2018 09:48:00.000,873.718822,1559.549968,890.253469,-1.354750,0.874309,0.423354
10 Jan 2018 09:50:00.000,707.579741,1657.521345,937.103733,-1.411756,0.758364,0.357485
10 Jan 2018 09:52:00.000,535.475164,1741.543202,976.065712,-1.454324,0.642057,0.292008
10 Jan 2018 09:54:00.000,359.081691,1811.653639,1007.228820,-1.483405,0.526708,0.227607
10 Jan 2018 09:56:00.000,179.955824,1868.035493,1030.756879,-1.500042,0.413410,0.164839
10 Jan 2018 09:58:00.000,-0.474178,1910.989226,1046.872961,-1.505322,0.303034,0.104137
10 Jan 2018 10:00:00.000,-180.910568,1940.907703,1055.845597,-1.500327,0.196253,0.045828
10 Jan 2018 10:02:00.000,-360.183872,1958.254011,1057.976745,-1.486108,0.093569,-0.009856
10 Jan 2018 10:04:00.000,-537.247427,1963.542516,1053.591505,-1.463658,-0.004661,-0.062759
10 Jan 2018 10:06:00.000,-711.169773,1957.323109,1043.029685,-1.433903,-0.098199,-0.112788
10 Jan 2018 10:08:00.000,-881.125918,1940.168407,1026.639116,-1.397690,-0.186899,-0.159901
10 Jan 2018 10:10:00.000,-1046.388157,1912.663501,1004.770421,-1.355793,-0.270696,-0.204092
10 Jan 2018 10:12:00.000,-1206.316844,1875.397925,977.773007,-1.308908,-0.349580,-0.245385
10 Jan 2018 10:14:00.000,-1360.351437,1828.959524,945.992086,-1.257656,-0.423585,-0.283826
10 Jan 2018 10:16:00.000,-1508.002060,1773.929914,909.766541,-1.202595,-0.492780,-0.319473
10 Jan 2018 10:18:00.000,-1648.841683,1710.881222,869.427467,-1.144217,-0.557253,-0.352397
10 Jan 2018 10:20:00.000,-1782.498994,1640.373855,825.297246,-1.082958,-0.617109,-0.382672
10 Jan 2018 10:22:00.000,-1908.651963,1562.955091,777.689033,-1.019205,-0.672462,-0.410376
10 Jan 2018 10:24:00.000,-2027.022077,1479.158306,726.906581,-0.953297,-0.723430,-0.435589
10 Jan 2018 10:26:00.000,-2137.369225,1389.502713,673.244299,-0.885536,-0.770129,-0.458386
10 Jan 2018 10:28:00.000,-2239.487176,1294.493481,616.987505,-0.816186,-0.812676,-0.478843
10 Jan 2018 10:30:00.000,-2333.199608,1194.622155,558.412825,-0.745481,-0.851182,-0.497029
10 Jan 2018 10:32:00.000,-2418.356650,1090.367298,497.788676,-0.673628,-0.885752,-0.513011
10 Jan 2018 10:34:00.000,-2494.831867,982.195305,435.375844,-0.600812,-0.916483,-0.526850
10 Jan 2018 10:36:00.000,-2562.519672,870.561326,371.428091,-0.527197,-0.943466,-0.538602
10 Jan 2018 10:38:00.000,-2621.333094,755.910294,306.192812,-0.452929,-0.966780,-0.548317
10 Jan 2018 10:40:00.000,-2671.201899,638.678005,239.911704,-0.378141,-0.986498,-0.556040
10 Jan 2018 10:42:00.000,-2712.071004,519.292240,172.821447,-0.302953,-1.002681,-0.561809
10 Jan 2018 10:44:00.000,-2743.899173,398.173924,105.154396,-0.227477,-1.015381,-0.565658
10 Jan 2018 10:46:00.000,-2766.657967,275.738299,37.139261,-0.151814,-1.024642,-0.567614
10 Jan 2018 10:48:00.000,-2780.330935,152.396110,-30.998197,-0.076062,-1.030495,-0.567700
10 Jan 2018 10:50:00.000,-2784.913024,28.554795,-99.034500,-0.000314,-1.032964,-0.565931
10 Jan 2018 10:52:00.000,-2780.410205,-95.380316,-166.747772,0.075338,-1.032060,-0.562317
10 Jan 2018 10:54:00.000,-2766.839304,-219.004813,-233.917084,0.150805,-1.027786,-0.556865
10 Jan 2018 10:56:00.000,-2744.228030,-341.914008,-300.321795,0.225996,-1.020136,-0.549573
10 Jan 2018 10:58:00.000,-2712.615207,-463.701753,-365.740918,0.300815,-1.009092,-0.540437
10 Jan 2018 11:00:00.000,-2672.051206,-583.959257,-429.952482,0.375165,-0.994627,-0.529445
10 Jan 2018 11:02:00.000,-2622.598594,-702.273911,-492.732918,0.448940,-0.976704,-0.516582
10 Jan 2018 11:04:00.000,-2564.332988,-818.228130,-553.856460,0.522029,-0.955278,-0.501826
10 Jan 2018 11:06:00.000,-2497.344160,-931.398206,-613.094555,0.594306,-0.930292,-0.485153
10 Jan 2018 11:08:00.000,-2421.737382,-1041.353188,-670.215312,0.665637,-0.901681,-0.466532
10 Jan 2018 11:10:00.000,-2337.635043,-1147.653805,-724.982973,0.735872,-0.869373,-0.445929
10 Jan 2018 11:12:00.000,-2245.178566,-1249.851428,-777.157425,0.804843,-0.833284,-0.423305
10 Jan 2018 11:14:00.000,-2144.530648,-1347.487109,-826.493770,0.872363,-0.793325,-0.398620
10 Jan 2018 11:16:00.000,-2035.877853,-1440.090718,-872.741955,0.938221,-0.749399,-0.371828
10 Jan 2018 11:18:00.000,-1919.433604,-1527.180202,-915.646498,1.002179,-0.701405,-0.342885
10 Jan 2018 11:20:00.000,-1795.441597,-1608.261021,-954.946324,1.063969,-0.649237,-0.311742
10 Jan 2018 11:22:00.000,-1664.179697,-1682.825816,-990.374741,1.123290,-0.592787,-0.278354
10 Jan 2018 11:24:00.000,-1525.964337,-1750.354368,-1021.659610,1.179800,-0.531949,-0.242676
10 Jan 2018 11:26:00.000,-1381.155477,-1810.313949,-1048.523742,1.233114,-0.466621,-0.204669
10 Jan 2018 11:28:00.000,-1230.162144,-1862.160173,-1070.685601,1.282798,-0.396712,-0.164300
10 Jan 2018 11:30:00.000,-1073.448574,-1905.338476,-1087.860369,1.328365,-0.322145,-0.121548
10 Jan 2018 11:32:00.000,-911.540966,-1939.286389,-1099.761487,1.369269,-0.242866,-0.076406
10 Jan 2018 11:34:00.000,-745.034818,-1963.436787,-1106.102755,1.404900,-0.158852,-0.028888
10 Jan 2018 11:36:00.000,-574.602813,-1977.222360,-1106.601136,1.434581,-0.070126,0.020966
10 Jan 2018 11:38:00.000,-401.003115,-1980.081590,-1100.980401,1.457565,0.023235,0.073081
10 Jan 2018 11:40:00.000,-225.087880,-1971.466573,-1088.975774,1.473031,0.121079,0.127340
10 Jan 2018 11:42:00.000,-47.811626,-1950.852991,-1070.339732,1.480095,0.223161,0.183571
10 Jan 2018 11:44:00.000,129.760924,-1917.752561,-1044.849152,1.477807,0.329122,0.241537
10 Jan 2018 11:46:00.000,306.448121,-1871.728379,-1012.313999,1.465170,0.438460,0.300921
10 Jan 2018 11:48:00.000,480.946734,-1812.413586,-972.587803,1.441160,0.550505,0.361310
10 Jan 2018 11:50:00.000,651.830966,-1739.533478,-925.579930,1.404765,0.664387,0.422186
10 Jan 2018 11:52:00.000,817.556743,-1652.930074,-871.268780,1.355033,0.779028,0.482918
10 Jan 2018 11:54:00.000,976.470854,-1552.588172,-809.715104,1.291105,0.893124,0.542760
10 Jan 2018 11:56:00.000,1126.825922,-1438.664175,-741.077160,1.212287,1.005117,0.600830
10 Jan 2018 11:58:00.000,1266.806350,-1311.515367,-665.626702,1.118145,1.113223,0.656127
10 Jan 2018 12:00:00.000,1394.561891,-1171.726360,-583.761202,1.008550,1.215431,0.707555
10 Jan 2018 12:02:00.000,1508.252937,-1020.135671,-496.015938,0.883834,1.309546,0.753921
10 Jan 2018 12:04:00.000,1606.110030,-857.849873,-403.071742,0.744842,1.393300,0.794001
10 Jan 2018 12:06:00.000,1686.501022,-686.246987,-305.753204,0.593010,1.464475,0.826646
10 Jan 2018 12:08:00.000,1747.995719,-506.962555,-205.016263,0.430283,1.520996,0.850810
10 Jan 2018 12:10:00.000,1789.433387,-321.864740,-101.932077,0.259177,1.561107,0.865647
10 Jan 2018 12:12:00.000,1809.979118,-133.008674,2.340628,0.082613,1.583443,0.870532
10 Jan 2018 12:14:00.000,1809.175525,57.417918,106.584006,-0.096075,1.587204,0.865143
10 Jan 2018 12:16:00.000,1786.973405,247.169055,209.566914,-0.273455,1.572210,0.849561
10 Jan 2018 12:18:00.000,1743.734344,434.016730,310.085462,-0.446145,1.538943,0.824161
10 Jan 2018 12:20:00.000,1680.211729,615.825615,407.000404,-0.611021,1.488447,0.789640
10 Jan 2018 12:22:00.000,1597.512696,790.616613,499.272154,-0.765328,1.422276,0.746955
10 Jan 2018 12:24:00.000,1497.045934,956.624281,585.991471,-0.906840,1.342417,0.697314
10 Jan 2018 12:26:00.000,1380.446393,1112.337016,666.399873,-1.033990,1.251069,0.641987
10 Jan 2018 12:28:00.000,1249.503839,1256.512503,739.892594,-1.145773,1.150508,0.582264
10 Jan 2018 12:30:00.000,1106.096071,1388.178790,806.016500,-1.241691,1.042946,0.519373
10 Jan 2018 12:32:00.000,952.136977,1506.626023,864.462959,-1.321653,0.930543,0.454498
10 Jan 2018 12:34:00.000,789.523345,1611.396231,915.060208,-1.386029,0.815309,0.388721
10 Jan 2018 12:36:00.000,620.084835,1702.256513,957.756762,-1.435539,0.698973,0.322958
10 Jan 2018 12:38:00.000,445.552797,1779.163638,992.600790,-1.471081,0.582976,0.257959
10 Jan 2018 12:40:00.000,267.544019,1842.232633,1019.722301,-1.493659,0.468519,0.194341
10 Jan 2018 12:42:00.000,87.550372,1891.709206,1039.317674,-1.504343,0.356580,0.132595
10 Jan 2018 12:44:00.000,-93.066212,1927.943576,1051.635186,-1.504222,0.247927,0.073097
10 Jan 2018 12:46:00.000,-273.073544,1951.366769,1056.962158,-1.494364,0.143144,0.016125
10 Jan 2018 12:48:00.000,-451.365206,1962.470102,1055.613875,-1.475793,0.042656,-0.038131
10 Jan 2018 12:50:00.000,-626.953925,1961.787865,1047.924248,-1.449469,-0.053243,-0.089549
10 Jan 2018 12:52:00.000,-798.963302,1949.883092,1034.238279,-1.416279,-0.144363,-0.138063
10 Jan 2018 12:54:00.000,-966.618788,1927.336103,1014.906144,-1.377033,-0.230602,-0.183651
10 Jan 2018 12:56:00.000,-1129.238444,1894.735412,990.278609,-1.332465,-0.311923,-0.226324
10 Jan 2018 12:58:00.000,-1286.223828,1852.670694,960.703574,-1.283232,-0.388342,-0.266117
10 Jan 2018 13:00:00.000,-1437.051286,1801.727483,926.523540,-1.229925,-0.459909,-0.303084
10 Jan 2018 13:02:00.000,-1581.263815,1742.483301,888.073839,-1.173066,-0.526706,-0.337290
10 Jan 2018 13:04:00.000,-1718.463588,1675.504947,845.681465,-1.113118,-0.588830,-0.368808
10 Jan 2018 13:06:00.000,-1848.305174,1601.346700,799.664366,-1.050493,-0.646390,-0.397715
10 Jan 2018 13:08:00.000,-1970.489447,1520.549247,750.331123,-0.985553,-0.699503,-0.424090
10 Jan 2018 13:10:00.000,-2084.758149,1433.639184,697.980894,-0.918617,-0.748287,-0.448011
10 Jan 2018 13:12:00.000,-2190.889082,1341.128957,642.903586,-0.849968,-0.792858,-0.469554
10 Jan 2018 13:14:00.000,-2288.691870,1243.517142,585.380185,-0.779854,-0.833332,-0.488791
10 Jan 2018 13:16:00.000,-2378.004252,1141.288989,525.683205,-0.708495,-0.869815,-0.505791
10 Jan 2018 13:18:00.000,-2458.688851,1034.917150,464.077224,-0.636088,-0.902409,-0.520618
10 Jan 2018 13:20:00.000,-2530.630383,924.862558,400.819476,-0.562805,-0.931209,-0.533330
10 Jan 2018 13:22:00.000,-2593.733252,811.575404,336.160493,-0.488801,-0.956299,-0.543980
10 Jan 2018 13:24:00.000,-2647.919501,695.496197,270.344764,-0.414217,-0.977755,-0.552617
10 Jan 2018 13:26:00.000,-2693.127086,577.056866,203.611412,-0.339177,-0.995644,-0.559280
10 Jan 2018 13:28:00.000,-2729.308437,456.681904,136.194886,-0.263798,-1.010024,-0.564008
10 Jan 2018 13:30:00.000,-2756.429287,334.789531,68.325643,-0.188186,-1.020942,-0.566830
10 Jan 2018 13:32:00.000,-2774.467744,211.792876,0.230837,-0.112441,-1.028434,-0.567771
10 Jan 2018 13:34:00.000,-2783.413597,88.101169,-67.864999,-0.036658,-1.032530,-0.566850
10 Jan 2018 13:36:00.000,-2783.267838,-35.879073,-135.739280,0.039071,-1.033245,-0.564081
10 Jan 2018 13:38:00.000,-2774.042391,-159.742846,-203.170703,0.114655,-1.030589,-0.559470
10 Jan 2018 13:40:00.000,-2755.760044,-283.085468,-269.938589,0.190004,-1.024558,-0.553022
10 Jan 2018 13:42:00.000,-2728.454584,-405.501391,-335.822239,0.265025,-1.015141,-0.544732
10 Jan 2018 13:44:00.000,-2692.171130,-526.583020,-400.600295,0.339621,-1.002316,-0.534593
10 Jan 2018 13:46:00.000,-2646.966673,-645.919531,-464.050121,0.413690,-0.986050,-0.522592
10 Jan 2018 13:48:00.000,-2592.910831,-763.095709,-525.947194,0.487125,-0.966302,-0.508711
10 Jan 2018 13:50:00.000,-2530.086828,-877.690796,-586.064511,0.559806,-0.943022,-0.492925
10 Jan 2018 13:52:00.000,-2458.592718,-989.277358,-644.172023,0.631604,-0.916149,-0.475209
10 Jan 2018 13:54:00.000,-2378.542869,-1097.420189,-700.036092,0.702376,-0.885614,-0.455529
10 Jan 2018 13:56:00.000,-2290.069729,-1201.675251,-753.418985,0.771964,-0.851340,-0.433850
10 Jan 2018 13:58:00.000,-2193.325900,-1301.588679,-804.078420,0.840190,-0.813239,-0.410131
10 Jan 2018 14:00:00.000,-2088.486558,-1396.695868,-851.767164,0.906854,-0.771220,-0.384331
10 Jan 2018 14:02:00.000,-1975.752242,-1486.520669,-896.232713,0.971733,-0.725182,-0.356403
10 Jan 2018 14:04:00.000,-1855.352054,-1570.574743,-937.217075,1.034574,-0.675023,-0.326303
10 Jan 2018 14:06:00.000,-1727.547314,-1648.357104,-974.456680,1.095092,-0.620636,-0.293983
10 Jan 2018 14:08:00.000,-1592.635699,-1719.353935,-1007.682448,1.152965,-0.561913,-0.259399
10 Jan 2018 14:10:00.000,-1450.955928,-1783.038740,-1036.620082,1.207830,-0.498752,-0.222508
10 Jan 2018 14:12:00.000,-1302.892999,-1838.872939,-1060.990610,1.259279,-0.431055,-0.183275
10 Jan 2018 14:14:00.000,-1148.884034,-1886.307030,-1080.511275,1.306850,-0.358737,-0.141673
10 Jan 2018 14:16:00.000,-989.424726,-1924.782463,-1094.896832,1.350027,-0.281735,-0.097689
10 Jan 2018 14:18:00.000,-825.076377,-1953.734391,-1103.861367,1.388232,-0.200009,-0.051325
10 Jan 2018 14:20:00.000,-656.473504,-1972.595523,-1107.120750,1.420823,-0.113558,-0.002610
10 Jan 2018 14:22:00.000,-484.331928,-1980.801323,-1104.395845,1.447086,-0.022433,0.048400
10 Jan 2018 14:24:00.000,-309.457197,-1977.796878,-1095.416657,1.466239,0.073254,0.101609
10 Jan 2018 14:26:00.000,-132.753042,-1963.045784,-1079.927547,1.477429,0.173304,0.156870
10 Jan 2018 14:28:00.000,44.770501,-1936.041341,-1057.693697,1.479737,0.277416,0.213981
10 Jan 2018 14:30:00.000,221.989797,-1896.320394,-1028.508989,1.472192,0.385162,0.272665
10 Jan 2018 14:32:00.000,397.661810,-1843.480262,-992.205524,1.453779,0.495957,0.332559
10 Jan 2018 14:34:00.000,570.421006,-1777.199123,-948.664987,1.423476,0.609034,0.393196
10 Jan 2018 14:36:00.000,738.780785,-1697.259707,-897.831686,1.380296,0.723415,0.453999
10 Jan 2018 14:38:00.000,901.140744,-1603.574803,-839.725990,1.323336,0.837908,0.514279
10 Jan 2018 14:40:00.000,1055.798642,-1496.214144,-774.457912,1.251812,0.951084,0.573225
10 Jan 2018 14:42:00.000,1200.969928,-1375.434180,-702.242999,1.165155,1.061264,0.629891
10 Jan 2018 14:44:00.000,1334.819153,-1241.705954,-623.417175,1.063090,1.166556,0.683226
10 Jan 2018 14:46:00.000,1455.497410,-1095.740585,-538.447620,0.945693,1.264847,0.732087
10 Jan 2018 14:48:00.000,1561.195208,-938.512217,-447.943683,0.813556,1.353897,0.775261
10 Jan 2018 14:50:00.000,1650.206122,-771.266234,-352.660762,0.667823,1.431434,0.811544
10 Jan 2018 14:52:00.000,1720.996160,-595.514100,-253.492165,0.510194,1.495322,0.839851
10 Jan 2018 14:54:00.000,1772.266046,-413.013638,-151.454764,0.342914,1.543612,0.859215
10 Jan 2018 14:56:00.000,1803.017786,-225.733003,-47.667291,0.168706,1.574766,0.868918
10 Jan 2018 14:58:00.000,1812.603386,-35.801178,56.678841,-0.009292,1.587664,0.868467
10 Jan 2018 15:00:00.000,1800.772991,154.556578,160.353770,-0.187659,1.581836,0.857750
10 Jan 2018 15:02:00.000,1767.687514,343.095143,262.137340,-0.362975,1.557425,0.837007
10 Jan 2018 15:04:00.000,1713.912152,527.626026,360.855955,-0.531971,1.515217,0.806785
10 Jan 2018 15:06:00.000,1640.385466,706.087115,455.419704,-0.691706,1.456521,0.767919
10 Jan 2018 15:08:00.000,1548.374523,876.602316,544.853180,-0.839667,1.383118,0.721483
10 Jan 2018 15:10:00.000,1439.412502,1037.532059,628.323603,-0.973967,1.297133,0.668746
10 Jan 2018 15:12:00.000,1315.221136,1187.500764,705.151527,-1.093321,1.200815,0.610991
10 Jan 2018 15:14:00.000,1177.642486,1325.405156,774.811808,-1.197011,1.096430,0.549490
10 Jan 2018 15:16:00.000,1028.576880,1450.408088,836.927049,-1.284755,0.986148,0.485437
10 Jan 2018 15:18:00.000,869.934332,1561.928682,891.260213,-1.356687,0.872060,0.419969
10 Jan 2018 15:20:00.000,703.582513,1659.625891,937.703549,-1.413364,0.756048,0.354093
10 Jan 2018 15:22:00.000,531.304391,1743.367021,976.259649,-1.455611,0.639698,0.288640
10 Jan 2018 15:24:00.000,354.774669,1813.192873,1007.021327,-1.484392,0.524326,0.224288
10 Jan 2018 15:26:00.000,175.547402,1869.288070,1030.154941,-1.500749,0.411016,0.161587
10 Jan 2018 15:28:00.000,-4.951422,1911.954316,1045.885515,-1.505766,0.300638,0.100966
10 Jan 2018 15:30:00.000,-185.426103,1941.585450,1054.483096,-1.500524,0.193861,0.042749
10 Jan 2018 15:32:00.000,-364.708950,1958.645367,1056.250858,-1.486073,0.091188,-0.012832
10 Jan 2018 15:34:00.000,-541.754889,1963.649154,1051.514963,-1.463403,-0.007025,-0.065625
10 Jan 2018 15:36:00.000,-715.633931,1957.147350,1040.616149,-1.433439,-0.100541,-0.115537
10 Jan 2018 15:38:00.000,-885.522439,1939.713160,1023.903031,-1.397029,-0.189215,-0.162527
10 Jan 2018 15:40:00.000,-1050.693945,1911.932245,1001.726891,-1.354944,-0.272980,-0.206589
10 Jan 2018 15:42:00.000,-1210.509948,1874.394706,974.437696,-1.307880,-0.351828,-0.247750
10 Jan 2018 15:44:00.000,-1364.410992,1827.688963,942.381135,-1.256459,-0.425792,-0.286054
10 Jan 2018 15:46:00.000,-1511.908226,1772.397198,905.896490,-1.201237,-0.494941,-0.321563
10 Jan 2018 15:48:00.000,-1652.575606,1709.092099,865.315196,-1.142706,-0.559364,-0.354344
10 Jan 2018 15:50:00.000,-1786.042763,1638.334628,820.959914,-1.081302,-0.619166,-0.384475
10 Jan 2018 15:52:00.000,-1911.988575,1560.672611,773.144039,-1.017410,-0.674459,-0.412034
10 Jan 2018 15:54:00.000,-2030.135410,1476.639972,722.171521,-0.951372,-0.725363,-0.437099
10 Jan 2018 15:56:00.000,-2140.244012,1386.756466,668.336934,-0.883487,-0.771993,-0.459748
10 Jan 2018 15:58:00.000,-2242.108989,1291.527802,611.925737,-0.814020,-0.814468,-0.480055
10 Jan 2018 16:00:00.000,-2335.554843,1191.446065,553.214669,-0.743205,-0.852896,-0.498090
10 Jan 2018 16:02:00.000,-2420.432516,1086.990359,492.472248,-0.671249,-0.887384,-0.513921
10 Jan 2018 16:04:00.000,-2496.616385,978.627617,429.959337,-0.598337,-0.918029,-0.527608
10 Jan 2018 16:06:00.000,-2564.001665,866.813531,365.929767,-0.524632,-0.944921,-0.539208
10 Jan 2018 16:08:00.000,-2622.502199,751.993579,300.630987,-0.450281,-0.968139,-0.548770
10 Jan 2018 16:10:00.000,-2672.048570,634.604105,234.304738,-0.375417,-0.987757,-0.556339
10 Jan 2018 16:12:00.000,-2712.586525,515.073443,167.187735,-0.300160,-1.003835,-0.561955
10 Jan 2018 16:14:00.000,-2744.075677,393.823077,99.512353,-0.224621,-1.016427,-0.565650
10 Jan 2018 16:16:00.000,-2766.488460,271.268809,31.507319,-0.148904,-1.025573,-0.567453
10 Jan 2018 16:18:00.000,-2779.809321,147.821949,-36.601608,-0.073105,-1.031308,-0.567385
10 Jan 2018 16:20:00.000,-2784.034140,23.890501,-104.590958,0.002682,-1.033653,-0.565463
10 Jan 2018 16:22:00.000,-2779.169856,-100.119639,-172.238882,0.078365,-1.032621,-0.561696
10 Jan 2018 16:24:00.000,-2765.234301,-223.803494,-239.324487,0.153854,-1.028214,-0.556091
10 Jan 2018 16:26:00.000,-2742.256237,-346.755814,-305.627191,0.229058,-1.020426,-0.548647
10 Jan 2018 16:28:00.000,-2710.275590,-468.569892,-370.926078,0.303881,-1.009240,-0.539359
10 Jan 2018 16:30:00.000,-2669.343889,-588.836383,-434.999274,0.378225,-0.994628,-0.528217
10 Jan 2018 16:32:00.000,-2619.524917,-707.142135,-497.623328,0.451984,-0.976554,-0.515204
10 Jan 2018 16:34:00.000,-2560.895577,-823.069030,-558.572621,0.525045,-0.954972,-0.500300
10 Jan 2018 16:36:00.000,-2493.546995,-936.192847,-617.618780,0.597283,-0.929826,-0.483481
10 Jan 2018 16:38:00.000,-2417.585873,-1046.082143,-674.530129,0.668563,-0.901052,-0.464715
10 Jan 2018 16:40:00.000,-2333.136115,-1152.297180,-729.071167,0.738734,-0.868575,-0.443969
10 Jan 2018 16:42:00.000,-2240.340746,-1254.388896,-781.002086,0.807627,-0.832315,-0.421206
10 Jan 2018 16:44:00.000,-2139.364161,-1351.897953,-830.078345,0.875055,-0.792182,-0.396385
10 Jan 2018 16:46:00.000,-2030.394723,-1444.353880,-876.050312,0.940804,-0.748080,-0.369461
10 Jan 2018 16:48:00.000,-1913.647762,-1531.274344,-918.662999,1.004638,-0.699907,-0.340389
10 Jan 2018 16:50:00.000,-1789.368994,-1612.164600,-957.655905,1.066287,-0.647559,-0.309123
10 Jan 2018 16:52:00.000,-1657.838421,-1686.517171,-992.763008,1.125448,-0.590928,-0.275618
10 Jan 2018 16:54:00.000,-1519.374738,-1753.811825,-1023.712950,1.181778,-0.529910,-0.239830
10 Jan 2018 16:56:00.000,-1374.340292,-1813.515950,-1050.229452,1.234892,-0.464403,-0.201722
10 Jan 2018 16:58:00.000,-1223.146621,-1865.085422,-1072.032030,1.284355,-0.394318,-0.161261
10 Jan 2018 17:00:00.000,-1066.260599,-1907.966122,-1088.837088,1.329678,-0.319579,-0.118427
10 Jan 2018 17:02:00.000,-904.211180,-1941.596242,-1100.359477,1.370315,-0.240136,-0.073217
10 Jan 2018 17:04:00.000,-737.596713,-1965.409583,-1106.314624,1.405655,-0.155966,-0.025645
10 Jan 2018 17:06:00.000,-567.092793,-1978.840062,-1106.421361,1.435021,-0.067096,0.024247
10 Jan 2018 17:08:00.000,-393.460512,-1981.327726,-1100.405599,1.457664,0.026395,0.076381
10 Jan 2018 17:10:00.000,-217.554925,-1972.326594,-1088.005000,1.472767,0.124351,0.130637
10 Jan 2018 17:12:00.000,-40.333365,-1951.314691,-1068.974822,1.479444,0.226524,0.186840
10 Jan 2018 17:14:00.000,137.136838,-1917.806552,-1043.095072,1.476749,0.332550,0.244750
10 Jan 2018 17:16:00.000,313.671782,-1871.368537,-1010.179161,1.463688,0.441925,0.304049
10 Jan 2018 17:18:00.000,487.966387,-1811.637414,-970.084280,1.439239,0.553974,0.364322
10 Jan 2018 17:20:00.000,658.593204,-1738.342484,-922.723651,1.402393,0.667825,0.425047
10 Jan 2018 17:22:00.000,824.006731,-1651.330664,-868.080179,1.352201,0.782389,0.485587
