"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 02:28:00.000,-2071.035942,-4464.828848,-2434.494171,0.911693,-0.153121,-0.079842
2 Jan 2018 02:30:00.000,-1961.196955,-4482.246670,-2443.553102,0.918906,-0.137133,-0.071117
2 Jan 2018 02:32:00.000,-1850.510888,-4497.730543,-2451.556812,0.925809,-0.120889,-0.062255
2 Jan 2018 02:34:00.000,-1739.015668,-4511.249829,-2458.488776,0.932390,-0.104390,-0.053255
2 Jan 2018 02:36:00.000,-1626.750541,-4522.774021,-2464.332550,0.938639,-0.087638,-0.044118
2 Jan 2018 02:38:00.000,-1513.756106,-4532.272777,-2469.071782,0.944543,-0.070633,-0.034846
2 Jan 2018 02:40:00.000,-1400.074350,-4539.715960,-2472.690239,0.950092,-0.053378,-0.025439
2 Jan 2018 02:42:00.000,-1285.748683,-4545.073666,-2475.171822,0.955273,-0.035876,-0.015898
2 Jan 2018 02:44:00.000,-1170.823972,-4548.316276,-2476.500590,0.960074,-0.018127,-0.006226
2 Jan 2018 02:46:00.000,-1055.346580,-4549.414485,-2476.660783,0.964483,-0.000136,0.003577
2 Jan 2018 02:48:00.000,-939.364392,-4548.339362,-2475.636846,0.968485,0.018094,0.013509
2 Jan 2018 02:50:00.000,-822.926855,-4545.062385,-2473.413459,0.972069,0.036561,0.023568
2 Jan 2018 02:52:00.000,-706.085007,-4539.555503,-2469.975560,0.975222,0.055259,0.033751
2 Jan 2018 02:54:00.000,-588.891507,-4531.791183,-2465.308379,0.977928,0.074184,0.044056
2 Jan 2018 02:56:00.000,-471.400669,-4521.742472,-2459.397465,0.980175,0.093331,0.054479
2 Jan 2018 02:58:00.000,-353.668484,-4509.383056,-2452.228725,0.981948,0.112695,0.065019
2 Jan 2018 03:00:00.000,-235.752655,-4494.687325,-2443.788455,0.983233,0.132269,0.075671
2 Jan 2018 03:02:00.000,-117.712613,-4477.630439,-2434.063376,0.984016,0.152046,0.086432
2 Jan 2018 03:04:00.000,0.390458,-4458.188401,-2423.040676,0.984281,0.172020,0.097297
2 Jan 2018 03:06:00.000,118.493599,-4436.338129,-2410.708049,0.984015,0.192182,0.108263
2 Jan 2018 03:08:00.000,236.532063,-4412.057537,-2397.053737,0.983201,0.212524,0.119324
2 Jan 2018 03:10:00.000,354.439300,-4385.325616,-2382.066576,0.981825,0.233036,0.130476
2 Jan 2018 03:12:00.000,472.146951,-4356.122518,-2365.736040,0.979872,0.253708,0.141713
2 Jan 2018 03:14:00.000,589.584838,-4324.429644,-2348.052293,0.977326,0.274530,0.153029
2 Jan 2018 03:16:00.000,706.680968,-4290.229739,-2329.006235,0.974173,0.295490,0.164417
2 Jan 2018 03:18:00.000,823.361535,-4253.506987,-2308.589557,0.970398,0.316576,0.175871
2 Jan 2018 03:20:00.000,939.550931,-4214.247109,-2286.794794,0.965985,0.337773,0.187384
2 Jan 2018 03:22:00.000,1055.171760,-4172.437465,-2263.615379,0.960919,0.359069,0.198947
2 Jan 2018 03:24:00.000,1170.144862,-4128.067161,-2239.045705,0.955187,0.380448,0.210554
2 Jan 2018 03:26:00.000,1284.389342,-4081.127156,-2213.081177,0.948773,0.401895,0.222194
2 Jan 2018 03:28:00.000,1397.822605,-4031.610372,-2185.718277,0.941664,0.423392,0.233858
2 Jan 2018 03:30:00.000,1510.360400,-3979.511808,-2156.954623,0.933846,0.444921,0.245538
2 Jan 2018 03:32:00.000,1621.916875,-3924.828656,-2126.789033,0.925307,0.466465,0.257222
2 Jan 2018 03:34:00.000,1732.404635,-3867.560416,-2095.221586,0.916032,0.488003,0.268900
2 Jan 2018 03:36:00.000,1841.734814,-3807.709011,-2062.253687,0.906012,0.509514,0.280561
2 Jan 2018 03:38:00.000,1949.817156,-3745.278912,-2027.888131,0.895233,0.530977,0.292192
2 Jan 2018 03:40:00.000,2056.560103,-3680.277248,-1992.129165,0.883687,0.552370,0.303782
2 Jan 2018 03:42:00.000,2161.870899,-3612.713930,-1954.982556,0.871363,0.573668,0.315318
2 Jan 2018 03:44:00.000,2265.655702,-3542.601766,-1916.455649,0.858252,0.594846,0.326785
2 Jan 2018 03:46:00.000,2367.819703,-3469.956570,-1876.557430,0.844348,0.615881,0.338170
2 Jan 2018 03:48:00.000,2468.267267,-3394.797284,-1835.298589,0.829644,0.636743,0.349460
2 Jan 2018 03:50:00.000,2566.902075,-3317.146076,-1792.691574,0.814135,0.657408,0.360638
2 Jan 2018 03:52:00.000,2663.627282,-3237.028450,-1748.750651,0.797817,0.677846,0.371689
2 Jan 2018 03:54:00.000,2758.345693,-3154.473340,-1703.491953,0.780688,0.698028,0.382598
2 Jan 2018 03:56:00.000,2850.959937,-3069.513207,-1656.933530,0.762748,0.717924,0.393348
2 Jan 2018 03:58:00.000,2941.372669,-2982.184118,-1609.095398,0.743996,0.737505,0.403923
2 Jan 2018 04:00:00.000,3029.486769,-2892.525825,-1559.999573,0.724438,0.756739,0.414307
2 Jan 2018 04:02:00.000,3115.205561,-2800.581831,-1509.670112,0.704076,0.775595,0.424481
2 Jan 2018 04:04:00.000,3198.433039,-2706.399445,-1458.133140,0.682917,0.794040,0.434429
2 Jan 2018 04:06:00.000,3279.074104,-2610.029830,-1405.416871,0.660970,0.812043,0.444133
2 Jan 2018 04:08:00.000,3357.034809,-2511.528027,-1351.551629,0.638246,0.829571,0.453576
2 Jan 2018 04:10:00.000,3432.222614,-2410.952982,-1296.569854,0.614758,0.846592,0.462739
2 Jan 2018 04:12:00.000,3504.546644,-2308.367543,-1240.506103,0.590519,0.863073,0.471606
2 Jan 2018 04:14:00.000,3573.917959,-2203.838450,-1183.397041,0.565549,0.878981,0.480158
2 Jan 2018 04:16:00.000,3640.249822,-2097.436307,-1125.281427,0.539865,0.894285,0.488379
2 Jan 2018 04:18:00.000,3703.457975,-1989.235535,-1066.200085,0.513491,0.908953,0.496251
2 Jan 2018 04:20:00.000,3763.460913,-1879.314309,-1006.195873,0.486449,0.922954,0.503757
2 Jan 2018 04:22:00.000,3820.180160,-1767.754477,-945.313633,0.458767,0.936258,0.510882
2 Jan 2018 04:24:00.000,3873.540541,-1654.641460,-883.600136,0.430473,0.948836,0.517609
2 Jan 2018 04:26:00.000,3923.470452,-1540.064131,-821.104018,0.401598,0.960659,0.523923
2 Jan 2018 04:28:00.000,3969.902119,-1424.114683,-757.875705,0.372175,0.971700,0.529810
2 Jan 2018 04:30:00.000,4012.771858,-1306.888465,-693.967325,0.342238,0.981934,0.535255
2 Jan 2018 04:32:00.000,4052.020315,-1188.483814,-629.432610,0.311826,0.991336,0.540247
2 Jan 2018 04:34:00.000,4087.592703,-1069.001862,-564.326798,0.280977,0.999885,0.544772
2 Jan 2018 04:36:00.000,4119.439015,-948.546322,-498.706509,0.249732,1.007560,0.548819
2 Jan 2018 04:38:00.000,4147.514232,-827.223272,-432.629630,0.218133,1.014341,0.552380
2 Jan 2018 04:40:00.000,4171.778503,-705.140906,-366.155181,0.186224,1.020212,0.555444
2 Jan 2018 04:42:00.000,4192.197316,-582.409288,-299.343172,0.154050,1.025160,0.558005
2 Jan 2018 04:44:00.000,4208.741637,-459.140081,-232.254465,0.121657,1.029170,0.560055
2 Jan 2018 04:46:00.000,4221.388038,-335.446274,-164.950620,0.089092,1.032235,0.561590
2 Jan 2018 04:48:00.000,4230.118789,-211.441896,-97.493739,0.056404,1.034345,0.562605
2 Jan 2018 04:50:00.000,4234.921941,-87.241725,-29.946308,0.023640,1.035497,0.563098
2 Jan 2018 04:52:00.000,4235.791366,37.039010,37.628963,-0.009150,1.035688,0.563069
2 Jan 2018 04:54:00.000,4232.726790,161.284926,105.169309,-0.041918,1.034917,0.562516
2 Jan 2018 04:56:00.000,4225.733785,285.380790,172.612064,-0.074616,1.033188,0.561443
2 Jan 2018 04:58:00.000,4214.823740,409.211815,239.894833,-0.107194,1.030504,0.559851
2 Jan 2018 05:00:00.000,4200.013815,532.663958,306.955646,-0.139606,1.026874,0.557744
2 Jan 2018 05:02:00.000,4181.326855,655.624210,373.733120,-0.171804,1.022308,0.555129
2 Jan 2018 05:04:00.000,4158.791292,777.980879,440.166610,-0.203742,1.016817,0.552012
2 Jan 2018 05:06:00.000,4132.441019,899.623865,506.196360,-0.235375,1.010416,0.548402
2 Jan 2018 05:08:00.000,4102.315240,1020.444923,571.763643,-0.266660,1.003121,0.544306
2 Jan 2018 05:10:00.000,4068.458306,1140.337914,636.810901,-0.297554,0.994951,0.539736
2 Jan 2018 05:12:00.000,4030.919523,1259.199045,701.281870,-0.328017,0.985927,0.534703
2 Jan 2018 05:14:00.000,3989.752952,1376.927087,765.121701,-0.358011,0.976070,0.529220
2 Jan 2018 05:16:00.000,3945.017188,1493.423585,828.277071,-0.387498,0.965405,0.523298
2 Jan 2018 05:18:00.000,3896.775126,1608.593045,890.696288,-0.416443,0.953957,0.516953
2 Jan 2018 05:20:00.000,3845.093716,1722.343108,952.329379,-0.444815,0.941753,0.510198
2 Jan 2018 05:22:00.000,3790.043711,1834.584701,1013.128174,-0.472582,0.928821,0.503050
2 Jan 2018 05:24:00.000,3731.699404,1945.232172,1073.046380,-0.499716,0.915190,0.495525
2 Jan 2018 05:26:00.000,3670.138357,2054.203411,1132.039643,-0.526190,0.900889,0.487638
2 Jan 2018 05:28:00.000,3605.441136,2161.419940,1190.065597,-0.551981,0.885950,0.479406
2 Jan 2018 05:30:00.000,3537.691035,2266.806999,1247.083909,-0.577068,0.870403,0.470846
2 Jan 2018 05:32:00.000,3466.973803,2370.293605,1303.056312,-0.601430,0.854281,0.461977
2 Jan 2018 05:34:00.000,3393.377371,2471.812597,1357.946625,-0.625052,0.837615,0.452814
2 Jan 2018 05:36:00.000,3316.991590,2571.300663,1411.720771,-0.647917,0.820437,0.443377
2 Jan 2018 05:38:00.000,3237.907962,2668.698351,1464.346776,-0.670014,0.802780,0.433682
2 Jan 2018 05:40:00.000,3156.219384,2763.950065,1515.794773,-0.691332,0.784676,0.423746
2 Jan 2018 05:42:00.000,3072.019901,2857.004048,1566.036985,-0.711861,0.766157,0.413588
2 Jan 2018 05:44:00.000,2985.404458,2947.812348,1615.047711,-0.731597,0.747253,0.403224
2 Jan 2018 05:46:00.000,2896.468674,3036.330777,1662.803298,-0.750533,0.727997,0.392672
2 Jan 2018 05:48:00.000,2805.308614,3122.518854,1709.282113,-0.768668,0.708419,0.381948
2 Jan 2018 05:50:00.000,2712.020580,3206.339738,1754.464503,-0.785999,0.688549,0.371068
2 Jan 2018 05:52:00.000,2616.700905,3287.760158,1798.332758,-0.802528,0.668416,0.360048
2 Jan 2018 05:54:00.000,2519.445767,3366.750323,1840.871060,-0.818257,0.648050,0.348904
2 Jan 2018 05:56:00.000,2420.351008,3443.283837,1882.065436,-0.833189,0.627477,0.337652
2 Jan 2018 05:58:00.000,2319.511967,3517.337603,1921.903706,-0.847330,0.606725,0.326305
2 Jan 2018 06:00:00.000,2217.023325,3588.891716,1960.375425,-0.860684,0.585820,0.314878
2 Jan 2018 06:02:00.000,2112.978959,3657.929363,1997.471824,-0.873260,0.564788,0.303385
2 Jan 2018 06:04:00.000,2007.471814,3724.436710,2033.185753,-0.885065,0.543653,0.291839
2 Jan 2018 06:06:00.000,1900.593779,3788.402790,2067.511617,-0.896109,0.522437,0.280253
2 Jan 2018 06:08:00.000,1792.435575,3849.819391,2100.445315,-0.906403,0.501165,0.268638
2 Jan 2018 06:10:00.000,1683.086662,3908.680939,2131.984174,-0.915957,0.479857,0.257007
2 Jan 2018 06:12:00.000,1572.635144,3964.984385,2162.126892,-0.924782,0.458533,0.245371
2 Jan 2018 06:14:00.000,1461.167693,4018.729085,2190.873467,-0.932891,0.437214,0.233740
2 Jan 2018 06:16:00.000,1348.769479,4069.916689,2218.225141,-0.940297,0.415918,0.222124
2 Jan 2018 06:18:00.000,1235.524111,4118.551023,2244.184333,-0.947012,0.394662,0.210534
2 Jan 2018 06:20:00.000,1121.513582,4164.637982,2268.754579,-0.953052,0.373464,0.198977
2 Jan 2018 06:22:00.000,1006.818228,4208.185414,2291.940473,-0.958428,0.352340,0.187463
2 Jan 2018 06:24:00.000,891.516692,4249.203015,2313.747607,-0.963157,0.331303,0.175999
2 Jan 2018 06:26:00.000,775.685893,4287.702221,2334.182513,-0.967252,0.310369,0.164593
2 Jan 2018 06:28:00.000,659.401006,4323.696108,2353.252605,-0.970728,0.289550,0.153253
2 Jan 2018 06:30:00.000,542.735447,4357.199288,2370.966131,-0.973599,0.268859,0.141985
2 Jan 2018 06:32:00.000,425.760858,4388.227814,2387.332112,-0.975881,0.248307,0.130795
2 Jan 2018 06:34:00.000,308.547107,4416.799086,2402.360295,-0.977587,0.227906,0.119689
2 Jan 2018 06:36:00.000,191.162286,4442.931760,2416.061104,-0.978734,0.207666,0.108673
2 Jan 2018 06:38:00.000,73.672716,4466.645662,2428.445592,-0.979336,0.187595,0.097751
2 Jan 2018 06:40:00.000,-43.857048,4487.961701,2439.525395,-0.979407,0.167703,0.086929
2 Jan 2018 06:42:00.000,-161.364200,4506.901794,2449.312690,-0.978961,0.147997,0.076210
2 Jan 2018 06:44:00.000,-278.787669,4523.488786,2457.820150,-0.978014,0.128486,0.065599
2 Jan 2018 06:46:00.000,-396.068103,4537.746374,2465.060909,-0.976580,0.109175,0.055099
2 Jan 2018 06:48:00.000,-513.147846,4549.699045,2471.048520,-0.974672,0.090071,0.044714
2 Jan 2018 06:50:00.000,-629.970916,4559.372002,2475.796919,-0.972304,0.071181,0.034446
2 Jan 2018 06:52:00.000,-746.482979,4566.791103,2479.320396,-0.969490,0.052508,0.024299
2 Jan 2018 06:54:00.000,-862.631320,4571.982803,2481.633555,-0.966244,0.034058,0.014275
2 Jan 2018 06:56:00.000,-978.364820,4574.974094,2482.751287,-0.962579,0.015835,0.004375
2 Jan 2018 06:58:00.000,-1093.633919,4575.792454,2482.688744,-0.958506,-0.002157,-0.005396
2 Jan 2018 07:00:00.000,-1208.390590,4574.465796,2481.461305,-0.954040,-0.019915,-0.015039
2 Jan 2018 07:02:00.000,-1322.588305,4571.022416,2479.084553,-0.949192,-0.037435,-0.024551
2 Jan 2018 07:04:00.000,-1436.182005,4565.490956,2475.574253,-0.943975,-0.054716,-0.033931
2 Jan 2018 07:06:00.000,-1549.128063,4557.900351,2470.946325,-0.938400,-0.071754,-0.043178
2 Jan 2018 07:08:00.000,-1661.384251,4548.279800,2465.216827,-0.932479,-0.088548,-0.052291
2 Jan 2018 07:10:00.000,-1772.909710,4536.658721,2458.401929,-0.926223,-0.105096,-0.061268
2 Jan 2018 07:12:00.000,-1883.664913,4523.066718,2450.517900,-0.919644,-0.121396,-0.070110
2 Jan 2018 07:14:00.000,-1993.611630,4507.533551,2441.581087,-0.912750,-0.137448,-0.078815
2 Jan 2018 07:16:00.000,-2102.712896,4490.089102,2431.607898,-0.905554,-0.153251,-0.087382
2 Jan 2018 07:18:00.000,-2210.932979,4470.763348,2420.614789,-0.898066,-0.168803,-0.095813
2 Jan 2018 07:20:00.000,-2318.237341,4449.586337,2408.618250,-0.890294,-0.184105,-0.104106
2 Jan 2018 07:22:00.000,-2424.592610,4426.588159,2395.634790,-0.882249,-0.199156,-0.112262
2 Jan 2018 07:24:00.000,-2529.966546,4401.798924,2381.680923,-0.873940,-0.213956,-0.120280
2 Jan 2018 07:26:00.000,-2634.328004,4375.248747,2366.773162,-0.865376,-0.228505,-0.128160
2 Jan 2018 07:28:00.000,-2737.646911,4346.967719,2350.928005,-0.856566,-0.242804,-0.135903
2 Jan 2018 07:30:00.000,-2839.894226,4316.985898,2334.161924,-0.847517,-0.256852,-0.143509
2 Jan 2018 07:32:00.000,-2941.041914,4285.333287,2316.491362,-0.838240,-0.270650,-0.150978
2 Jan 2018 07:34:00.000,-3041.062913,4252.039820,2297.932718,-0.828741,-0.284199,-0.158310
2 Jan 2018 07:36:00.000,-3139.931108,4217.135350,2278.502343,-0.819028,-0.297500,-0.165507
2 Jan 2018 07:38:00.000,-3237.621297,4180.649636,2258.216536,-0.809108,-0.310554,-0.172568
2 Jan 2018 07:40:00.000,-3334.109169,4142.612330,2237.091532,-0.798990,-0.323360,-0.179493
2 Jan 2018 07:42:00.000,-3429.371270,4103.052968,2215.143501,-0.788680,-0.335921,-0.186285
2 Jan 2018 07:44:00.000,-3523.384979,4062.000962,2192.388542,-0.778185,-0.348238,-0.192942
2 Jan 2018 07:46:00.000,-3616.128483,4019.485588,2168.842677,-0.767511,-0.360311,-0.199467
2 Jan 2018 07:48:00.000,-3707.580747,3975.535982,2144.521849,-0.756665,-0.372142,-0.205858
2 Jan 2018 07:50:00.000,-3797.721495,3930.181134,2119.441920,-0.745653,-0.383732,-0.212118
2 Jan 2018 07:52:00.000,-3886.531181,3883.449878,2093.618662,-0.734482,-0.395082,-0.218247
2 Jan 2018 07:54:00.000,-3973.990966,3835.370892,2067.067763,-0.723156,-0.406194,-0.224246
2 Jan 2018 07:56:00.000,-4060.082699,3785.972691,2039.804816,-0.711682,-0.417070,-0.230115
2 Jan 2018 07:58:00.000,-4144.788890,3735.283624,2011.845323,-0.700065,-0.427709,-0.235855
2 Jan 2018 08:00:00.000,-4228.092690,3683.331870,1983.204693,-0.688310,-0.438115,-0.241467
2 Jan 2018 08:02:00.000,-4309.977872,3630.145439,1953.898238,-0.676422,-0.448287,-0.246952
2 Jan 2018 08:04:00.000,-4390.428809,3575.752166,1923.941175,-0.664406,-0.458229,-0.252311
2 Jan 2018 08:06:00.000,-4469.430454,3520.179712,1893.348622,-0.652268,-0.467941,-0.257544
2 Jan 2018 08:08:00.000,-4546.968323,3463.455563,1862.135602,-0.640011,-0.477424,-0.262652
2 Jan 2018 08:10:00.000,-4623.028474,3405.607030,1830.317038,-0.627640,-0.486681,-0.267637
2 Jan 2018 08:12:00.000,-4697.597493,3346.661246,1797.907759,-0.615159,-0.495712,-0.272498
2 Jan 2018 08:14:00.000,-4770.662474,3286.645172,1764.922494,-0.602573,-0.504519,-0.277236
2 Jan 2018 08:16:00.000,-4842.211001,3225.585592,1731.375877,-0.589886,-0.513104,-0.281854
2 Jan 2018 08:18:00.000,-4912.231137,3163.509117,1697.282444,-0.577101,-0.521467,-0.286350
2 Jan 2018 08:20:00.000,-4980.711407,3100.442187,1662.656637,-0.564222,-0.529612,-0.290727
2 Jan 2018 08:22:00.000,-5047.640778,3036.411071,1627.512806,-0.551253,-0.537537,-0.294984
2 Jan 2018 08:24:00.000,-5113.008653,2971.441869,1591.865204,-0.538197,-0.545247,-0.299123
2 Jan 2018 08:26:00.000,-5176.804850,2905.560517,1555.727996,-0.525059,-0.552740,-0.303144
2 Jan 2018 08:28:00.000,-5239.019595,2838.792785,1519.115252,-0.511840,-0.560020,-0.307049
2 Jan 2018 08:30:00.000,-5299.643503,2771.164283,1482.040959,-0.498545,-0.567087,-0.310837
2 Jan 2018 08:32:00.000,-5358.667571,2702.700463,1444.519011,-0.485177,-0.573942,-0.314510
2 Jan 2018 08:34:00.000,-5416.083165,2633.426621,1406.563220,-0.471738,-0.580587,-0.318068
2 Jan 2018 08:36:00.000,-5471.882004,2563.367903,1368.187312,-0.458232,-0.587023,-0.321512
2 Jan 2018 08:38:00.000,-5526.056158,2492.549304,1329.404934,-0.444660,-0.593252,-0.324842
2 Jan 2018 08:40:00.000,-5578.598029,2420.995676,1290.229650,-0.431027,-0.599274,-0.328060
2 Jan 2018 08:42:00.000,-5629.500346,2348.731728,1250.674947,-0.417335,-0.605091,-0.331166
2 Jan 2018 08:44:00.000,-5678.756155,2275.782034,1210.754236,-0.403586,-0.610703,-0.334161
2 Jan 2018 08:46:00.000,-5726.358806,2202.171032,1170.480856,-0.389783,-0.616113,-0.337044
2 Jan 2018 08:48:00.000,-5772.301951,2127.923030,1129.868073,-0.375928,-0.621320,-0.339817
2 Jan 2018 08:50:00.000,-5816.579530,2053.062214,1088.929083,-0.362024,-0.626327,-0.342481
2 Jan 2018 08:52:00.000,-5859.185765,1977.612644,1047.677016,-0.348073,-0.631133,-0.345035
2 Jan 2018 08:54:00.000,-5900.115152,1901.598266,1006.124938,-0.334077,-0.635740,-0.347481
2 Jan 2018 08:56:00.000,-5939.362456,1825.042912,964.285852,-0.320038,-0.640149,-0.349819
2 Jan 2018 08:58:00.000,-5976.922700,1747.970308,922.172701,-0.305959,-0.644361,-0.352049
2 Jan 2018 09:00:00.000,-6012.791162,1670.404072,879.798373,-0.291842,-0.648377,-0.354172
2 Jan 2018 09:02:00.000,-6046.963369,1592.367727,837.175698,-0.277689,-0.652197,-0.356188
2 Jan 2018 09:04:00.000,-6079.435087,1513.884698,794.317455,-0.263501,-0.655822,-0.358098
2 Jan 2018 09:06:00.000,-6110.202319,1434.978323,751.236374,-0.249281,-0.659252,-0.359902
2 Jan 2018 09:08:00.000,-6139.261302,1355.671852,707.945138,-0.235030,-0.662490,-0.361601
2 Jan 2018 09:10:00.000,-6166.608495,1275.988456,664.456383,-0.220751,-0.665535,-0.363194
2 Jan 2018 09:12:00.000,-6192.240582,1195.951230,620.782707,-0.206446,-0.668387,-0.364683
2 Jan 2018 09:14:00.000,-6216.154462,1115.583198,576.936665,-0.192115,-0.671048,-0.366067
2 Jan 2018 09:16:00.000,-6238.347249,1034.907317,532.930778,-0.177761,-0.673518,-0.367347
2 Jan 2018 09:18:00.000,-6258.816267,953.946484,488.777531,-0.163386,-0.675797,-0.368523
2 Jan 2018 09:20:00.000,-6277.559045,872.723539,444.489379,-0.148991,-0.677887,-0.369596
2 Jan 2018 09:22:00.000,-6294.573316,791.261270,400.078748,-0.134578,-0.679786,-0.370564
2 Jan 2018 09:24:00.000,-6309.857013,709.582420,355.558037,-0.120148,-0.681496,-0.371430
2 Jan 2018 09:26:00.000,-6323.408269,627.709689,310.939623,-0.105704,-0.683018,-0.372193
2 Jan 2018 09:28:00.000,-6335.225410,545.665740,266.235863,-0.091246,-0.684350,-0.372853
2 Jan 2018 09:30:00.000,-6345.306957,463.473207,221.459095,-0.076778,-0.685494,-0.373410
2 Jan 2018 09:32:00.000,-6353.651623,381.154695,176.621642,-0.062299,-0.686450,-0.373864
2 Jan 2018 09:34:00.000,-6360.258311,298.732788,131.735815,-0.047812,-0.687217,-0.374216
2 Jan 2018 09:36:00.000,-6365.126114,216.230053,86.813915,-0.033318,-0.687797,-0.374465
2 Jan 2018 09:38:00.000,-6368.254313,133.669048,41.868236,-0.018818,-0.688189,-0.374612
2 Jan 2018 09:40:00.000,-6369.642376,51.072320,-3.088931,-0.004316,-0.688392,-0.374657
2 Jan 2018 09:42:00.000,-6369.289960,-31.537580,-48.045298,0.010189,-0.688408,-0.374599
2 Jan 2018 09:44:00.000,-6367.196908,-114.138102,-92.988574,0.024695,-0.688236,-0.374439
2 Jan 2018 09:46:00.000,-6363.363251,-196.706685,-137.906466,0.039199,-0.687876,-0.374176
2 Jan 2018 09:48:00.000,-6357.789207,-279.220753,-182.786672,0.053701,-0.687327,-0.373811
2 Jan 2018 09:50:00.000,-6350.475183,-361.657715,-227.616882,0.068199,-0.686591,-0.373343
2 Jan 2018 09:52:00.000,-6341.421774,-443.994952,-272.384772,0.082690,-0.685665,-0.372772
2 Jan 2018 09:54:00.000,-6330.629768,-526.209818,-317.078005,0.097175,-0.684551,-0.372098
2 Jan 2018 09:56:00.000,-6318.100142,-608.279633,-361.684225,0.111651,-0.683248,-0.371322
2 Jan 2018 09:58:00.000,-6303.834069,-690.181677,-406.191056,0.126115,-0.681755,-0.370442
2 Jan 2018 10:00:00.000,-6287.832917,-771.893186,-450.586096,0.140568,-0.680072,-0.369458
2 Jan 2018 10:02:00.000,-6270.098250,-853.391349,-494.856922,0.155007,-0.678199,-0.368371
2 Jan 2018 10:04:00.000,-6250.631836,-934.653296,-538.991078,0.169430,-0.676135,-0.367181
2 Jan 2018 10:06:00.000,-6229.435643,-1015.656102,-582.976078,0.183836,-0.673880,-0.365885
2 Jan 2018 10:08:00.000,-6206.511847,-1096.376775,-626.799403,0.198223,-0.671433,-0.364486
2 Jan 2018 10:10:00.000,-6181.862833,-1176.792256,-670.448494,0.212590,-0.668793,-0.362981
2 Jan 2018 10:12:00.000,-6155.491201,-1256.879409,-713.910755,0.226934,-0.665960,-0.361372
2 Jan 2018 10:14:00.000,-6127.399767,-1336.615021,-757.173548,0.241253,-0.662934,-0.359657
2 Jan 2018 10:16:00.000,-6097.591570,-1415.975792,-800.224189,0.255546,-0.659713,-0.357836
2 Jan 2018 10:18:00.000,-6066.069873,-1494.938337,-843.049946,0.269811,-0.656297,-0.355909
2 Jan 2018 10:20:00.000,-6032.838174,-1573.479173,-885.638037,0.284046,-0.652684,-0.353875
2 Jan 2018 10:22:00.000,-5997.900203,-1651.574719,-927.975629,0.298248,-0.648875,-0.351734
2 Jan 2018 10:24:00.000,-5961.259937,-1729.201292,-970.049831,0.312417,-0.644868,-0.349485
2 Jan 2018 10:26:00.000,-5922.921597,-1806.335098,-1011.847696,0.326549,-0.640662,-0.347128
2 Jan 2018 10:28:00.000,-5882.889661,-1882.952232,-1053.356215,0.340643,-0.636257,-0.344662
2 Jan 2018 10:30:00.000,-5841.168866,-1959.028670,-1094.562318,0.354696,-0.631650,-0.342088
2 Jan 2018 10:32:00.000,-5797.764219,-2034.540265,-1135.452867,0.368707,-0.626842,-0.339403
2 Jan 2018 10:34:00.000,-5752.680999,-2109.462743,-1176.014658,0.382672,-0.621832,-0.336608
2 Jan 2018 10:36:00.000,-5705.924772,-2183.771699,-1216.234416,0.396590,-0.616617,-0.333702
2 Jan 2018 10:38:00.000,-5657.501392,-2257.442591,-1256.098793,0.410458,-0.611197,-0.330685
2 Jan 2018 10:40:00.000,-5607.417013,-2330.450738,-1295.594367,0.424273,-0.605571,-0.327556
2 Jan 2018 10:42:00.000,-5555.678098,-2402.771313,-1334.707638,0.438033,-0.599737,-0.324313
2 Jan 2018 10:44:00.000,-5502.291427,-2474.379340,-1373.425026,0.451735,-0.593695,-0.320957
2 Jan 2018 10:46:00.000,-5447.264109,-2545.249691,-1411.732870,0.465377,-0.587442,-0.317487
2 Jan 2018 10:48:00.000,-5390.603589,-2615.357082,-1449.617426,0.478955,-0.580979,-0.313903
2 Jan 2018 10:50:00.000,-5332.317660,-2684.676066,-1487.064863,0.492466,-0.574302,-0.310202
2 Jan 2018 10:52:00.000,-5272.414477,-2753.181034,-1524.061264,0.505908,-0.567412,-0.306385
2 Jan 2018 10:54:00.000,-5210.902562,-2820.846207,-1560.592621,0.519278,-0.560305,-0.302451
2 Jan 2018 10:56:00.000,-5147.790823,-2887.645637,-1596.644834,0.532572,-0.552982,-0.298399
2 Jan 2018 10:58:00.000,-5083.088563,-2953.553201,-1632.203714,0.545786,-0.545441,-0.294229
2 Jan 2018 11:00:00.000,-5016.805493,-3018.542598,-1667.254973,0.558918,-0.537679,-0.289939
2 Jan 2018 11:02:00.000,-4948.951745,-3082.587349,-1701.784230,0.571963,-0.529696,-0.285529
2 Jan 2018 11:04:00.000,-4879.537890,-3145.660789,-1735.777006,0.584919,-0.521490,-0.280997
2 Jan 2018 11:06:00.000,-4808.574948,-3207.736073,-1769.218723,0.597781,-0.513060,-0.276344
2 Jan 2018 11:08:00.000,-4736.074406,-3268.786164,-1802.094707,0.610545,-0.504404,-0.271568
2 Jan 2018 11:10:00.000,-4662.048233,-3328.783840,-1834.390179,0.623207,-0.495520,-0.266669
2 Jan 2018 11:12:00.000,-4586.508895,-3387.701689,-1866.090262,0.635764,-0.486406,-0.261645
2 Jan 2018 11:14:00.000,-4509.469376,-3445.512105,-1897.179978,0.648210,-0.477062,-0.256496
2 Jan 2018 11:16:00.000,-4430.943191,-3502.187294,-1927.644247,0.660541,-0.467486,-0.251221
