"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 06:32:00.000,-3991.559952,2296.572642,3531.000468,-0.868174,-0.054049,-0.089308
2 Jan 2018 06:34:00.000,-4095.021203,2289.677188,3519.652762,-0.856193,-0.060836,-0.099759
2 Jan 2018 06:36:00.000,-4197.049397,2281.981320,3507.072728,-0.844290,-0.067391,-0.109850
2 Jan 2018 06:38:00.000,-4297.653896,2273.512254,3493.302449,-0.832465,-0.073724,-0.119599
2 Jan 2018 06:40:00.000,-4396.844241,2264.295984,3478.382113,-0.820721,-0.079846,-0.129020
2 Jan 2018 06:42:00.000,-4494.630106,2254.357351,3462.350123,-0.809057,-0.085765,-0.138129
2 Jan 2018 06:44:00.000,-4591.021256,2243.720111,3445.243203,-0.797476,-0.091491,-0.146938
2 Jan 2018 06:46:00.000,-4686.027512,2232.406999,3427.096494,-0.785976,-0.097031,-0.155461
2 Jan 2018 06:48:00.000,-4779.658717,2220.439784,3407.943646,-0.774558,-0.102394,-0.163709
2 Jan 2018 06:50:00.000,-4871.924714,2207.839330,3387.816900,-0.763222,-0.107586,-0.171694
2 Jan 2018 06:52:00.000,-4962.835319,2194.625640,3366.747171,-0.751968,-0.112615,-0.179427
2 Jan 2018 06:54:00.000,-5052.400300,2180.817907,3344.764119,-0.740795,-0.117488,-0.186918
2 Jan 2018 06:56:00.000,-5140.629359,2166.434557,3321.896217,-0.729703,-0.122210,-0.194176
2 Jan 2018 06:58:00.000,-5227.532122,2151.493292,3298.170818,-0.718690,-0.126787,-0.201211
2 Jan 2018 07:00:00.000,-5313.118116,2136.011128,3273.614211,-0.707756,-0.131226,-0.208031
2 Jan 2018 07:02:00.000,-5397.396766,2120.004431,3248.251684,-0.696901,-0.135531,-0.214644
2 Jan 2018 07:04:00.000,-5480.377382,2103.488951,3222.107569,-0.686122,-0.139706,-0.221059
2 Jan 2018 07:06:00.000,-5562.069150,2086.479854,3195.205298,-0.675420,-0.143758,-0.227281
2 Jan 2018 07:08:00.000,-5642.481126,2068.991755,3167.567445,-0.664792,-0.147691,-0.233319
2 Jan 2018 07:10:00.000,-5721.622230,2051.038741,3139.215774,-0.654238,-0.151508,-0.239179
2 Jan 2018 07:12:00.000,-5799.501243,2032.634399,3110.171274,-0.643757,-0.155213,-0.244868
2 Jan 2018 07:14:00.000,-5876.126797,2013.791844,3080.454204,-0.633347,-0.158812,-0.250390
2 Jan 2018 07:16:00.000,-5951.507378,1994.523739,3050.084125,-0.623007,-0.162306,-0.255752
2 Jan 2018 07:18:00.000,-6025.651322,1974.842320,3019.079935,-0.612736,-0.165701,-0.260959
2 Jan 2018 07:20:00.000,-6098.566812,1954.759413,2987.459902,-0.602533,-0.168998,-0.266017
2 Jan 2018 07:22:00.000,-6170.261874,1934.286455,2955.241695,-0.592396,-0.172202,-0.270930
2 Jan 2018 07:24:00.000,-6240.744383,1913.434517,2922.442410,-0.582323,-0.175315,-0.275702
2 Jan 2018 07:26:00.000,-6310.022054,1892.214312,2889.078599,-0.572315,-0.178340,-0.280339
2 Jan 2018 07:28:00.000,-6378.102450,1870.636223,2855.166295,-0.562369,-0.181280,-0.284844
2 Jan 2018 07:30:00.000,-6444.992976,1848.710306,2820.721037,-0.552483,-0.184138,-0.289222
2 Jan 2018 07:32:00.000,-6510.700880,1826.446318,2785.757891,-0.542658,-0.186915,-0.293477
2 Jan 2018 07:34:00.000,-6575.233259,1803.853719,2750.291472,-0.532891,-0.189615,-0.297611
2 Jan 2018 07:36:00.000,-6638.597051,1780.941694,2714.335967,-0.523181,-0.192240,-0.301629
2 Jan 2018 07:38:00.000,-6700.799045,1757.719159,2677.905151,-0.513528,-0.194791,-0.305533
2 Jan 2018 07:40:00.000,-6761.845876,1734.194779,2641.012408,-0.503929,-0.197271,-0.309328
2 Jan 2018 07:42:00.000,-6821.744028,1710.376973,2603.670744,-0.494383,-0.199681,-0.313016
2 Jan 2018 07:44:00.000,-6880.499835,1686.273930,2565.892811,-0.484889,-0.202025,-0.316599
2 Jan 2018 07:46:00.000,-6938.119483,1661.893617,2527.690916,-0.475447,-0.204303,-0.320082
2 Jan 2018 07:48:00.000,-6994.609014,1637.243786,2489.077039,-0.466054,-0.206517,-0.323466
2 Jan 2018 07:50:00.000,-7049.974320,1612.331990,2450.062847,-0.456709,-0.208669,-0.326754
2 Jan 2018 07:52:00.000,-7104.221154,1587.165584,2410.659705,-0.447412,-0.210761,-0.329949
2 Jan 2018 07:54:00.000,-7157.355124,1561.751738,2370.878694,-0.438161,-0.212794,-0.333053
2 Jan 2018 07:56:00.000,-7209.381700,1536.097444,2330.730618,-0.428956,-0.214769,-0.336067
2 Jan 2018 07:58:00.000,-7260.306212,1510.209524,2290.226021,-0.419794,-0.216688,-0.338995
2 Jan 2018 08:00:00.000,-7310.133854,1484.094636,2249.375191,-0.410674,-0.218552,-0.341838
2 Jan 2018 08:02:00.000,-7358.869683,1457.759280,2208.188177,-0.401596,-0.220362,-0.344598
2 Jan 2018 08:04:00.000,-7406.518625,1431.209809,2166.674799,-0.392559,-0.222120,-0.347278
2 Jan 2018 08:06:00.000,-7453.085473,1404.452430,2124.844651,-0.383561,-0.223827,-0.349878
2 Jan 2018 08:08:00.000,-7498.574890,1377.493212,2082.707120,-0.374602,-0.225485,-0.352401
2 Jan 2018 08:10:00.000,-7542.991409,1350.338096,2040.271385,-0.365680,-0.227093,-0.354849
2 Jan 2018 08:12:00.000,-7586.339438,1322.992891,1997.546435,-0.356794,-0.228653,-0.357222
2 Jan 2018 08:14:00.000,-7628.623260,1295.463289,1954.541070,-0.347943,-0.230166,-0.359522
2 Jan 2018 08:16:00.000,-7669.847032,1267.754865,1911.263911,-0.339126,-0.231633,-0.361752
2 Jan 2018 08:18:00.000,-7710.014791,1239.873082,1867.723410,-0.330342,-0.233056,-0.363912
2 Jan 2018 08:20:00.000,-7749.130452,1211.823296,1823.927854,-0.321591,-0.234434,-0.366003
2 Jan 2018 08:22:00.000,-7787.197811,1183.610764,1779.885372,-0.312870,-0.235768,-0.368027
2 Jan 2018 08:24:00.000,-7824.220547,1155.240640,1735.603944,-0.304180,-0.237060,-0.369986
2 Jan 2018 08:26:00.000,-7860.202221,1126.717991,1691.091407,-0.295519,-0.238310,-0.371879
2 Jan 2018 08:28:00.000,-7895.146281,1098.047788,1646.355458,-0.286886,-0.239520,-0.373709
2 Jan 2018 08:30:00.000,-7929.056061,1069.234920,1601.403663,-0.278281,-0.240688,-0.375477
2 Jan 2018 08:32:00.000,-7961.934781,1040.284194,1556.243463,-0.269702,-0.241817,-0.377183
2 Jan 2018 08:34:00.000,-7993.785552,1011.200336,1510.882178,-0.261148,-0.242907,-0.378828
2 Jan 2018 08:36:00.000,-8024.611374,981.987998,1465.327011,-0.252619,-0.243959,-0.380414
2 Jan 2018 08:38:00.000,-8054.415138,952.651762,1419.585058,-0.244114,-0.244972,-0.381942
2 Jan 2018 08:40:00.000,-8083.199629,923.196139,1373.663308,-0.235631,-0.245949,-0.383411
2 Jan 2018 08:42:00.000,-8110.967524,893.625577,1327.568648,-0.227171,-0.246888,-0.384824
2 Jan 2018 08:44:00.000,-8137.721395,863.944458,1281.307874,-0.218731,-0.247791,-0.386180
2 Jan 2018 08:46:00.000,-8163.463712,834.157107,1234.887687,-0.210311,-0.248659,-0.387481
2 Jan 2018 08:48:00.000,-8188.196838,804.267794,1188.314701,-0.201911,-0.249491,-0.388727
2 Jan 2018 08:50:00.000,-8211.923035,774.280731,1141.595452,-0.193529,-0.250288,-0.389919
2 Jan 2018 08:52:00.000,-8234.644466,744.200081,1094.736392,-0.185165,-0.251051,-0.391057
2 Jan 2018 08:54:00.000,-8256.363189,714.029960,1047.743902,-0.176817,-0.251779,-0.392142
2 Jan 2018 08:56:00.000,-8277.081166,683.774434,1000.624293,-0.168485,-0.252474,-0.393176
2 Jan 2018 08:58:00.000,-8296.800258,653.437528,953.383807,-0.160169,-0.253136,-0.394157
2 Jan 2018 09:00:00.000,-8315.522228,623.023225,906.028625,-0.151866,-0.253764,-0.395087
2 Jan 2018 09:02:00.000,-8333.248742,592.535470,858.564867,-0.143578,-0.254360,-0.395967
2 Jan 2018 09:04:00.000,-8349.981369,561.978170,810.998600,-0.135302,-0.254923,-0.396796
2 Jan 2018 09:06:00.000,-8365.721581,531.355198,763.335837,-0.127037,-0.255454,-0.397575
2 Jan 2018 09:08:00.000,-8380.470756,500.670396,715.582541,-0.118784,-0.255954,-0.398305
2 Jan 2018 09:10:00.000,-8394.230176,469.927574,667.744632,-0.110541,-0.256421,-0.398985
2 Jan 2018 09:12:00.000,-8407.001027,439.130516,619.827986,-0.102308,-0.256858,-0.399617
2 Jan 2018 09:14:00.000,-8418.784403,408.282979,571.838442,-0.094083,-0.257263,-0.400200
2 Jan 2018 09:16:00.000,-8429.581304,377.388696,523.781800,-0.085866,-0.257637,-0.400736
2 Jan 2018 09:18:00.000,-8439.392637,346.451380,475.663830,-0.077657,-0.257980,-0.401223
2 Jan 2018 09:20:00.000,-8448.219213,315.474722,427.490271,-0.069454,-0.258293,-0.401662
2 Jan 2018 09:22:00.000,-8456.061755,284.462396,379.266837,-0.061256,-0.258574,-0.402054
2 Jan 2018 09:24:00.000,-8462.920890,253.418060,330.999216,-0.053063,-0.258826,-0.402399
2 Jan 2018 09:26:00.000,-8468.797156,222.345359,282.693076,-0.044875,-0.259047,-0.402696
2 Jan 2018 09:28:00.000,-8473.690997,191.247924,234.354069,-0.036690,-0.259238,-0.402946
2 Jan 2018 09:30:00.000,-8477.602766,160.129379,185.987830,-0.028507,-0.259399,-0.403150
2 Jan 2018 09:32:00.000,-8480.532725,128.993335,137.599984,-0.020326,-0.259530,-0.403306
2 Jan 2018 09:34:00.000,-8482.481043,97.843401,89.196145,-0.012146,-0.259631,-0.403416
2 Jan 2018 09:36:00.000,-8483.447800,66.683178,40.781923,-0.003966,-0.259701,-0.403480
2 Jan 2018 09:38:00.000,-8483.432983,35.516266,-7.637077,0.004214,-0.259742,-0.403496
2 Jan 2018 09:40:00.000,-8482.436487,4.346265,-56.055249,0.012395,-0.259753,-0.403466
2 Jan 2018 09:42:00.000,-8480.458118,-26.823227,-104.466987,0.020578,-0.259734,-0.403389
2 Jan 2018 09:44:00.000,-8477.497588,-57.988608,-152.866676,0.028764,-0.259684,-0.403265
2 Jan 2018 09:46:00.000,-8473.554520,-89.146269,-201.248696,0.036954,-0.259605,-0.403094
2 Jan 2018 09:48:00.000,-8468.628442,-120.292598,-249.607415,0.045148,-0.259495,-0.402877
2 Jan 2018 09:50:00.000,-8462.718793,-151.423974,-297.937186,0.053347,-0.259356,-0.402612
2 Jan 2018 09:52:00.000,-8455.824919,-182.536764,-346.232347,0.061552,-0.259186,-0.402300
2 Jan 2018 09:54:00.000,-8447.946071,-213.627324,-394.487214,0.069763,-0.258985,-0.401940
2 Jan 2018 09:56:00.000,-8439.081411,-244.691997,-442.696081,0.077982,-0.258754,-0.401533
2 Jan 2018 09:58:00.000,-8429.230006,-275.727108,-490.853219,0.086209,-0.258493,-0.401078
2 Jan 2018 10:00:00.000,-8418.390828,-306.728967,-538.952865,0.094445,-0.258200,-0.400575
2 Jan 2018 10:02:00.000,-8406.562758,-337.693860,-586.989228,0.102691,-0.257876,-0.400023
2 Jan 2018 10:04:00.000,-8393.744580,-368.618056,-634.956481,0.110947,-0.257522,-0.399423
2 Jan 2018 10:06:00.000,-8379.934985,-399.497796,-682.848759,0.119215,-0.257135,-0.398774
2 Jan 2018 10:08:00.000,-8365.132568,-430.329297,-730.660155,0.127494,-0.256718,-0.398075
2 Jan 2018 10:10:00.000,-8349.335825,-461.108748,-778.384717,0.135787,-0.256268,-0.397326
2 Jan 2018 10:12:00.000,-8332.543160,-491.832308,-826.016446,0.144093,-0.255786,-0.396528
2 Jan 2018 10:14:00.000,-8314.752877,-522.496103,-873.549291,0.152414,-0.255272,-0.395678
2 Jan 2018 10:16:00.000,-8295.963181,-553.096224,-920.977148,0.160750,-0.254725,-0.394778
2 Jan 2018 10:18:00.000,-8276.172180,-583.628725,-968.293851,0.169103,-0.254145,-0.393825
2 Jan 2018 10:20:00.000,-8255.377881,-614.089623,-1015.493176,0.177472,-0.253531,-0.392821
2 Jan 2018 10:22:00.000,-8233.578192,-644.474891,-1062.568830,0.185859,-0.252884,-0.391764
2 Jan 2018 10:24:00.000,-8210.770919,-674.780459,-1109.514452,0.194265,-0.252203,-0.390654
2 Jan 2018 10:26:00.000,-8186.953765,-705.002210,-1156.323607,0.202691,-0.251487,-0.389490
2 Jan 2018 10:28:00.000,-8162.124330,-735.135978,-1202.989783,0.211137,-0.250736,-0.388271
2 Jan 2018 10:30:00.000,-8136.280110,-765.177546,-1249.506386,0.219604,-0.249950,-0.386997
2 Jan 2018 10:32:00.000,-8109.418496,-795.122640,-1295.866737,0.228093,-0.249128,-0.385666
2 Jan 2018 10:34:00.000,-8081.536772,-824.966932,-1342.064066,0.236606,-0.248270,-0.384279
2 Jan 2018 10:36:00.000,-8052.632116,-854.706032,-1388.091507,0.245142,-0.247375,-0.382835
2 Jan 2018 10:38:00.000,-8022.701594,-884.335486,-1433.942096,0.253704,-0.246443,-0.381332
2 Jan 2018 10:40:00.000,-7991.742167,-913.850776,-1479.608766,0.262291,-0.245472,-0.379769
2 Jan 2018 10:42:00.000,-7959.750680,-943.247311,-1525.084338,0.270905,-0.244463,-0.378147
2 Jan 2018 10:44:00.000,-7926.723868,-972.520431,-1570.361521,0.279547,-0.243415,-0.376463
2 Jan 2018 10:46:00.000,-7892.658352,-1001.665398,-1615.432902,0.288217,-0.242327,-0.374716
2 Jan 2018 10:48:00.000,-7857.550638,-1030.677393,-1660.290945,0.296917,-0.241199,-0.372907
2 Jan 2018 10:50:00.000,-7821.397115,-1059.551515,-1704.927981,0.305647,-0.240029,-0.371033
2 Jan 2018 10:52:00.000,-7784.194053,-1088.282776,-1749.336207,0.314409,-0.238818,-0.369093
2 Jan 2018 10:54:00.000,-7745.937604,-1116.866096,-1793.507674,0.323204,-0.237564,-0.367087
2 Jan 2018 10:56:00.000,-7706.623799,-1145.296299,-1837.434284,0.332032,-0.236266,-0.365012
2 Jan 2018 10:58:00.000,-7666.248544,-1173.568112,-1881.107785,0.340895,-0.234924,-0.362868
2 Jan 2018 11:00:00.000,-7624.807622,-1201.676155,-1924.519761,0.349793,-0.233536,-0.360653
2 Jan 2018 11:02:00.000,-7582.296690,-1229.614941,-1967.661623,0.358728,-0.232103,-0.358366
2 Jan 2018 11:04:00.000,-7538.711277,-1257.378869,-2010.524609,0.367701,-0.230622,-0.356005
2 Jan 2018 11:06:00.000,-7494.046783,-1284.962219,-2053.099767,0.376713,-0.229093,-0.353568
2 Jan 2018 11:08:00.000,-7448.298475,-1312.359148,-2095.377955,0.385765,-0.227514,-0.351055
2 Jan 2018 11:10:00.000,-7401.461488,-1339.563682,-2137.349825,0.394858,-0.225886,-0.348463
2 Jan 2018 11:12:00.000,-7353.530822,-1366.569716,-2179.005820,0.403993,-0.224206,-0.345790
2 Jan 2018 11:14:00.000,-7304.501340,-1393.370999,-2220.336163,0.413172,-0.222473,-0.343035
2 Jan 2018 11:16:00.000,-7254.367767,-1419.961136,-2261.330845,0.422395,-0.220687,-0.340195
2 Jan 2018 11:18:00.000,-7203.124684,-1446.333577,-2301.979617,0.431664,-0.218845,-0.337269
2 Jan 2018 11:20:00.000,-7150.766533,-1472.481612,-2342.271980,0.440980,-0.216946,-0.334255
2 Jan 2018 11:22:00.000,-7097.287611,-1498.398363,-2382.197170,0.450344,-0.214990,-0.331150
2 Jan 2018 11:24:00.000,-7042.682066,-1524.076776,-2421.744152,0.459757,-0.212974,-0.327951
2 Jan 2018 11:26:00.000,-6986.943900,-1549.509614,-2460.901603,0.469221,-0.210897,-0.324657
2 Jan 2018 11:28:00.000,-6930.066964,-1574.689449,-2499.657901,0.478737,-0.208757,-0.321265
2 Jan 2018 11:30:00.000,-6872.044955,-1599.608653,-2538.001110,0.488306,-0.206552,-0.317772
2 Jan 2018 11:32:00.000,-6812.871418,-1624.259387,-2575.918968,0.497929,-0.204282,-0.314175
2 Jan 2018 11:34:00.000,-6752.539742,-1648.633594,-2613.398871,0.507608,-0.201943,-0.310472
2 Jan 2018 11:36:00.000,-6691.043156,-1672.722987,-2650.427857,0.517344,-0.199535,-0.306659
2 Jan 2018 11:38:00.000,-6628.374732,-1696.519041,-2686.992588,0.527139,-0.197054,-0.302734
2 Jan 2018 11:40:00.000,-6564.527379,-1720.012979,-2723.079336,0.536994,-0.194499,-0.298692
2 Jan 2018 11:42:00.000,-6499.493844,-1743.195759,-2758.673962,0.546909,-0.191868,-0.294531
2 Jan 2018 11:44:00.000,-6433.266710,-1766.058065,-2793.761895,0.556887,-0.189157,-0.290247
2 Jan 2018 11:46:00.000,-6365.838394,-1788.590295,-2828.328117,0.566929,-0.186366,-0.285835
2 Jan 2018 11:48:00.000,-6297.201149,-1810.782539,-2862.357135,0.577036,-0.183491,-0.281293
2 Jan 2018 11:50:00.000,-6227.347058,-1832.624574,-2895.832961,0.587210,-0.180529,-0.276615
2 Jan 2018 11:52:00.000,-6156.268036,-1854.105842,-2928.739089,0.597452,-0.177477,-0.271797
2 Jan 2018 11:54:00.000,-6083.955833,-1875.215436,-2961.058466,0.607763,-0.174334,-0.266835
2 Jan 2018 11:56:00.000,-6010.402027,-1895.942082,-2992.773470,0.618145,-0.171094,-0.261723
2 Jan 2018 11:58:00.000,-5935.598030,-1916.274121,-3023.865874,0.628600,-0.167756,-0.256457
2 Jan 2018 12:00:00.000,-5859.535086,-1936.199488,-3054.316822,0.639128,-0.164316,-0.251031
2 Jan 2018 12:02:00.000,-5782.204273,-1955.705693,-3084.106793,0.649731,-0.160770,-0.245440
2 Jan 2018 12:04:00.000,-5703.596507,-1974.779797,-3113.215567,0.660411,-0.157114,-0.239677
2 Jan 2018 12:06:00.000,-5623.702539,-1993.408390,-3141.622191,0.671168,-0.153344,-0.233736
2 Jan 2018 12:08:00.000,-5542.512963,-2011.577566,-3169.304936,0.682005,-0.149456,-0.227611
2 Jan 2018 12:10:00.000,-5460.018219,-2029.272894,-3196.241260,0.692921,-0.145445,-0.221295
2 Jan 2018 12:12:00.000,-5376.208597,-2046.479395,-3222.407760,0.703919,-0.141308,-0.214780
2 Jan 2018 12:14:00.000,-5291.074242,-2063.181505,-3247.780128,0.715000,-0.137038,-0.208058
2 Jan 2018 12:16:00.000,-5204.605164,-2079.363047,-3272.333099,0.726165,-0.132631,-0.201122
2 Jan 2018 12:18:00.000,-5116.791245,-2095.007198,-3296.040400,0.737415,-0.128081,-0.193962
2 Jan 2018 12:20:00.000,-5027.622249,-2110.096447,-3318.874691,0.748750,-0.123382,-0.186570
2 Jan 2018 12:22:00.000,-4937.087835,-2124.612562,-3340.807506,0.760172,-0.118527,-0.178936
2 Jan 2018 12:24:00.000,-4845.177571,-2138.536544,-3361.809184,0.771681,-0.113512,-0.171049
2 Jan 2018 12:26:00.000,-4751.880948,-2151.848584,-3381.848806,0.783278,-0.108327,-0.162900
2 Jan 2018 12:28:00.000,-4657.187402,-2164.528013,-3400.894114,0.794963,-0.102967,-0.154475
2 Jan 2018 12:30:00.000,-4561.086335,-2176.553254,-3418.911437,0.806736,-0.097423,-0.145764
2 Jan 2018 12:32:00.000,-4463.567140,-2187.901763,-3435.865598,0.818598,-0.091686,-0.136754
2 Jan 2018 12:34:00.000,-4364.619231,-2198.549975,-3451.719832,0.830548,-0.085749,-0.127430
2 Jan 2018 12:36:00.000,-4264.232077,-2208.473235,-3466.435678,0.842586,-0.079602,-0.117778
2 Jan 2018 12:38:00.000,-4162.395238,-2217.645731,-3479.972878,0.854709,-0.073235,-0.107783
2 Jan 2018 12:40:00.000,-4059.098417,-2226.040423,-3492.289264,0.866918,-0.066637,-0.097428
2 Jan 2018 12:42:00.000,-3954.331501,-2233.628963,-3503.340632,0.879211,-0.059797,-0.086697
2 Jan 2018 12:44:00.000,-3848.084629,-2240.381609,-3513.080611,0.891584,-0.052703,-0.075569
2 Jan 2018 12:46:00.000,-3740.348256,-2246.267132,-3521.460523,0.904035,-0.045343,-0.064025
2 Jan 2018 12:48:00.000,-3631.113228,-2251.252723,-3528.429228,0.916561,-0.037702,-0.052045
2 Jan 2018 12:50:00.000,-3520.370876,-2255.303878,-3533.932958,0.929156,-0.029767,-0.039605
2 Jan 2018 12:52:00.000,-3408.113114,-2258.384290,-3537.915143,0.941817,-0.021521,-0.026682
2 Jan 2018 12:54:00.000,-3294.332559,-2260.455720,-3540.316211,0.954535,-0.012947,-0.013249
2 Jan 2018 12:56:00.000,-3179.022660,-2261.477866,-3541.073387,0.967304,-0.004029,0.000721
2 Jan 2018 12:58:00.000,-3062.177860,-2261.408217,-3540.120465,0.980115,0.005253,0.015258
2 Jan 2018 13:00:00.000,-2943.793766,-2260.201895,-3537.387569,0.992957,0.014919,0.030393
2 Jan 2018 13:02:00.000,-2823.867357,-2257.811488,-3532.800885,1.005818,0.024991,0.046160
2 Jan 2018 13:04:00.000,-2702.397214,-2254.186863,-3526.282385,1.018684,0.035493,0.062596
2 Jan 2018 13:06:00.000,-2579.383795,-2249.274975,-3517.749516,1.031536,0.046450,0.079740
2 Jan 2018 13:08:00.000,-2454.829742,-2243.019648,-3507.114874,1.044357,0.057888,0.097633
2 Jan 2018 13:10:00.000,-2328.740237,-2235.361346,-3494.285848,1.057123,0.069838,0.116321
2 Jan 2018 13:12:00.000,-2201.123423,-2226.236929,-3479.164235,1.069808,0.082329,0.135851
2 Jan 2018 13:14:00.000,-2071.990873,-2215.579380,-3461.645834,1.082380,0.095396,0.156276
2 Jan 2018 13:16:00.000,-1941.358149,-2203.317526,-3441.619999,1.094804,0.109074,0.177651
2 Jan 2018 13:18:00.000,-1809.245441,-2189.375726,-3418.969172,1.107039,0.123401,0.200036
2 Jan 2018 13:20:00.000,-1675.678305,-2173.673548,-3393.568380,1.119036,0.138420,0.223495
2 Jan 2018 13:22:00.000,-1540.688526,-2156.125424,-3365.284702,1.130740,0.154175,0.248096
2 Jan 2018 13:24:00.000,-1404.315120,-2136.640281,-3333.976708,1.142085,0.170712,0.273913
2 Jan 2018 13:26:00.000,-1266.605486,-2115.121164,-3299.493878,1.152997,0.188083,0.301023
2 Jan 2018 13:28:00.000,-1127.616765,-2091.464842,-3261.675997,1.163387,0.206342,0.329511
2 Jan 2018 13:30:00.000,-987.417401,-2065.561405,-3220.352544,1.173156,0.225545,0.359465
2 Jan 2018 13:32:00.000,-846.088973,-2037.293865,-3175.342082,1.182184,0.245754,0.390977
2 Jan 2018 13:34:00.000,-703.728315,-2006.537774,-3126.451678,1.190335,0.267032,0.424147
2 Jan 2018 13:36:00.000,-560.449984,-1973.160868,-3073.476371,1.197450,0.289445,0.459076
2 Jan 2018 13:38:00.000,-416.389130,-1937.022770,-3016.198726,1.203344,0.313063,0.495871
2 Jan 2018 13:40:00.000,-271.704812,-1897.974776,-2954.388532,1.207803,0.337955,0.534637
2 Jan 2018 13:42:00.000,-126.583843,-1855.859782,-2887.802709,1.210577,0.364191,0.575482
2 Jan 2018 13:44:00.000,18.754790,-1810.512388,-2816.185509,1.211379,0.391839,0.618510
2 Jan 2018 13:46:00.000,164.054865,-1761.759284,-2739.269148,1.209875,0.420963,0.663817
2 Jan 2018 13:48:00.000,309.017171,-1709.419988,-2656.775003,1.205681,0.451618,0.711485
2 Jan 2018 13:50:00.000,453.293033,-1653.308095,-2568.415591,1.198355,0.483845,0.761579
2 Jan 2018 13:52:00.000,596.477134,-1593.233169,-2473.897581,1.187395,0.517670,0.814131
2 Jan 2018 13:54:00.000,738.099701,-1529.003510,-2372.926138,1.172229,0.553088,0.869131
2 Jan 2018 13:56:00.000,877.618248,-1460.430003,-2265.210981,1.152215,0.590057,0.926509
2 Jan 2018 13:58:00.000,1014.409177,-1387.331351,-2150.474584,1.126645,0.628487,0.986119
2 Jan 2018 14:00:00.000,1147.759807,-1309.540982,-2028.462969,1.094744,0.668220,1.047711
2 Jan 2018 14:02:00.000,1276.861599,-1226.915919,-1898.959563,1.055691,0.709017,1.110907
2 Jan 2018 14:04:00.000,1400.805769,-1139.347857,-1761.802461,1.008643,0.750537,1.175168
2 Jan 2018 14:06:00.000,1518.582817,-1046.776538,-1616.905257,0.952772,0.792316,1.239770
2 Jan 2018 14:08:00.000,1629.087922,-949.205281,-1464.281186,0.887328,0.833757,1.303774
2 Jan 2018 14:10:00.000,1731.134447,-846.718085,-1304.069687,0.811713,0.874112,1.366014
2 Jan 2018 14:12:00.000,1823.477783,-739.497180,-1136.563598,0.725576,0.912493,1.425102
2 Jan 2018 14:14:00.000,1904.851270,-627.839214,-962.234121,0.628918,0.947886,1.479462
2 Jan 2018 14:16:00.000,1974.014686,-512.167554,-781.749627,0.522193,0.979203,1.527399
2 Jan 2018 14:18:00.000,2029.813712,-393.037783,-595.983751,0.406389,1.005342,1.567207
2 Jan 2018 14:20:00.000,2071.246086,-271.133588,-406.008499,0.283053,1.025285,1.597311
2 Jan 2018 14:22:00.000,2097.527621,-147.251184,-213.069457,0.154260,1.038192,1.616420
2 Jan 2018 14:24:00.000,2108.149566,-22.272036,-18.542736,0.022502,1.043496,1.623671
2 Jan 2018 14:26:00.000,2102.918575,102.874337,176.123535,-0.109492,1.040973,1.618739
2 Jan 2018 14:28:00.000,2081.972334,227.253661,369.476745,-0.238972,1.030768,1.601877
2 Jan 2018 14:30:00.000,2045.767929,349.970957,560.128036,-0.363400,1.013382,1.573882
2 Jan 2018 14:32:00.000,1995.044807,470.209595,746.812472,-0.480635,0.989608,1.536000
2 Jan 2018 14:34:00.000,1930.768843,587.260660,928.434185,-0.589057,0.960432,1.489777
2 Jan 2018 14:36:00.000,1854.066659,700.540381,1104.093019,-0.687608,0.926935,1.436904
2 Jan 2018 14:38:00.000,1766.159325,809.595825,1273.093009,-0.775763,0.890204,1.379073
2 Jan 2018 14:40:00.000,1668.302362,914.100845,1434.935741,-0.853458,0.851256,1.317867
2 Jan 2018 14:42:00.000,1561.736180,1013.844982,1589.302780,-0.920991,0.810996,1.254694
2 Jan 2018 14:44:00.000,1447.648764,1108.718073,1736.031504,-0.978921,0.770188,1.190741
2 Jan 2018 14:46:00.000,1327.150436,1198.693134,1875.088279,-1.027970,0.729454,1.126971
2 Jan 2018 14:48:00.000,1201.259107,1283.809427,2006.541966,-1.068943,0.689278,1.064131
2 Jan 2018 14:50:00.000,1070.893853,1364.156908,2130.539624,-1.102673,0.650025,1.002782
2 Jan 2018 14:52:00.000,936.874580,1439.862711,2247.285437,-1.129976,0.611953,0.943322
2 Jan 2018 14:54:00.000,799.925826,1511.079857,2357.023146,-1.151622,0.575237,0.886015
2 Jan 2018 14:56:00.000,660.683092,1577.978138,2460.021905,-1.168322,0.539985,0.831025
2 Jan 2018 14:58:00.000,519.700521,1640.736965,2556.565201,-1.180721,0.506251,0.778432
2 Jan 2018 15:00:00.000,377.459094,1699.539895,2646.942398,-1.189393,0.474053,0.728256
2 Jan 2018 15:02:00.000,234.374770,1754.570552,2731.442453,-1.194848,0.443376,0.680473
2 Jan 2018 15:04:00.000,90.806229,1806.009666,2810.349377,-1.197533,0.414187,0.635026
2 Jan 2018 15:06:00.000,-52.937965,1854.033006,2883.939061,-1.197836,0.386438,0.591838
2 Jan 2018 15:08:00.000,-196.592897,1898.809981,2952.477160,-1.196098,0.360071,0.550817
2 Jan 2018 15:10:00.000,-339.931521,1940.502770,3016.217782,-1.192610,0.335024,0.511863
2 Jan 2018 15:12:00.000,-482.759570,1979.265831,3075.402763,-1.187627,0.311231,0.474872
