"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 08:43:00.000,245.807814,1885.350552,1023.132258,-1.480480,0.412477,0.219842
1 Jan 2018 08:44:00.000,156.790811,1908.452807,1035.428968,-1.486301,0.357711,0.190111
1 Jan 2018 08:45:00.000,67.504696,1928.290376,1045.953587,-1.489470,0.303668,0.160780
1 Jan 2018 08:46:00.000,-21.894979,1944.909039,1054.731340,-1.490107,0.250427,0.131889
1 Jan 2018 08:47:00.000,-111.259827,1958.358987,1061.789823,-1.488329,0.198055,0.103476
1 Jan 2018 08:48:00.000,-200.448531,1968.694259,1067.158699,-1.484254,0.146613,0.075574
1 Jan 2018 08:49:00.000,-289.326715,1975.972222,1070.869421,-1.477997,0.096153,0.048209
1 Jan 2018 08:50:00.000,-377.766781,1980.253098,1072.954973,-1.469669,0.046717,0.021405
1 Jan 2018 08:51:00.000,-465.647725,1981.599527,1073.449644,-1.459378,-0.001656,-0.004818
1 Jan 2018 08:52:00.000,-552.854929,1980.076174,1072.388805,-1.447228,-0.048938,-0.030443
1 Jan 2018 08:53:00.000,-639.279946,1975.749367,1069.808722,-1.433321,-0.095101,-0.055457
1 Jan 2018 08:54:00.000,-724.820268,1968.686777,1065.746379,-1.417754,-0.140127,-0.079850
1 Jan 2018 08:55:00.000,-809.379088,1958.957125,1060.239319,-1.400620,-0.184001,-0.103613
1 Jan 2018 08:56:00.000,-892.865065,1946.629929,1053.325506,-1.382007,-0.226711,-0.126741
1 Jan 2018 08:57:00.000,-975.192080,1931.775266,1045.043198,-1.362001,-0.268249,-0.149229
1 Jan 2018 08:58:00.000,-1056.278999,1914.463576,1035.430839,-1.340684,-0.308611,-0.171076
1 Jan 2018 08:59:00.000,-1136.049439,1894.765474,1024.526958,-1.318131,-0.347796,-0.192280
1 Jan 2018 09:00:00.000,-1214.431535,1872.751598,1012.370085,-1.294418,-0.385804,-0.212842
1 Jan 2018 09:01:00.000,-1291.357711,1848.492466,998.998677,-1.269612,-0.422638,-0.232765
1 Jan 2018 09:02:00.000,-1366.764466,1822.058361,984.451052,-1.243781,-0.458304,-0.252050
1 Jan 2018 09:03:00.000,-1440.592157,1793.519224,968.765336,-1.216987,-0.492807,-0.270702
1 Jan 2018 09:04:00.000,-1512.784798,1762.944572,951.979415,-1.189289,-0.526156,-0.288724
1 Jan 2018 09:05:00.000,-1583.289856,1730.403419,934.130895,-1.160743,-0.558359,-0.306123
1 Jan 2018 09:06:00.000,-1652.058071,1695.964224,915.257070,-1.131403,-0.589426,-0.322902
1 Jan 2018 09:07:00.000,-1719.043270,1659.694832,895.394899,-1.101317,-0.619367,-0.339069
1 Jan 2018 09:08:00.000,-1784.202197,1621.662445,874.580979,-1.070534,-0.648194,-0.354628
1 Jan 2018 09:09:00.000,-1847.494352,1581.933585,852.851534,-1.039099,-0.675918,-0.369587
1 Jan 2018 09:10:00.000,-1908.881832,1540.574077,830.242401,-1.007052,-0.702551,-0.383952
1 Jan 2018 09:11:00.000,-1968.329192,1497.649031,806.789025,-0.974434,-0.728105,-0.397730
1 Jan 2018 09:12:00.000,-2025.803296,1453.222838,782.526451,-0.941283,-0.752591,-0.410927
1 Jan 2018 09:13:00.000,-2081.273198,1407.359165,757.489327,-0.907633,-0.776023,-0.423549
1 Jan 2018 09:14:00.000,-2134.710013,1360.120960,731.711904,-0.873519,-0.798411,-0.435604
1 Jan 2018 09:15:00.000,-2186.086800,1311.570456,705.228038,-0.838971,-0.819768,-0.447098
1 Jan 2018 09:16:00.000,-2235.378460,1261.769188,678.071203,-0.804019,-0.840105,-0.458038
1 Jan 2018 09:17:00.000,-2282.561631,1210.778000,650.274491,-0.768693,-0.859434,-0.468429
1 Jan 2018 09:18:00.000,-2327.614594,1158.657070,621.870629,-0.733017,-0.877765,-0.478277
1 Jan 2018 09:19:00.000,-2370.517184,1105.465926,592.891985,-0.697018,-0.895109,-0.487589
1 Jan 2018 09:20:00.000,-2411.250708,1051.263470,563.370585,-0.660719,-0.911477,-0.496370
1 Jan 2018 09:21:00.000,-2449.797872,996.108002,533.338121,-0.624143,-0.926878,-0.504625
1 Jan 2018 09:22:00.000,-2486.142704,940.057245,502.825971,-0.587311,-0.941322,-0.512360
1 Jan 2018 09:23:00.000,-2520.270493,883.168376,471.865213,-0.550244,-0.954817,-0.519580
1 Jan 2018 09:24:00.000,-2552.167727,825.498050,440.486637,-0.512962,-0.967372,-0.526288
1 Jan 2018 09:25:00.000,-2581.822036,767.102435,408.720766,-0.475483,-0.978994,-0.532490
1 Jan 2018 09:26:00.000,-2609.222145,708.037239,376.597870,-0.437825,-0.989692,-0.538190
1 Jan 2018 09:27:00.000,-2634.357820,648.357743,344.147987,-0.400005,-0.999472,-0.543390
1 Jan 2018 09:28:00.000,-2657.219834,588.118834,311.400935,-0.362039,-1.008340,-0.548096
1 Jan 2018 09:29:00.000,-2677.799921,527.375036,278.386335,-0.323943,-1.016303,-0.552309
1 Jan 2018 09:30:00.000,-2696.090747,466.180546,245.133626,-0.285733,-1.023364,-0.556033
1 Jan 2018 09:31:00.000,-2712.085876,404.589265,211.672086,-0.247423,-1.029530,-0.559271
1 Jan 2018 09:32:00.000,-2725.779745,342.654835,178.030848,-0.209027,-1.034803,-0.562023
1 Jan 2018 09:33:00.000,-2737.167639,280.430670,144.238920,-0.170559,-1.039188,-0.564294
1 Jan 2018 09:34:00.000,-2746.245673,217.969995,110.325206,-0.132034,-1.042687,-0.566083
1 Jan 2018 09:35:00.000,-2753.010773,155.325877,76.318519,-0.093463,-1.045303,-0.567393
1 Jan 2018 09:36:00.000,-2757.460665,92.551261,42.247607,-0.054862,-1.047037,-0.568224
1 Jan 2018 09:37:00.000,-2759.593864,29.699009,8.141166,-0.016243,-1.047891,-0.568577
1 Jan 2018 09:38:00.000,-2759.409668,-33.178072,-25.972134,0.022382,-1.047865,-0.568453
1 Jan 2018 09:39:00.000,-2756.908155,-96.027186,-60.063638,0.060999,-1.046959,-0.567851
1 Jan 2018 09:40:00.000,-2752.090182,-158.795520,-94.104680,0.099595,-1.045172,-0.566771
1 Jan 2018 09:41:00.000,-2744.957390,-221.430203,-128.066567,0.138158,-1.042504,-0.565212
1 Jan 2018 09:42:00.000,-2735.512210,-283.878275,-161.920559,0.176673,-1.038951,-0.563174
1 Jan 2018 09:43:00.000,-2723.757870,-346.086648,-195.637850,0.215127,-1.034513,-0.560655
1 Jan 2018 09:44:00.000,-2709.698416,-408.002071,-229.189549,0.253508,-1.029186,-0.557654
1 Jan 2018 09:45:00.000,-2693.338719,-469.571099,-262.546660,0.291800,-1.022966,-0.554169
1 Jan 2018 09:46:00.000,-2674.684503,-530.740051,-295.680065,0.329989,-1.015849,-0.550197
1 Jan 2018 09:47:00.000,-2653.742365,-591.454982,-328.560504,0.368061,-1.007831,-0.545736
1 Jan 2018 09:48:00.000,-2630.519806,-651.661645,-361.158555,0.406001,-0.998906,-0.540783
1 Jan 2018 09:49:00.000,-2605.025258,-711.305457,-393.444618,0.443792,-0.989068,-0.535336
1 Jan 2018 09:50:00.000,-2577.268122,-770.331466,-425.388895,0.481417,-0.978312,-0.529390
1 Jan 2018 09:51:00.000,-2547.258805,-828.684320,-456.961374,0.518861,-0.966629,-0.522942
1 Jan 2018 09:52:00.000,-2515.008769,-886.308230,-488.131811,0.556105,-0.954012,-0.515988
1 Jan 2018 09:53:00.000,-2480.530570,-943.146942,-518.869710,0.593130,-0.940454,-0.508523
1 Jan 2018 09:54:00.000,-2443.837918,-999.143704,-549.144311,0.629917,-0.925946,-0.500544
1 Jan 2018 09:55:00.000,-2404.945730,-1054.241240,-578.924569,0.666445,-0.910478,-0.492044
1 Jan 2018 09:56:00.000,-2363.870191,-1108.381715,-608.179144,0.702691,-0.894042,-0.483020
1 Jan 2018 09:57:00.000,-2320.628824,-1161.506713,-636.876381,0.738635,-0.876627,-0.473466
1 Jan 2018 09:58:00.000,-2275.240556,-1213.557209,-664.984300,0.774251,-0.858224,-0.463375
1 Jan 2018 09:59:00.000,-2227.725805,-1264.473544,-692.470580,0.809513,-0.838820,-0.452743
1 Jan 2018 10:00:00.000,-2178.106551,-1314.195405,-719.302551,0.844396,-0.818406,-0.441564
1 Jan 2018 10:01:00.000,-2126.406437,-1362.661805,-745.447180,0.878871,-0.796969,-0.429831
1 Jan 2018 10:02:00.000,-2072.650857,-1409.811064,-770.871062,0.912907,-0.774499,-0.417538
1 Jan 2018 10:03:00.000,-2016.867058,-1455.580796,-795.540416,0.946472,-0.750983,-0.404679
1 Jan 2018 10:04:00.000,-1959.084254,-1499.907899,-819.421077,0.979534,-0.726410,-0.391247
1 Jan 2018 10:05:00.000,-1899.333739,-1542.728549,-842.478492,1.012057,-0.700766,-0.377236
1 Jan 2018 10:06:00.000,-1837.649008,-1583.978193,-864.677721,1.044002,-0.674041,-0.362640
1 Jan 2018 10:07:00.000,-1774.065892,-1623.591558,-885.983437,1.075329,-0.646221,-0.347451
1 Jan 2018 10:08:00.000,-1708.622694,-1661.502656,-906.359935,1.105997,-0.617297,-0.331665
1 Jan 2018 10:09:00.000,-1641.360341,-1697.644801,-925.771134,1.135960,-0.587254,-0.315274
1 Jan 2018 10:10:00.000,-1572.322530,-1731.950626,-944.180596,1.165171,-0.556084,-0.298273
1 Jan 2018 10:11:00.000,-1501.555902,-1764.352121,-961.551540,1.193579,-0.523775,-0.280656
1 Jan 2018 10:12:00.000,-1429.110208,-1794.780669,-977.846864,1.221130,-0.490318,-0.262418
1 Jan 2018 10:13:00.000,-1355.038494,-1823.167093,-993.029173,1.247770,-0.455703,-0.243555
1 Jan 2018 10:14:00.000,-1279.397287,-1849.441722,-1007.060815,1.273437,-0.419923,-0.224062
1 Jan 2018 10:15:00.000,-1202.246795,-1873.534465,-1019.903920,1.298068,-0.382972,-0.203936
1 Jan 2018 10:16:00.000,-1123.651115,-1895.374897,-1031.520449,1.321598,-0.344846,-0.183176
1 Jan 2018 10:17:00.000,-1043.678441,-1914.892363,-1041.872253,1.343956,-0.305540,-0.161778
1 Jan 2018 10:18:00.000,-962.401287,-1932.016104,-1050.921137,1.365068,-0.265055,-0.139745
1 Jan 2018 10:19:00.000,-879.896714,-1946.675389,-1058.628941,1.384857,-0.223392,-0.117076
1 Jan 2018 10:20:00.000,-796.246559,-1958.799682,-1064.957622,1.403240,-0.180556,-0.093775
1 Jan 2018 10:21:00.000,-711.537674,-1968.318818,-1069.869359,1.420133,-0.136555,-0.069846
1 Jan 2018 10:22:00.000,-625.862159,-1975.163213,-1073.326664,1.435446,-0.091400,-0.045295
1 Jan 2018 10:23:00.000,-539.317612,-1979.264093,-1075.292506,1.449085,-0.045108,-0.020132
1 Jan 2018 10:24:00.000,-452.007361,-1980.553760,-1075.730458,1.460953,0.002303,0.005633
1 Jan 2018 10:25:00.000,-364.040702,-1978.965882,-1074.604854,1.470948,0.050806,0.031984
1 Jan 2018 10:26:00.000,-275.533131,-1974.435818,-1071.880965,1.478966,0.100370,0.058906
1 Jan 2018 10:27:00.000,-186.606563,-1966.900982,-1067.525197,1.484896,0.150958,0.086376
1 Jan 2018 10:28:00.000,-97.389537,-1956.301243,-1061.505307,1.488629,0.202526,0.114372
1 Jan 2018 10:29:00.000,-8.017406,-1942.579361,-1053.790638,1.490047,0.255020,0.142864
1 Jan 2018 10:30:00.000,81.367505,-1925.681475,-1044.352384,1.489035,0.308382,0.171819
1 Jan 2018 10:31:00.000,170.615767,-1905.557623,-1033.163872,1.485472,0.362540,0.201199
1 Jan 2018 10:32:00.000,259.570754,-1882.162314,-1020.200871,1.479239,0.417416,0.230961
1 Jan 2018 10:33:00.000,348.068601,-1855.455141,-1005.441927,1.470214,0.472920,0.261055
1 Jan 2018 10:34:00.000,435.938219,-1825.401431,-988.868720,1.458278,0.528949,0.291426
1 Jan 2018 10:35:00.000,523.001368,-1791.972949,-970.466443,1.443312,0.585392,0.322013
1 Jan 2018 10:36:00.000,609.072818,-1755.148623,-950.224203,1.425203,0.642122,0.352747
1 Jan 2018 10:37:00.000,693.960575,-1714.915312,-928.135436,1.403838,0.699001,0.383551
1 Jan 2018 10:38:00.000,777.466218,-1671.268611,-904.198342,1.379115,0.755875,0.414343
1 Jan 2018 10:39:00.000,859.385336,-1624.213675,-878.416342,1.350939,0.812580,0.445032
1 Jan 2018 10:40:00.000,939.508119,-1573.766064,-850.798522,1.319224,0.868933,0.475520
1 Jan 2018 10:41:00.000,1017.620072,-1519.952557,-821.360067,1.283901,0.924743,0.505702
1 Jan 2018 10:42:00.000,1093.502844,-1462.811920,-790.122645,1.244910,0.979802,0.535466
1 Jan 2018 10:43:00.000,1166.935103,-1402.395660,-757.114805,1.202211,1.033893,0.564695
1 Jan 2018 10:44:00.000,1237.693585,-1338.768799,-722.372444,1.155782,1.086783,0.593262
1 Jan 2018 10:45:00.000,1305.554424,-1272.010591,-685.939284,1.105626,1.138230,0.621033
1 Jan 2018 10:46:00.000,1370.294726,-1202.215022,-647.867185,1.051772,1.187986,0.647870
1 Jan 2018 10:47:00.000,1431.694131,-1129.491077,-608.216219,0.994274,1.235800,0.673639
1 Jan 2018 10:48:00.000,1489.536207,-1053.962972,-567.054662,0.933209,1.281415,0.698200
1 Jan 2018 10:49:00.000,1543.609999,-975.770518,-524.459107,0.868685,1.324568,0.721415
1 Jan 2018 10:50:00.000,1593.712007,-895.069271,-480.514600,0.800843,1.364999,0.743142
1 Jan 2018 10:51:00.000,1639.648265,-812.030193,-435.314544,0.729858,1.402455,0.763244
1 Jan 2018 10:52:00.000,1681.236196,-726.839015,-388.960417,0.655935,1.436696,0.781590
1 Jan 2018 10:53:00.000,1718.306340,-639.695441,-341.561423,0.579306,1.467498,0.798053
1 Jan 2018 10:54:00.000,1750.703908,-550.812486,-293.233936,0.500229,1.494641,0.812521
1 Jan 2018 10:55:00.000,1778.290692,-460.415726,-244.100980,0.418997,1.517927,0.824886
1 Jan 2018 10:56:00.000,1800.946813,-368.741899,-194.291537,0.335928,1.537181,0.835056
1 Jan 2018 10:57:00.000,1818.572345,-276.037688,-143.939833,0.251372,1.552251,0.842950
1 Jan 2018 10:58:00.000,1831.089012,-182.557542,-93.184062,0.165692,1.563030,0.848516
1 Jan 2018 10:59:00.000,1838.440162,-88.561635,-42.165534,0.079253,1.569431,0.851700
1 Jan 2018 11:00:00.000,1840.591990,5.685556,8.971635,-0.007554,1.571400,0.852468
1 Jan 2018 11:01:00.000,1837.534373,99.917252,60.082198,-0.094327,1.568914,0.850815
1 Jan 2018 11:02:00.000,1829.281534,193.866449,111.021326,-0.180660,1.561992,0.846759
1 Jan 2018 11:03:00.000,1815.871728,287.268898,161.646097,-0.266165,1.550703,0.840344
1 Jan 2018 11:04:00.000,1797.365599,379.865344,211.816286,-0.350479,1.535142,0.831615
1 Jan 2018 11:05:00.000,1773.845172,471.402832,261.394764,-0.433250,1.515426,0.820631
1 Jan 2018 11:06:00.000,1745.413388,561.636187,310.248582,-0.514135,1.491698,0.807475
1 Jan 2018 11:07:00.000,1712.193066,650.329919,358.250366,-0.592817,1.464137,0.792248
1 Jan 2018 11:08:00.000,1674.325083,737.259841,405.279090,-0.669011,1.432939,0.775058
1 Jan 2018 11:09:00.000,1631.966710,822.214234,451.220451,-0.742457,1.398323,0.756023
1 Jan 2018 11:10:00.000,1585.289872,904.994863,495.967473,-0.812924,1.360520,0.735269
1 Jan 2018 11:11:00.000,1534.479473,985.417740,539.421016,-0.880211,1.319774,0.712930
1 Jan 2018 11:12:00.000,1479.731483,1063.314028,581.490179,-0.944152,1.276343,0.689146
1 Jan 2018 11:13:00.000,1421.250768,1138.530332,622.092399,-1.004615,1.230484,0.664055
1 Jan 2018 11:14:00.000,1359.249379,1210.928701,661.153506,-1.061493,1.182455,0.637799
1 Jan 2018 11:15:00.000,1293.944847,1280.386732,698.607811,-1.114710,1.132515,0.610519
1 Jan 2018 11:16:00.000,1225.558387,1346.797425,734.398016,-1.164218,1.080919,0.582352
1 Jan 2018 11:17:00.000,1154.313298,1410.068810,768.475013,-1.209995,1.027912,0.553434
1 Jan 2018 11:18:00.000,1080.433579,1470.123541,800.797644,-1.252041,0.973737,0.523895
1 Jan 2018 11:19:00.000,1004.142522,1526.898495,831.332468,-1.290380,0.918624,0.493861
1 Jan 2018 11:20:00.000,925.661249,1580.344107,860.053403,-1.325058,0.862794,0.463451
1 Jan 2018 11:21:00.000,845.207533,1630.423473,886.941238,-1.356139,0.806449,0.432775
1 Jan 2018 11:22:00.000,762.994952,1677.111460,911.983135,-1.383700,0.749778,0.401936
1 Jan 2018 11:23:00.000,679.232183,1720.393912,935.172183,-1.407828,0.692959,0.371029
1 Jan 2018 11:24:00.000,594.122384,1760.266844,956.506952,-1.428618,0.636154,0.340141
1 Jan 2018 11:25:00.000,507.862675,1796.735639,975.991058,-1.446176,0.579512,0.309353
1 Jan 2018 11:26:00.000,420.643733,1829.814250,993.632736,-1.460611,0.523169,0.278738
1 Jan 2018 11:27:00.000,332.649484,1859.524434,1009.444424,-1.472039,0.467250,0.248363
1 Jan 2018 11:28:00.000,244.056873,1885.895007,1023.442361,-1.480576,0.411867,0.218289
1 Jan 2018 11:29:00.000,155.035712,1908.961128,1035.646198,-1.486344,0.357118,0.188569
1 Jan 2018 11:30:00.000,65.748604,1928.763608,1046.078621,-1.489461,0.303092,0.159249
1 Jan 2018 11:31:00.000,-23.649065,1945.348260,1054.764998,-1.490049,0.249869,0.130374
1 Jan 2018 11:32:00.000,-113.009067,1958.765300,1061.733056,-1.488226,0.197516,0.101978
1 Jan 2018 11:33:00.000,-202.190248,1969.068778,1067.012574,-1.484108,0.146093,0.074094
1 Jan 2018 11:34:00.000,-291.058385,1976.316068,1070.635112,-1.477810,0.095651,0.046749
1 Jan 2018 11:35:00.000,-379.486031,1980.567389,1072.633751,-1.469443,0.046234,0.019967
1 Jan 2018 11:36:00.000,-467.352323,1981.885375,1073.042861,-1.459116,-0.002121,-0.006232
1 Jan 2018 11:37:00.000,-554.542782,1980.334676,1071.897892,-1.446932,-0.049384,-0.031833
1 Jan 2018 11:38:00.000,-640.949092,1975.981602,1069.235176,-1.432994,-0.095530,-0.056822
1 Jan 2018 11:39:00.000,-726.468865,1968.893800,1065.091758,-1.417397,-0.140539,-0.081188
1 Jan 2018 11:40:00.000,-811.005416,1959.139967,1059.505234,-1.400235,-0.184396,-0.104924
1 Jan 2018 11:41:00.000,-894.467510,1946.789589,1052.513617,-1.381596,-0.227089,-0.128024
1 Jan 2018 11:42:00.000,-976.769134,1931.912712,1044.155208,-1.361566,-0.268611,-0.150483
1 Jan 2018 11:43:00.000,-1057.829250,1914.579742,1034.468487,-1.340226,-0.308958,-0.172300
1 Jan 2018 11:44:00.000,-1137.571565,1894.861260,1023.492016,-1.317652,-0.348128,-0.193475
1 Jan 2018 11:45:00.000,-1215.924296,1872.827867,1011.264356,-1.293918,-0.386122,-0.214007
1 Jan 2018 11:46:00.000,-1292.819949,1848.550047,997.823989,-1.269094,-0.422943,-0.233899
1 Jan 2018 11:47:00.000,-1368.195094,1822.098047,983.209258,-1.243245,-0.458596,-0.253153
1 Jan 2018 11:48:00.000,-1441.990155,1793.541775,967.458307,-1.216435,-0.493087,-0.271773
1 Jan 2018 11:49:00.000,-1514.149209,1762.950712,950.609042,-1.188721,-0.526424,-0.289764
1 Jan 2018 11:50:00.000,-1584.619783,1730.393844,932.699084,-1.160161,-0.558615,-0.307131
1 Jan 2018 11:51:00.000,-1653.352671,1695.939594,913.765743,-1.130807,-0.589671,-0.323878
1 Jan 2018 11:52:00.000,-1720.301752,1659.655781,893.845989,-1.100709,-0.619602,-0.340012
1 Jan 2018 11:53:00.000,-1785.423819,1621.609576,872.976430,-1.069914,-0.648420,-0.355539
1 Jan 2018 11:54:00.000,-1848.678417,1581.867473,851.193301,-1.038467,-0.676134,-0.370466
1 Jan 2018 11:55:00.000,-1910.027685,1540.495271,828.532448,-1.006410,-0.702758,-0.384798
1 Jan 2018 11:56:00.000,-1969.436218,1497.558054,805.029322,-0.973782,-0.728303,-0.398542
1 Jan 2018 11:57:00.000,-2026.870919,1453.120188,780.718976,-0.940622,-0.752782,-0.411706
1 Jan 2018 11:58:00.000,-2082.300877,1407.245319,755.636063,-0.906963,-0.776206,-0.424296
1 Jan 2018 11:59:00.000,-2135.697240,1359.996369,729.814838,-0.872841,-0.798587,-0.436318
1 Jan 2018 12:00:00.000,-2187.033100,1311.435553,703.289164,-0.838285,-0.819936,-0.447778
1 Jan 2018 12:01:00.000,-2236.283388,1261.624382,676.092515,-0.803326,-0.840267,-0.458685
1 Jan 2018 12:02:00.000,-2283.424769,1210.623684,648.257987,-0.767993,-0.859589,-0.469042
1 Jan 2018 12:03:00.000,-2328.435551,1158.493617,619.818308,-0.732311,-0.877914,-0.478857
1 Jan 2018 12:04:00.000,-2371.295592,1105.293692,590.805847,-0.696306,-0.895253,-0.488136
1 Jan 2018 12:05:00.000,-2411.986226,1051.082793,561.252630,-0.660001,-0.911615,-0.496883
1 Jan 2018 12:06:00.000,-2450.490177,995.919207,531.190350,-0.623420,-0.927011,-0.505105
1 Jan 2018 12:07:00.000,-2486.791495,939.860642,500.650385,-0.586583,-0.941449,-0.512807
1 Jan 2018 12:08:00.000,-2520.875489,882.964261,469.663811,-0.549512,-0.954939,-0.519993
1 Jan 2018 12:09:00.000,-2552.728662,825.286709,438.261417,-0.512226,-0.967490,-0.526668
1 Jan 2018 12:10:00.000,-2582.338664,766.884143,406.473724,-0.474743,-0.979108,-0.532837
1 Jan 2018 12:11:00.000,-2609.694232,707.812261,374.331003,-0.437081,-0.989801,-0.538503
1 Jan 2018 12:12:00.000,-2634.785151,648.126336,341.863287,-0.399257,-0.999577,-0.543671
1 Jan 2018 12:13:00.000,-2657.602204,587.881249,309.100395,-0.361288,-1.008441,-0.548343
1 Jan 2018 12:14:00.000,-2678.137141,527.131519,276.071944,-0.323189,-1.016399,-0.552523
1 Jan 2018 12:15:00.000,-2696.382640,465.931338,242.807374,-0.284976,-1.023457,-0.556214
1 Jan 2018 12:16:00.000,-2712.332278,404.334605,209.335958,-0.246663,-1.029618,-0.559419
1 Jan 2018 12:17:00.000,-2725.980503,342.394959,175.686830,-0.208265,-1.034888,-0.562138
1 Jan 2018 12:18:00.000,-2737.322614,280.165815,141.888997,-0.169795,-1.039269,-0.564376
1 Jan 2018 12:19:00.000,-2746.354735,217.700398,107.971358,-0.131267,-1.042764,-0.566132
1 Jan 2018 12:20:00.000,-2753.073806,155.051776,73.962727,-0.092695,-1.045376,-0.567409
1 Jan 2018 12:21:00.000,-2757.477564,92.272899,39.891850,-0.054092,-1.047106,-0.568207
1 Jan 2018 12:22:00.000,-2759.564536,29.416632,5.787424,-0.015471,-1.047956,-0.568527
1 Jan 2018 12:23:00.000,-2759.334032,-33.464212,-28.321886,0.023155,-1.047926,-0.568370
1 Jan 2018 12:24:00.000,-2756.786144,-96.316831,-62.407425,0.061773,-1.047015,-0.567735
1 Jan 2018 12:25:00.000,-2751.921740,-159.088404,-96.440527,0.100370,-1.045224,-0.566622
1 Jan 2018 12:26:00.000,-2744.742476,-221.726053,-130.392502,0.138932,-1.042551,-0.565031
1 Jan 2018 12:27:00.000,-2735.250795,-284.176807,-164.234611,0.177448,-1.038994,-0.562960
1 Jan 2018 12:28:00.000,-2723.449942,-346.387569,-197.938049,0.215903,-1.034550,-0.560408
1 Jan 2018 12:29:00.000,-2709.343974,-408.305076,-231.473928,0.254283,-1.029218,-0.557374
1 Jan 2018 12:30:00.000,-2692.937779,-469.875869,-264.813253,0.292574,-1.022993,-0.553856
1 Jan 2018 12:31:00.000,-2674.237098,-531.046257,-297.926907,0.330763,-1.015870,-0.549851
1 Jan 2018 12:32:00.000,-2653.248543,-591.762279,-330.785634,0.368834,-1.007846,-0.545358
1 Jan 2018 12:33:00.000,-2629.979633,-651.969671,-363.360013,0.406773,-0.998915,-0.540373
1 Jan 2018 12:34:00.000,-2604.438816,-711.613836,-395.620447,0.444562,-0.989071,-0.534892
1 Jan 2018 12:35:00.000,-2576.635514,-770.639804,-427.537141,0.482186,-0.978307,-0.528914
1 Jan 2018 12:36:00.000,-2546.580155,-828.992203,-459.080087,0.519628,-0.966617,-0.522434
1 Jan 2018 12:37:00.000,-2514.284218,-886.615224,-490.219043,0.556869,-0.953994,-0.515447
1 Jan 2018 12:38:00.000,-2479.760285,-943.452594,-520.923518,0.593891,-0.940428,-0.507950
1 Jan 2018 12:39:00.000,-2443.022087,-999.447538,-551.162754,0.630674,-0.925911,-0.499938
1 Jan 2018 12:40:00.000,-2404.084566,-1054.542754,-580.905713,0.667198,-0.910435,-0.491407
1 Jan 2018 12:41:00.000,-2362.963933,-1108.680386,-610.121059,0.703441,-0.893990,-0.482350
1 Jan 2018 12:42:00.000,-2319.677739,-1161.801990,-638.777142,0.739380,-0.876566,-0.472764
1 Jan 2018 12:43:00.000,-2274.244943,-1213.848515,-666.841989,0.774990,-0.858152,-0.462641
1 Jan 2018 12:44:00.000,-2226.685990,-1264.760274,-694.283286,0.810247,-0.838739,-0.451978
1 Jan 2018 12:45:00.000,-2177.022899,-1314.476924,-721.068371,0.845124,-0.818314,-0.440767
1 Jan 2018 12:46:00.000,-2125.279346,-1362.937449,-747.164217,0.879591,-0.796866,-0.429002
1 Jan 2018 12:47:00.000,-2071.480763,-1410.080137,-772.537431,0.913619,-0.774384,-0.416678
1 Jan 2018 12:48:00.000,-2015.654440,-1455.842571,-797.154241,0.947177,-0.750855,-0.403788
1 Jan 2018 12:49:00.000,-1957.829635,-1500.161615,-820.980493,0.980230,-0.726269,-0.390325
1 Jan 2018 12:50:00.000,-1898.037685,-1542.973411,-843.981648,1.012742,-0.700612,-0.376283
1 Jan 2018 12:51:00.000,-1836.312138,-1584.213373,-866.122780,1.044676,-0.673872,-0.361656
1 Jan 2018 12:52:00.000,-1772.688877,-1623.816192,-887.368577,1.075992,-0.646038,-0.346438
1 Jan 2018 12:53:00.000,-1707.206260,-1661.715845,-907.683351,1.106648,-0.617098,-0.330621
1 Jan 2018 12:54:00.000,-1639.905272,-1697.845609,-927.031041,1.136597,-0.587040,-0.314201
1 Jan 2018 12:55:00.000,-1570.829676,-1732.138082,-945.375230,1.165793,-0.555853,-0.297170
1 Jan 2018 12:56:00.000,-1500.026177,-1764.525216,-962.679159,1.194185,-0.523527,-0.279524
1 Jan 2018 12:57:00.000,-1427.544599,-1794.938358,-978.905753,1.221720,-0.490052,-0.261258
1 Jan 2018 12:58:00.000,-1353.438059,-1823.308294,-994.017644,1.248341,-0.455419,-0.242367
1 Jan 2018 12:59:00.000,-1277.763165,-1849.565316,-1007.977212,1.273988,-0.419620,-0.222847
1 Jan 2018 13:00:00.000,-1200.580211,-1873.639295,-1020.746618,1.298599,-0.382650,-0.202694
1 Jan 2018 13:01:00.000,-1121.953379,-1895.459771,-1032.287862,1.322106,-0.344503,-0.181908
1 Jan 2018 13:02:00.000,-1041.950959,-1914.956053,-1042.562833,1.344440,-0.305176,-0.160485
1 Jan 2018 13:03:00.000,-960.645567,-1932.057346,-1051.533383,1.365526,-0.264670,-0.138427
1 Jan 2018 13:04:00.000,-878.114371,-1946.692889,-1059.161399,1.385287,-0.222985,-0.115735
1 Jan 2018 13:05:00.000,-794.439322,-1958.792114,-1065.408893,1.403640,-0.180127,-0.092410
1 Jan 2018 13:06:00.000,-709.707390,-1968.284831,-1070.238104,1.420501,-0.136103,-0.068459
1 Jan 2018 13:07:00.000,-624.010804,-1975.101433,-1073.611610,1.435780,-0.090926,-0.043888
1 Jan 2018 13:08:00.000,-537.447293,-1979.173131,-1075.492454,1.449383,-0.044610,-0.018706
