"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 05:05:00.000,519.001368,-1793.000368,-972.242823,1.444102,0.583779,0.318970
1 Jan 2018 05:05:30.000,562.197642,-1775.062269,-962.443315,1.435518,0.612105,0.334336
1 Jan 2018 05:06:00.000,605.124451,-1756.273503,-952.182342,1.426135,0.640487,0.349733
1 Jan 2018 05:06:30.000,647.757617,-1736.632652,-941.459165,1.415939,0.668908,0.365148
1 Jan 2018 05:07:00.000,690.072558,-1716.138839,-930.273345,1.404918,0.697348,0.380574
1 Jan 2018 05:07:30.000,732.044301,-1694.791760,-918.624751,1.393058,0.725789,0.395998
1 Jan 2018 05:08:00.000,773.647500,-1672.591704,-906.513580,1.380346,0.754210,0.411410
1 Jan 2018 05:08:30.000,814.856447,-1649.539587,-893.940364,1.366772,0.782589,0.426799
1 Jan 2018 05:09:00.000,855.645099,-1625.636969,-880.905992,1.352325,0.810906,0.442152
1 Jan 2018 05:09:30.000,895.987092,-1600.886086,-867.411714,1.336993,0.839137,0.457457
1 Jan 2018 05:10:00.000,935.855771,-1575.289870,-853.459160,1.320769,0.867258,0.472702
1 Jan 2018 05:10:30.000,975.224204,-1548.851976,-839.050352,1.303642,0.895244,0.487872
1 Jan 2018 05:11:00.000,1014.065215,-1521.576807,-824.187713,1.285606,0.923072,0.502955
1 Jan 2018 05:11:30.000,1052.351403,-1493.469535,-808.874084,1.266653,0.950713,0.517936
1 Jan 2018 05:12:00.000,1090.055179,-1464.536132,-793.112740,1.246778,0.978143,0.532800
1 Jan 2018 05:12:30.000,1127.148792,-1434.783388,-776.907404,1.225975,1.005331,0.547533
1 Jan 2018 05:13:00.000,1163.604370,-1404.218941,-760.262263,1.204242,1.032251,0.562118
1 Jan 2018 05:13:30.000,1199.393964,-1372.851296,-743.181979,1.181576,1.058873,0.576539
1 Jan 2018 05:14:00.000,1234.489588,-1340.689842,-725.671707,1.157977,1.085167,0.590781
1 Jan 2018 05:14:30.000,1268.863267,-1307.744867,-707.737097,1.133447,1.111103,0.604826
1 Jan 2018 05:15:00.000,1302.487087,-1274.027574,-689.384297,1.107987,1.136650,0.618657
1 Jan 2018 05:15:30.000,1335.333229,-1239.550086,-670.619962,1.081602,1.161777,0.632259
1 Jan 2018 05:16:00.000,1367.374018,-1204.325460,-651.451248,1.054298,1.186454,0.645613
1 Jan 2018 05:16:30.000,1398.581960,-1168.367702,-631.885820,1.026080,1.210647,0.658703
1 Jan 2018 05:17:00.000,1428.929790,-1131.691782,-611.931861,0.996959,1.234326,0.671512
1 Jan 2018 05:17:30.000,1458.390529,-1094.313645,-591.598072,0.966943,1.257456,0.684022
1 Jan 2018 05:18:00.000,1486.937542,-1056.250224,-570.893691,0.936046,1.280006,0.696216
1 Jan 2018 05:18:30.000,1514.544601,-1017.519435,-549.828483,0.904282,1.301942,0.708074
1 Jan 2018 05:19:00.000,1541.185949,-978.140173,-528.412753,0.871668,1.323232,0.719581
1 Jan 2018 05:19:30.000,1566.836363,-938.132302,-506.657329,0.838223,1.343844,0.730718
1 Jan 2018 05:20:00.000,1591.471207,-897.516643,-484.573561,0.803967,1.363746,0.741468
1 Jan 2018 05:20:30.000,1615.066493,-856.314954,-462.173310,0.768923,1.382907,0.751814
1 Jan 2018 05:21:00.000,1637.598929,-814.549902,-439.468942,0.733114,1.401298,0.761739
1 Jan 2018 05:21:30.000,1659.045973,-772.245057,-416.473317,0.696567,1.418889,0.771228
1 Jan 2018 05:22:00.000,1679.385864,-729.424873,-393.199778,0.659309,1.435649,0.780264
1 Jan 2018 05:22:30.000,1698.597705,-686.114677,-369.662139,0.621369,1.451551,0.788832
1 Jan 2018 05:23:00.000,1716.661520,-642.340665,-345.874673,0.582779,1.466566,0.796917
1 Jan 2018 05:23:30.000,1733.558314,-598.129857,-321.852093,0.543574,1.480667,0.804504
1 Jan 2018 05:24:00.000,1749.270141,-553.510038,-297.609528,0.503788,1.493829,0.811580
1 Jan 2018 05:24:30.000,1763.780149,-508.509752,-273.162509,0.463458,1.506028,0.818132
1 Jan 2018 05:25:00.000,1777.072595,-463.158262,-248.526958,0.422624,1.517239,0.824148
1 Jan 2018 05:25:30.000,1789.132952,-417.485500,-223.719150,0.381327,1.527442,0.829614
1 Jan 2018 05:26:00.000,1799.948015,-371.522037,-198.755697,0.339611,1.536616,0.834522
1 Jan 2018 05:26:30.000,1809.505878,-325.298981,-173.653494,0.297521,1.544746,0.838864
1 Jan 2018 05:27:00.000,1817.795948,-278.847863,-148.429643,0.255100,1.551818,0.842630
1 Jan 2018 05:27:30.000,1824.808958,-232.200638,-123.101488,0.212390,1.557817,0.845815
1 Jan 2018 05:28:00.000,1830.536950,-185.389660,-97.686628,0.169439,1.562733,0.848410
1 Jan 2018 05:28:30.000,1834.973354,-138.447628,-72.202870,0.126293,1.566553,0.850408
1 Jan 2018 05:29:00.000,1838.113048,-91.407533,-46.668184,0.083000,1.569269,0.851804
1 Jan 2018 05:29:30.000,1839.952398,-44.302600,-21.100662,0.039611,1.570874,0.852596
1 Jan 2018 05:30:00.000,1840.489293,2.833764,4.481541,-0.003822,1.571364,0.852783
1 Jan 2018 05:30:30.000,1839.723164,49.968083,30.060254,-0.047248,1.570738,0.852364
1 Jan 2018 05:31:00.000,1837.655023,97.066917,55.617342,-0.090615,1.568999,0.851341
1 Jan 2018 05:31:30.000,1834.287386,144.096946,81.134743,-0.133873,1.566153,0.849719
1 Jan 2018 05:32:00.000,1829.624218,191.025081,106.594524,-0.176975,1.562207,0.847501
1 Jan 2018 05:32:30.000,1823.670898,237.818476,131.978872,-0.219876,1.557171,0.844691
1 Jan 2018 05:33:00.000,1816.434132,284.444565,157.270105,-0.262530,1.551055,0.841294
1 Jan 2018 05:33:30.000,1807.921989,330.871095,182.450699,-0.304893,1.543869,0.837316
1 Jan 2018 05:34:00.000,1798.143896,377.066150,207.503297,-0.346920,1.535626,0.832762
1 Jan 2018 05:34:30.000,1787.110631,422.998229,232.410775,-0.388564,1.526340,0.827643
1 Jan 2018 05:35:00.000,1774.834347,468.636313,257.156307,-0.429781,1.516029,0.821967
1 Jan 2018 05:35:30.000,1761.328493,513.949939,281.723384,-0.470528,1.504714,0.815748
1 Jan 2018 05:36:00.000,1746.607747,558.909289,306.095863,-0.510766,1.492415,0.808996
1 Jan 2018 05:36:30.000,1730.687973,603.485210,330.257968,-0.550457,1.479155,0.801725
1 Jan 2018 05:37:00.000,1713.586152,647.649243,354.194290,-0.589564,1.464960,0.793946
1 Jan 2018 05:37:30.000,1695.320341,691.373670,377.889818,-0.628051,1.449853,0.785674
1 Jan 2018 05:38:00.000,1675.909630,734.631548,401.329959,-0.665885,1.433861,0.776923
1 Jan 2018 05:38:30.000,1655.374094,777.396736,424.500559,-0.703034,1.417011,0.767708
1 Jan 2018 05:39:00.000,1633.734743,819.643919,447.387927,-0.739468,1.399332,0.758044
1 Jan 2018 05:39:30.000,1611.013466,861.348653,469.978851,-0.775158,1.380853,0.747947
1 Jan 2018 05:40:00.000,1587.232988,902.487419,492.260616,-0.810077,1.361606,0.737436
1 Jan 2018 05:40:30.000,1562.416785,943.037628,514.221013,-0.844203,1.341621,0.726526
1 Jan 2018 05:41:00.000,1536.588988,982.977643,535.848339,-0.877513,1.320931,0.715234
1 Jan 2018 05:41:30.000,1509.774351,1022.286777,557.131408,-0.909989,1.299568,0.703578
1 Jan 2018 05:42:00.000,1481.998199,1060.945283,578.059542,-0.941611,1.277562,0.691575
1 Jan 2018 05:42:30.000,1453.286368,1098.934377,598.622587,-0.972365,1.254946,0.679242
1 Jan 2018 05:43:00.000,1423.665169,1136.236251,618.810923,-1.002234,1.231752,0.666597
1 Jan 2018 05:43:30.000,1393.161313,1172.834073,638.615463,-1.031206,1.208014,0.653658
1 Jan 2018 05:44:00.000,1361.801854,1208.711992,658.027653,-1.059272,1.183764,0.640443
1 Jan 2018 05:44:30.000,1329.614132,1243.855130,677.039468,-1.086423,1.159034,0.626969
1 Jan 2018 05:45:00.000,1296.625717,1278.249568,695.643409,-1.112651,1.133856,0.613254
1 Jan 2018 05:45:30.000,1262.864366,1311.882341,713.832493,-1.137951,1.108262,0.599315
1 Jan 2018 05:46:00.000,1228.357980,1344.741426,731.600252,-1.162319,1.082282,0.585169
1 Jan 2018 05:46:30.000,1193.134553,1376.815732,748.940722,-1.185753,1.055948,0.570832
1 Jan 2018 05:47:00.000,1157.222135,1408.095103,765.848447,-1.208252,1.029291,0.556322
1 Jan 2018 05:47:30.000,1120.648769,1438.570293,782.318464,-1.229817,1.002342,0.541654
1 Jan 2018 05:48:00.000,1083.442442,1468.232960,798.346299,-1.250450,0.975128,0.526846
1 Jan 2018 05:48:30.000,1045.631040,1497.075630,813.927955,-1.270156,0.947680,0.511912
1 Jan 2018 05:49:00.000,1007.242299,1525.091670,829.059888,-1.288940,0.920024,0.496867
1 Jan 2018 05:49:30.000,968.303777,1552.275259,843.739001,-1.306809,0.892187,0.481726
1 Jan 2018 05:50:00.000,928.842828,1578.621361,857.962618,-1.323770,0.864196,0.466503
1 Jan 2018 05:50:30.000,888.886576,1604.125701,871.728480,-1.339831,0.836074,0.451211
1 Jan 2018 05:51:00.000,848.461885,1628.784740,885.034724,-1.355001,0.807846,0.435864
1 Jan 2018 05:51:30.000,807.595343,1652.595654,897.879871,-1.369289,0.779536,0.420473
1 Jan 2018 05:52:00.000,766.313231,1675.556309,910.262818,-1.382707,0.751166,0.405052
1 Jan 2018 05:52:30.000,724.641506,1697.665234,922.182817,-1.395265,0.722758,0.389612
1 Jan 2018 05:53:00.000,682.605782,1718.921593,933.639466,-1.406976,0.694332,0.374164
1 Jan 2018 05:53:30.000,640.231310,1739.325165,944.632693,-1.417851,0.665908,0.358719
1 Jan 2018 05:54:00.000,597.542967,1758.876318,955.162745,-1.427903,0.637507,0.343287
1 Jan 2018 05:54:30.000,554.565241,1777.575980,965.230172,-1.437145,0.609145,0.327879
1 Jan 2018 05:55:00.000,511.322216,1795.425618,974.835814,-1.445592,0.580841,0.312503
1 Jan 2018 05:55:30.000,467.837565,1812.427213,983.980792,-1.453256,0.552612,0.297169
1 Jan 2018 05:56:00.000,424.134538,1828.583238,992.666488,-1.460152,0.524473,0.281886
1 Jan 2018 05:56:30.000,380.235954,1843.896631,1000.894540,-1.466295,0.496439,0.266661
1 Jan 2018 05:57:00.000,336.164195,1858.370773,1008.666823,-1.471700,0.468525,0.251503
1 Jan 2018 05:57:30.000,291.941202,1872.009467,1015.985439,-1.476380,0.440745,0.236418
1 Jan 2018 05:58:00.000,247.588465,1884.816910,1022.852705,-1.480352,0.413110,0.221414
1 Jan 2018 05:58:30.000,203.127029,1896.797679,1029.271140,-1.483629,0.385635,0.206497
1 Jan 2018 05:59:00.000,158.577485,1907.956701,1035.243454,-1.486228,0.358329,0.191673
1 Jan 2018 05:59:30.000,113.959973,1918.299240,1040.772537,-1.488163,0.331204,0.176949
1 Jan 2018 06:00:00.000,69.294180,1927.830870,1045.861448,-1.489449,0.304270,0.162329
1 Jan 2018 06:00:30.000,24.599347,1936.557464,1050.513403,-1.490102,0.277537,0.147820
1 Jan 2018 06:01:00.000,-20.105738,1944.485166,1054.731769,-1.490135,0.251012,0.133424
1 Jan 2018 06:01:30.000,-64.802730,1951.620380,1058.520051,-1.489565,0.224706,0.119148
1 Jan 2018 06:02:00.000,-109.473727,1957.969751,1061.881883,-1.488405,0.198624,0.104995
1 Jan 2018 06:02:30.000,-154.101266,1963.540149,1064.821022,-1.486670,0.172775,0.090969
1 Jan 2018 06:03:00.000,-198.668318,1968.338649,1067.341335,-1.484375,0.147165,0.077074
1 Jan 2018 06:03:30.000,-243.158282,1972.372522,1069.446794,-1.481533,0.121801,0.063313
1 Jan 2018 06:04:00.000,-287.554985,1975.649216,1071.141469,-1.478159,0.096688,0.049689
1 Jan 2018 06:04:30.000,-331.842668,1978.176346,1072.429517,-1.474267,0.071831,0.036205
1 Jan 2018 06:05:00.000,-376.005987,1979.961674,1073.315177,-1.469871,0.047235,0.022863
1 Jan 2018 06:05:30.000,-420.030005,1981.013105,1073.802763,-1.464983,0.022905,0.009667
1 Jan 2018 06:06:00.000,-463.900183,1981.338667,1073.896658,-1.459617,-0.001156,-0.003382
1 Jan 2018 06:06:30.000,-507.602376,1980.946505,1073.601307,-1.453786,-0.024943,-0.016283
1 Jan 2018 06:07:00.000,-551.122825,1979.844868,1072.921209,-1.447503,-0.048453,-0.029032
1 Jan 2018 06:07:30.000,-594.448150,1978.042097,1071.860917,-1.440780,-0.071685,-0.041629
1 Jan 2018 06:08:00.000,-637.565341,1975.546618,1070.425026,-1.433629,-0.094633,-0.054072
1 Jan 2018 06:08:30.000,-680.461754,1972.366932,1068.618173,-1.426063,-0.117298,-0.066359
1 Jan 2018 06:09:00.000,-723.125102,1968.511606,1066.445029,-1.418094,-0.139676,-0.078491
1 Jan 2018 06:09:30.000,-765.543446,1963.989262,1063.910298,-1.409732,-0.161765,-0.090465
1 Jan 2018 06:10:00.000,-807.705190,1958.808575,1061.018707,-1.400989,-0.183565,-0.102281
1 Jan 2018 06:10:30.000,-849.599072,1952.978259,1057.775009,-1.391876,-0.205074,-0.113939
1 Jan 2018 06:11:00.000,-891.214157,1946.507066,1054.183973,-1.382404,-0.226290,-0.125437
1 Jan 2018 06:11:30.000,-932.539829,1939.403773,1050.250385,-1.372584,-0.247214,-0.136776
1 Jan 2018 06:12:00.000,-973.565784,1931.677183,1045.979041,-1.362425,-0.267843,-0.147954
1 Jan 2018 06:12:30.000,-1014.282024,1923.336114,1041.374748,-1.351937,-0.288179,-0.158972
1 Jan 2018 06:13:00.000,-1054.678845,1914.389395,1036.442315,-1.341132,-0.308220,-0.169830
1 Jan 2018 06:13:30.000,-1094.746837,1904.845860,1031.186557,-1.330017,-0.327967,-0.180527
1 Jan 2018 06:14:00.000,-1134.476869,1894.714346,1025.612287,-1.318603,-0.347419,-0.191064
1 Jan 2018 06:14:30.000,-1173.860088,1884.003684,1019.724319,-1.306898,-0.366576,-0.201441
1 Jan 2018 06:15:00.000,-1212.887908,1872.722701,1013.527457,-1.294911,-0.385440,-0.211657
1 Jan 2018 06:15:30.000,-1251.552006,1860.880210,1007.026505,-1.282651,-0.404010,-0.221713
1 Jan 2018 06:16:00.000,-1289.844313,1848.485010,1000.226253,-1.270126,-0.422288,-0.231610
1 Jan 2018 06:16:30.000,-1327.757007,1835.545881,993.131483,-1.257345,-0.440272,-0.241348
1 Jan 2018 06:17:00.000,-1365.282509,1822.071582,985.746966,-1.244315,-0.457966,-0.250927
1 Jan 2018 06:17:30.000,-1402.413475,1808.070848,978.077458,-1.231044,-0.475368,-0.260347
1 Jan 2018 06:18:00.000,-1439.142789,1793.552387,970.127701,-1.217539,-0.492481,-0.269610
1 Jan 2018 06:18:30.000,-1475.463557,1778.524878,961.902419,-1.203808,-0.509305,-0.278716
1 Jan 2018 06:19:00.000,-1511.369101,1762.996969,953.406321,-1.189859,-0.525841,-0.287665
1 Jan 2018 06:19:30.000,-1546.852955,1746.977273,944.644096,-1.175697,-0.542091,-0.296458
1 Jan 2018 06:20:00.000,-1581.908856,1730.474369,935.620415,-1.161330,-0.558055,-0.305095
1 Jan 2018 06:20:30.000,-1616.530741,1713.496799,926.339927,-1.146763,-0.573735,-0.313578
1 Jan 2018 06:21:00.000,-1650.712738,1696.053069,916.807260,-1.132005,-0.589133,-0.321907
1 Jan 2018 06:21:30.000,-1684.449164,1678.151641,907.027023,-1.117060,-0.604249,-0.330083
1 Jan 2018 06:22:00.000,-1717.734521,1659.800941,897.003800,-1.101934,-0.619085,-0.338106
1 Jan 2018 06:22:30.000,-1750.563483,1641.009350,886.742152,-1.086634,-0.633642,-0.345978
1 Jan 2018 06:23:00.000,-1782.930900,1621.785208,876.246618,-1.071166,-0.647922,-0.353699
1 Jan 2018 06:23:30.000,-1814.831789,1602.136813,865.521712,-1.055533,-0.661926,-0.361270
1 Jan 2018 06:24:00.000,-1846.261329,1582.072416,854.571926,-1.039743,-0.675655,-0.368691
1 Jan 2018 06:24:30.000,-1877.214856,1561.600227,843.401725,-1.023800,-0.689112,-0.375964
1 Jan 2018 06:25:00.000,-1907.687861,1540.728410,832.015550,-1.007709,-0.702297,-0.383090
1 Jan 2018 06:25:30.000,-1937.675983,1519.465083,820.417820,-0.991475,-0.715213,-0.390068
1 Jan 2018 06:26:00.000,-1967.175007,1497.818321,808.612926,-0.975103,-0.727860,-0.396901
1 Jan 2018 06:26:30.000,-1996.180857,1475.796153,796.605234,-0.958598,-0.740240,-0.403588
1 Jan 2018 06:27:00.000,-2024.689594,1453.406560,784.399089,-0.941963,-0.752355,-0.410131
1 Jan 2018 06:27:30.000,-2052.697413,1430.657483,771.998806,-0.925204,-0.764206,-0.416531
1 Jan 2018 06:28:00.000,-2080.200637,1407.556813,759.408680,-0.908324,-0.775795,-0.422787
1 Jan 2018 06:28:30.000,-2107.195713,1384.112399,746.632978,-0.891328,-0.787123,-0.428902
1 Jan 2018 06:29:00.000,-2133.679213,1360.332044,733.675943,-0.874220,-0.798191,-0.434876
1 Jan 2018 06:29:30.000,-2159.647824,1336.223508,720.541796,-0.857003,-0.809002,-0.440710
1 Jan 2018 06:30:00.000,-2185.098350,1311.794505,707.234731,-0.839682,-0.819556,-0.446404
1 Jan 2018 06:30:30.000,-2210.027705,1287.052708,693.758920,-0.822259,-0.829855,-0.451960
1 Jan 2018 06:31:00.000,-2234.432915,1262.005745,680.118510,-0.804739,-0.839900,-0.457378
1 Jan 2018 06:31:30.000,-2258.311107,1236.661203,666.317626,-0.787125,-0.849694,-0.462658
1 Jan 2018 06:32:00.000,-2281.659515,1211.026626,652.360370,-0.769421,-0.859236,-0.467803
1 Jan 2018 06:32:30.000,-2304.475471,1185.109517,638.250821,-0.751629,-0.868529,-0.472811
1 Jan 2018 06:33:00.000,-2326.756403,1158.917338,623.993035,-0.733753,-0.877575,-0.477685
1 Jan 2018 06:33:30.000,-2348.499835,1132.457513,609.591047,-0.715796,-0.886373,-0.482425
1 Jan 2018 06:34:00.000,-2369.703385,1105.737425,595.048870,-0.697761,-0.894926,-0.487031
1 Jan 2018 06:34:30.000,-2390.364756,1078.764418,580.370497,-0.679651,-0.903234,-0.491505
1 Jan 2018 06:35:00.000,-2410.481743,1051.545799,565.559899,-0.661469,-0.911300,-0.495846
1 Jan 2018 06:35:30.000,-2430.052223,1024.088839,550.621027,-0.643218,-0.919124,-0.500057
1 Jan 2018 06:36:00.000,-2449.074158,996.400772,535.557814,-0.624900,-0.926707,-0.504136
1 Jan 2018 06:36:30.000,-2467.545588,968.488798,520.374171,-0.606518,-0.934051,-0.508085
1 Jan 2018 06:37:00.000,-2485.464634,940.360079,505.073993,-0.588075,-0.941157,-0.511905
1 Jan 2018 06:37:30.000,-2502.829493,912.021749,489.661153,-0.569573,-0.948026,-0.515596
1 Jan 2018 06:38:00.000,-2519.638438,883.480905,474.139511,-0.551014,-0.954658,-0.519159
1 Jan 2018 06:38:30.000,-2535.889814,854.744615,458.512906,-0.532402,-0.961056,-0.522594
1 Jan 2018 06:39:00.000,-2551.582037,825.819915,442.785161,-0.513738,-0.967219,-0.525901
1 Jan 2018 06:39:30.000,-2566.713595,796.713811,426.960083,-0.495025,-0.973149,-0.529083
1 Jan 2018 06:40:00.000,-2581.283042,767.433282,411.041464,-0.476264,-0.978847,-0.532138
1 Jan 2018 06:40:30.000,-2595.289000,737.985278,395.033081,-0.457459,-0.984314,-0.535067
1 Jan 2018 06:41:00.000,-2608.730156,708.376722,378.938693,-0.438611,-0.989551,-0.537871
1 Jan 2018 06:41:30.000,-2621.605261,678.614511,362.762050,-0.419723,-0.994558,-0.540551
1 Jan 2018 06:42:00.000,-2633.913129,648.705519,346.506885,-0.400796,-0.999337,-0.543106
1 Jan 2018 06:42:30.000,-2645.652635,618.656595,330.176919,-0.381832,-1.003887,-0.545538
1 Jan 2018 06:43:00.000,-2656.822715,588.474565,313.775860,-0.362834,-1.008210,-0.547846
1 Jan 2018 06:43:30.000,-2667.422362,558.166235,297.307404,-0.343804,-1.012307,-0.550031
1 Jan 2018 06:44:00.000,-2677.450631,527.738387,280.775238,-0.324743,-1.016178,-0.552093
1 Jan 2018 06:44:30.000,-2686.906630,497.197788,264.183036,-0.305653,-1.019824,-0.554033
1 Jan 2018 06:45:00.000,-2695.789525,466.551183,247.534461,-0.286536,-1.023245,-0.555851
1 Jan 2018 06:45:30.000,-2704.098539,435.805301,230.833170,-0.267394,-1.026443,-0.557548
1 Jan 2018 06:46:00.000,-2711.832947,404.966855,214.082807,-0.248229,-1.029417,-0.559123
1 Jan 2018 06:46:30.000,-2718.992078,374.042541,197.287011,-0.229043,-1.032167,-0.560577
1 Jan 2018 06:47:00.000,-2725.575315,343.039043,180.449411,-0.209837,-1.034696,-0.561910
1 Jan 2018 06:47:30.000,-2731.582093,311.963030,163.573629,-0.190612,-1.037002,-0.563122
1 Jan 2018 06:48:00.000,-2737.011900,280.821160,146.663282,-0.171372,-1.039086,-0.564214
1 Jan 2018 06:48:30.000,-2741.864272,249.620080,129.721978,-0.152117,-1.040949,-0.565186
1 Jan 2018 06:49:00.000,-2746.138798,218.366427,112.753322,-0.132849,-1.042591,-0.566038
1 Jan 2018 06:49:30.000,-2749.835119,187.066830,95.760915,-0.113570,-1.044012,-0.566770
1 Jan 2018 06:50:00.000,-2752.952922,155.727909,78.748350,-0.094282,-1.045213,-0.567382
1 Jan 2018 06:50:30.000,-2755.491946,124.356277,61.719219,-0.074985,-1.046193,-0.567874
1 Jan 2018 06:51:00.000,-2757.451979,92.958545,44.677111,-0.055683,-1.046953,-0.568247
1 Jan 2018 06:51:30.000,-2758.832858,61.541315,27.625611,-0.036375,-1.047493,-0.568500
1 Jan 2018 06:52:00.000,-2759.634468,30.111190,10.568305,-0.017065,-1.047812,-0.568634
1 Jan 2018 06:52:30.000,-2759.856745,-1.325232,-6.491226,0.002247,-1.047912,-0.568648
1 Jan 2018 06:53:00.000,-2759.499672,-32.761353,-23.549399,0.021558,-1.047792,-0.568543
1 Jan 2018 06:53:30.000,-2758.563279,-64.190575,-40.602633,0.040868,-1.047452,-0.568319
1 Jan 2018 06:54:00.000,-2757.047649,-95.606299,-57.647344,0.060174,-1.046892,-0.567975
1 Jan 2018 06:54:30.000,-2754.952910,-127.001923,-74.679949,0.079475,-1.046112,-0.567512
1 Jan 2018 06:55:00.000,-2752.279241,-158.370841,-91.696862,0.098769,-1.045112,-0.566929
1 Jan 2018 06:55:30.000,-2749.026868,-189.706446,-108.694495,0.118055,-1.043891,-0.566227
1 Jan 2018 06:56:00.000,-2745.196069,-221.002120,-125.669259,0.137330,-1.042450,-0.565404
1 Jan 2018 06:56:30.000,-2740.787170,-252.251243,-142.617557,0.156594,-1.040788,-0.564462
1 Jan 2018 06:57:00.000,-2735.800546,-283.447184,-159.535793,0.175845,-1.038905,-0.563400
1 Jan 2018 06:57:30.000,-2730.236625,-314.583305,-176.420362,0.195081,-1.036800,-0.562218
1 Jan 2018 06:58:00.000,-2724.095883,-345.652957,-193.267657,0.214299,-1.034473,-0.560915
1 Jan 2018 06:58:30.000,-2717.378849,-376.649479,-210.074062,0.233500,-1.031924,-0.559492
1 Jan 2018 06:59:00.000,-2710.086103,-407.566200,-226.835957,0.252680,-1.029153,-0.557948
1 Jan 2018 06:59:30.000,-2702.218278,-438.396434,-243.549713,0.271838,-1.026159,-0.556283
1 Jan 2018 07:00:00.000,-2693.776060,-469.133481,-260.211696,0.290972,-1.022941,-0.554496
1 Jan 2018 07:00:30.000,-2684.760188,-499.770625,-276.818259,0.310081,-1.019498,-0.552588
1 Jan 2018 07:01:00.000,-2675.171456,-530.301134,-293.365752,0.329163,-1.015831,-0.550558
1 Jan 2018 07:01:30.000,-2665.010714,-560.718257,-309.850510,0.348215,-1.011939,-0.548406
1 Jan 2018 07:02:00.000,-2654.278868,-591.015227,-326.268862,0.367236,-1.007821,-0.546131
1 Jan 2018 07:02:30.000,-2642.976880,-621.185254,-342.617125,0.386224,-1.003476,-0.543733
1 Jan 2018 07:03:00.000,-2631.105772,-651.221530,-358.891603,0.405177,-0.998904,-0.541212
1 Jan 2018 07:03:30.000,-2618.666625,-681.117221,-375.088590,0.424093,-0.994104,-0.538567
1 Jan 2018 07:04:00.000,-2605.660579,-710.865475,-391.204369,0.442970,-0.989075,-0.535798
1 Jan 2018 07:04:30.000,-2592.088838,-740.459413,-407.235208,0.461806,-0.983816,-0.532904
1 Jan 2018 07:05:00.000,-2577.952666,-769.892130,-423.177362,0.480598,-0.978327,-0.529885
1 Jan 2018 07:05:30.000,-2563.253394,-799.156698,-439.027071,0.499345,-0.972606,-0.526741
1 Jan 2018 07:06:00.000,-2547.992416,-828.246160,-454.780563,0.518045,-0.966653,-0.523471
1 Jan 2018 07:06:30.000,-2532.171196,-857.153530,-470.434048,0.536695,-0.960466,-0.520074
1 Jan 2018 07:07:00.000,-2515.791263,-885.871795,-485.983723,0.555292,-0.954046,-0.516550
1 Jan 2018 07:07:30.000,-2498.854219,-914.393911,-501.425768,0.573835,-0.947390,-0.512898
1 Jan 2018 07:08:00.000,-2481.361738,-942.712803,-516.756344,0.592321,-0.940497,-0.509119
1 Jan 2018 07:08:30.000,-2463.315564,-970.821364,-531.971598,0.610747,-0.933367,-0.505210
1 Jan 2018 07:09:00.000,-2444.717521,-998.712454,-547.067658,0.629112,-0.925999,-0.501172
1 Jan 2018 07:09:30.000,-2425.569506,-1026.378899,-562.040633,0.647412,-0.918391,-0.497004
1 Jan 2018 07:10:00.000,-2405.873499,-1053.813492,-576.886616,0.665644,-0.910542,-0.492706
1 Jan 2018 07:10:30.000,-2385.631558,-1081.008989,-591.601677,0.683807,-0.902451,-0.488276
1 Jan 2018 07:11:00.000,-2364.845827,-1107.958108,-606.181870,0.701896,-0.894117,-0.483715
1 Jan 2018 07:11:30.000,-2343.518533,-1134.653534,-620.623227,0.719910,-0.885538,-0.479020
1 Jan 2018 07:12:00.000,-2321.651992,-1161.087910,-634.921760,0.737846,-0.876713,-0.474193
1 Jan 2018 07:12:30.000,-2299.248612,-1187.253843,-649.073460,0.755699,-0.867641,-0.469231
1 Jan 2018 07:13:00.000,-2276.310890,-1213.143898,-663.074296,0.773468,-0.858321,-0.464135
1 Jan 2018 07:13:30.000,-2252.841421,-1238.750602,-676.920218,0.791148,-0.848751,-0.458904
1 Jan 2018 07:14:00.000,-2228.842897,-1264.066440,-690.607151,0.808738,-0.838930,-0.453536
1 Jan 2018 07:14:30.000,-2204.318112,-1289.083856,-704.130999,0.826232,-0.828856,-0.448031
1 Jan 2018 07:15:00.000,-2179.269959,-1313.795251,-717.487643,0.843628,-0.818528,-0.442389
1 Jan 2018 07:15:30.000,-2153.701443,-1338.192984,-730.672942,0.860922,-0.807945,-0.436608
1 Jan 2018 07:16:00.000,-2127.615674,-1362.269371,-743.682730,0.878111,-0.797105,-0.430688
1 Jan 2018 07:16:30.000,-2101.015878,-1386.016683,-756.512819,0.895190,-0.786006,-0.424628
1 Jan 2018 07:17:00.000,-2073.905393,-1409.427148,-769.158996,0.912156,-0.774648,-0.418427
1 Jan 2018 07:17:30.000,-2046.287679,-1432.492950,-781.617026,0.929005,-0.763028,-0.412085
1 Jan 2018 07:18:00.000,-2018.166318,-1455.206227,-793.882647,0.945732,-0.751146,-0.405600
1 Jan 2018 07:18:30.000,-1989.545017,-1477.559074,-805.951576,0.962333,-0.738999,-0.398972
1 Jan 2018 07:19:00.000,-1960.427613,-1499.543537,-817.819504,0.978805,-0.726587,-0.392199
1 Jan 2018 07:19:30.000,-1930.818079,-1521.151620,-829.482097,0.995141,-0.713907,-0.385283
